"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.3,0.36,0.458257569495584,0.48,0.371584752090982,0.43158472790523,0.855855855855856,FALSE,NA
