"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.31,0.36,0.462493243193887,0.48,0.376500000000247,0.426491417629278,1.21621621621622,FALSE,NA
