"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.24,0.3,0.427083130081252,0.458257569495584,0.371584752090982,0.43158472790523,1.02102102102102,FALSE,NA
