"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.29,0.3,0.453762052181537,0.458257569495584,0.39630177574117,0.406301736682201,1.05105105105105,FALSE,NA
