"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.29,0.28,0.453762052181537,0.448998886412873,0.40630177549102,0.396301737182466,1.00600600600601,FALSE,NA
