"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.3,0.32,0.458257569495584,0.466476151587624,0.391326021828993,0.411325984421595,1.00600600600601,FALSE,NA
