"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.27,0.26,0.443959457608462,0.438634243989226,0.40630177549102,0.396301737182466,0.840840840840841,FALSE,NA
