"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.32,0.4,0.466476151587624,0.489897948556636,0.361811309472869,0.441811268199701,0.870870870870871,FALSE,NA
