"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.32,0.3,0.466476151587624,0.458257569495584,0.411326021354395,0.391325985370744,1.02102102102102,FALSE,NA
