"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.19,0.38,0.392300904918661,0.485386443980464,0.309223327412651,0.499223277793974,0.870870870870871,FALSE,NA
