"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.18,0.48,0.384187454245971,0.499599839871872,0.25864390897341,0.558643860673959,1.42642642642643,FALSE,NA
