"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.23,0.42,0.420832508250016,0.493558507170123,0.309223327412651,0.499223277793974,1.27627627627628,FALSE,NA
