"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.29,0.33,0.453762052181537,0.47021271782035,0.38142301843316,0.421422996510707,1.12612612612613,FALSE,NA
