"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.24,0.33,0.427083130081252,0.47021271782035,0.356938964844036,0.446959447251927,0.990990990990991,FALSE,NA
