"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.22,0.27,0.41424630354416,0.443959457608462,0.376500000000247,0.426491417629278,0.900900900900901,FALSE,NA
