"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.32,0.25,0.466476151587624,0.433012701892219,0.436689924089689,0.366689888372008,0.960960960960961,FALSE,NA
