"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.4,0.22,0.489897948556636,0.41424630354416,0.493921923489771,0.313921905127752,0.840840840840841,FALSE,NA
