"eta","alpha","beta"
0,-0.000145498490480955,0.999384724875659
0.015015015015015,-7.12850253714592e-05,0.997542890140135
0.03003003003003,6.55683882369029e-05,0.99474222097277
0.045045045045045,0.00030090509830516,0.990725073250347
0.0600600600600601,0.0007046799063124,0.985079677279841
0.0750750750750751,0.00134994095526675,0.977395647072565
0.0900900900900901,0.00225217608953343,0.967690155313559
0.105105105105105,0.00334881719444924,0.957115051934716
0.12012012012012,0.00459815350040282,0.946235729316368
0.135135135135135,0.00597688586799272,0.935183953636652
0.15015015015015,0.0074357384802638,0.924441391802956
0.165165165165165,0.00890123175854518,0.914615077661546
0.18018018018018,0.0103152521905099,0.906073592716462
0.195195195195195,0.0116924050085592,0.898532816232656
0.21021021021021,0.0130726992787563,0.891602953636012
0.225225225225225,0.0144843045884382,0.885051905127065
0.24024024024024,0.0159558047721843,0.878696831134906
0.255255255255255,0.0175178426789669,0.872394817264959
0.27027027027027,0.0192122647736872,0.865983394930011
0.285285285285285,0.0211191795906495,0.859203732162729
0.3003003003003,0.0233877726406752,0.851624925164787
0.315315315315315,0.0266904751714407,0.84138585747543
0.33033033033033,0.0331839245605616,0.822670536619635
0.345345345345345,0.0412406202437987,0.800074175335097
0.36036036036036,0.0501916988473339,0.775468281915793
0.375375375375375,0.059785156337094,0.749574459423889
0.39039039039039,0.0698212196432458,0.722965611160033
0.405405405405405,0.0800132754144071,0.696452492420326
0.42042042042042,0.0889711194002109,0.673856836077016
0.435435435435435,0.0955822827482495,0.658093095083312
0.45045045045045,0.10147273012058,0.644627014029169
0.465465465465465,0.107027514499881,0.632391341569284
0.48048048048048,0.112419938667893,0.620920193349753
0.495495495495495,0.117722531708279,0.610005061526147
0.510510510510511,0.122994003937863,0.599488529281628
0.525525525525526,0.128279610501091,0.589257100238396
0.540540540540541,0.133582415643015,0.579289394178935
0.555555555555556,0.138940931378172,0.569493306993962
0.570570570570571,0.144346133231978,0.559877881195015
0.585585585585586,0.149795701773627,0.550435909043918
0.600600600600601,0.155289582261574,0.541156473617481
0.615615615615616,0.160834737726943,0.532022241023274
0.630630630630631,0.166408150780499,0.523062339970662
0.645645645645646,0.171987061217879,0.514302130382535
0.660660660660661,0.177587538346522,0.505711224901872
0.675675675675676,0.183189350395702,0.497311174485853
0.690690690690691,0.188793325480582,0.489092092001331
0.705705705705706,0.194408724400905,0.481034962571356
0.720720720720721,0.200006239831472,0.473175456404838
0.735735735735736,0.205631053461791,0.465441016238546
0.750750750750751,0.211301305561723,0.457802455321073
0.765765765765766,0.216978745082536,0.450309742213864
0.780780780780781,0.222752126183305,0.442839188796336
0.795795795795796,0.228591082215878,0.435431210617298
0.810810810810811,0.234556399601814,0.428005183305602
0.825825825825826,0.240667836400936,0.420542777432135
0.840840840840841,0.246976469664297,0.412978498535593
0.855855855855856,0.253484974761126,0.405318151865476
0.870870870870871,0.260313167487036,0.39742227887261
0.885885885885886,0.267433053186885,0.389335026948574
0.900900900900901,0.274966711156995,0.380922357093525
0.915915915915916,0.282937672096619,0.372171700632564
0.930930930930931,0.291381887782233,0.363052587540568
0.945945945945946,0.300300054499564,0.353572145656675
0.960960960960961,0.309630821184874,0.343803451000525
0.975975975975976,0.319295920860471,0.333833584356483
0.990990990990991,0.329114189065092,0.323847185889259
1.00600600600601,0.338919640387036,0.314012387805393
1.02102102102102,0.348574841521063,0.304460980564817
1.03603603603604,0.357880571900445,0.295382721299965
1.05105105105105,0.366720052089649,0.286876895470508
1.06606606606607,0.375104552310094,0.278922967422381
1.08108108108108,0.382943544560138,0.271590403442845
1.0960960960961,0.390308391112657,0.26479698671715
1.11111111111111,0.397224686923086,0.258506300376857
1.12612612612613,0.403741605434497,0.25266068349332
1.14114114114114,0.40992357632848,0.24719027340724
1.15615615615616,0.415816179345481,0.242044773558566
1.17117117117117,0.421460378218197,0.237181218693273
1.18618618618619,0.426897867122744,0.232558169453397
1.2012012012012,0.432126076388006,0.228168570035609
1.21621621621622,0.437216629067144,0.223948813890234
1.23123123123123,0.442171221596982,0.219892881313646
1.24624624624625,0.447003145989108,0.215985095758461
1.26126126126126,0.451715338844076,0.212222604130018
1.27627627627628,0.456329186287873,0.208581105161118
1.29129129129129,0.460921175077461,0.204999653236203
1.30630630630631,0.465396417608187,0.201550753264013
1.32132132132132,0.469833739680685,0.198169850900397
1.33633633633634,0.474253832710801,0.194840753725932
1.35135135135135,0.478563381390142,0.191630670200639
1.36636636636637,0.482941788206845,0.188406689627932
1.38138138138138,0.487211381207237,0.185296748475651
1.3963963963964,0.491506998211955,0.182202036496865
1.41141141141141,0.495777108964497,0.179158891894447
1.42642642642643,0.499978516878603,0.176195511516888
1.44144144144144,0.504274859244154,0.173198056777408
1.45645645645646,0.508465358586544,0.170305013964742
1.47147147147147,0.512694802954033,0.167413732093243
1.48648648648649,0.516902829351774,0.16456816266583
1.5015015015015,0.521081832970857,0.161769244675636
1.51651651651652,0.525286683357495,0.158980868682443
1.53153153153153,0.529446850002742,0.156250795778854
1.54654654654655,0.53360074686513,0.153549553737274
1.56156156156156,0.537723848373949,0.150894961948665
1.57657657657658,0.541843226433954,0.148268888580452
1.59159159159159,0.545948606754434,0.145674951842165
1.60660660660661,0.549944122824044,0.143174522805179
1.62162162162162,0.553980426695371,0.140672893133408
1.63663663663664,0.558004220397519,0.138200990896132
