"eta","alpha","beta"
0,-0.000391528652425643,0.995690740049612
0.015015015015015,-0.000223886313155619,0.990978228509858
0.03003003003003,2.44782387298637e-05,0.985014514307506
0.045045045045045,0.000359653631982981,0.9779644606384
0.0600600600600601,0.000791086423211351,0.97018377402633
0.0750750750750751,0.00133487927608267,0.961870522557313
0.0900900900900901,0.00199976837215821,0.953200425501648
0.105105105105105,0.00276348621962852,0.945236734817906
0.12012012012012,0.00367147303315329,0.937353778668946
0.135135135135135,0.00479430590074181,0.928906178357384
0.15015015015015,0.00621075999583931,0.919452491417081
0.165165165165165,0.0079955474777671,0.908684513221738
0.18018018018018,0.0101882258145453,0.896527341388878
0.195195195195195,0.0127921328566435,0.883093694730178
0.21021021021021,0.0157740498429235,0.868658875884559
0.225225225225225,0.0190939869183832,0.853519167242593
0.24024024024024,0.0227029549397894,0.837996550033993
0.255255255255255,0.0265540421936503,0.82238652072976
0.27027027027027,0.0306232990479223,0.806857654759834
0.285285285285285,0.034940744707056,0.791330652518351
0.3003003003003,0.0395739313418231,0.775584533877362
0.315315315315315,0.0446011668552394,0.759372352917656
0.33033033033033,0.0500465624306601,0.742631204402044
0.345345345345345,0.0558855304613691,0.725441183354651
0.36036036036036,0.0620286261219225,0.708056818020213
0.375375375375375,0.0683727101513648,0.690761818591211
0.39039039039039,0.0747934203231457,0.673880534716228
0.405405405405405,0.0811489655720602,0.657758960878047
0.42042042042042,0.0873517457490804,0.64258100376821
0.435435435435435,0.0933393254730096,0.628447830140478
0.45045045045045,0.0991207633502613,0.615278729102244
0.465465465465465,0.104731612226735,0.60293524426236
0.48048048048048,0.110224658598373,0.591253128931372
0.495495495495495,0.115645317862967,0.580092239809807
0.510510510510511,0.121036272213203,0.56933787399699
0.525525525525526,0.126463001150334,0.55884098955288
0.540540540540541,0.131961791420815,0.548513710485922
0.555555555555556,0.137578885339777,0.538259744692957
0.570570570570571,0.143349995332401,0.528016271297584
0.585585585585586,0.149322005719875,0.517697082161453
0.600600600600601,0.155537648185049,0.507232688217384
0.615615615615616,0.162018850604711,0.496593204486264
0.630630630630631,0.168780901683565,0.485763982051115
0.645645645645646,0.175816602277231,0.474756103871849
0.660660660660661,0.183123043913842,0.463581088374528
0.675675675675676,0.190618521394883,0.452367728480605
0.690690690690691,0.198271602262502,0.441158483591706
0.705705705705706,0.205965109820254,0.430122258712572
0.720720720720721,0.21364618928398,0.419325336886897
0.735735735735736,0.221214071219727,0.408899965953387
0.750750750750751,0.22860484645245,0.398918147103309
0.765765765765766,0.235781391776648,0.389413307542736
0.780780780780781,0.242698420031054,0.380430501561048
0.795795795795796,0.249362392062607,0.371940707951026
0.810810810810811,0.255763407631799,0.36393838435874
0.825825825825826,0.261903283176901,0.356404747184759
0.840840840840841,0.267817235831723,0.349280406648672
0.855855855855856,0.273527959333417,0.342523979771254
0.870870870870871,0.279022249824378,0.336139093762248
0.885885885885886,0.284357825320817,0.330044320976665
0.900900900900901,0.289477828358283,0.324296425943129
0.915915915915916,0.294453241176566,0.3188029968933
