"eta","alpha","beta"
0,0.000185067353343671,1.0003349735781
0.015015015015015,0.000195503474963998,1.00013207491042
0.03003003003003,0.000375321382109717,0.997402940531124
0.045045045045045,0.00074052125084656,0.992346747153214
0.0600600600600601,0.00132084624446094,0.985031042276916
0.0750750750750751,0.00216006416418457,0.975366174928606
0.0900900900900901,0.00329169527099771,0.963388338712555
0.105105105105105,0.00467397021949034,0.949635452771603
0.12012012012012,0.00622121723122981,0.935235774819206
0.135135135135135,0.00778061458953094,0.922394350821676
0.15015015015015,0.00935724666374571,0.910672614203747
0.165165165165165,0.01092279204157,0.900153475693657
0.18018018018018,0.0124536913166079,0.890888932944826
0.195195195195195,0.013949190005329,0.882770782566601
0.21021021021021,0.015511329229732,0.875035317368161
0.225225225225225,0.0172064890277343,0.867290366849254
0.24024024024024,0.0190970734469847,0.85926520708469
0.255255255255255,0.0212601179362084,0.850687070146074
0.27027027027027,0.0237775855357067,0.841306086972847
0.285285285285285,0.0267331321677327,0.830905458482848
0.3003003003003,0.0301973160550549,0.81933139331615
0.315315315315315,0.0341900490170097,0.806599355726143
0.33033033033033,0.0386961139101906,0.792832712466362
0.345345345345345,0.0436658026871972,0.778244480892738
0.36036036036036,0.0490210622635642,0.763118411664038
0.375375375375375,0.0546667267078313,0.747764277437606
0.39039039039039,0.060505187711663,0.732473697508312
0.405405405405405,0.0664476379060913,0.717479804837815
0.42042042042042,0.0724384760751825,0.702906768316418
0.435435435435435,0.0784506027649332,0.688794693615929
0.45045045045045,0.0844541114103203,0.675177013266954
0.465465465465465,0.0904378678129766,0.662049076423471
0.48048048048048,0.0963925298356754,0.649399931069455
0.495495495495495,0.102302246458713,0.63723457031179
0.510510510510511,0.108156827517958,0.625542732423489
0.525525525525526,0.113979282281455,0.614260127853039
0.540540540540541,0.119761077449668,0.603371527707611
0.555555555555556,0.125513929667309,0.592841165674666
0.570570570570571,0.13125542051309,0.582615835871104
0.585585585585586,0.136990780694158,0.57266953048731
0.600600600600601,0.14272976938663,0.562973324295592
0.615615615615616,0.148500921099596,0.553464652325028
