"eta","alpha","beta"
0,-0.000401914267591064,1.00029550309931
0.015015015015015,-0.000396367244391849,1.00005025481091
0.03003003003003,-0.000387637703024302,0.999756148326513
0.045045045045045,-0.000374796904522023,0.999410821537332
0.0600600600600601,-0.000356559521806021,0.999050632787331
0.0750750750750751,-3.80401967519095e-05,0.996191026514967
0.0900900900900901,0.00117468010294663,0.986204133210258
0.105105105105105,0.00308463579414697,0.971249353684066
0.12012012012012,0.0055049016287535,0.95300415748012
0.135135135135135,0.00834118496287362,0.932341207879585
0.15015015015015,0.0116150450717704,0.909343149963712
0.165165165165165,0.0153576850531165,0.884041150827188
0.18018018018018,0.0190086181489603,0.861424104777124
0.195195195195195,0.0223428843805471,0.843051668364433
0.21021021021021,0.0255654344340432,0.826977909951866
0.225225225225225,0.0288742973417209,0.811674351700386
0.24024024024024,0.0322950892745107,0.796848119216898
0.255255255255255,0.0358042522905175,0.782538332370906
0.27027027027027,0.0393776242517233,0.76879485242083
0.285285285285285,0.0430062548264506,0.755613689963653
0.3003003003003,0.0466899603864956,0.742942311411645
0.315315315315315,0.0504501961293975,0.730669276639406
0.33033033033033,0.0543220088483821,0.718643654972195
0.345345345345345,0.0583244440068887,0.706783039059972
0.36036036036036,0.0624864967439693,0.694985727273869
0.375375375375375,0.0668280408159675,0.683190560257565
0.39039039039039,0.0713541773655822,0.671374273255068
0.405405405405405,0.0760579193462899,0.659556412805095
0.42042042042042,0.0809338849674957,0.647745310684033
0.435435435435435,0.0859761214944805,0.635953801624934
0.45045045045045,0.0911630314952628,0.624233458204631
0.465465465465465,0.0964849067654314,0.612600079815596
0.48048048048048,0.1019484758694,0.601037645112065
0.495495495495495,0.107544046777414,0.589561025281002
0.510510510510511,0.113279101906502,0.578152632663999
0.525525525525526,0.119171642016249,0.566774674501638
0.540540540540541,0.125247179993482,0.555380139286475
0.555555555555556,0.131514662236486,0.543951130720817
0.570570570570571,0.137991742604022,0.532456130592317
0.585585585585586,0.144687694376229,0.520881015910308
0.600600600600601,0.151609756166351,0.509219937579292
0.615615615615616,0.158735109033649,0.497508069095957
0.630630630630631,0.16603506648882,0.485791078776912
0.645645645645646,0.173497914032234,0.474090379818237
0.660660660660661,0.181040827174227,0.462529938783729
0.675675675675676,0.188626202035537,0.451157516030407
0.690690690690691,0.196216972820559,0.440021528794175
0.705705705705706,0.203769953255616,0.429175271330211
0.720720720720721,0.211226647713345,0.41869200055314
0.735735735735736,0.218581221527572,0.408561535188951
0.750750750750751,0.225772385787926,0.39885616011937
0.765765765765766,0.23287537081192,0.389461943829531
0.780780780780781,0.239807820318628,0.380468765295421
0.795795795795796,0.24661296897308,0.37181204119154
0.810810810810811,0.253276967422038,0.363494344711569
0.825825825825826,0.259798387594025,0.355504003742558
0.840840840840841,0.266196326906786,0.347805686626606
0.855855855855856,0.272468683725661,0.340392920375924
0.870870870870871,0.2786049916274,0.333268098211241
0.885885885885886,0.284622764842597,0.326400564658048
0.900900900900901,0.290538108542914,0.319762478376563
0.915915915915916,0.29627901064996,0.313428586198383
0.930930930930931,0.301883738994718,0.307343432572036
0.945945945945946,0.307391161005372,0.301461173496744
0.960960960960961,0.312770854999138,0.295805974649428
0.975975975975976,0.317979879408497,0.290412727310267
0.990990990990991,0.323123177178735,0.285172171750588
1.00600600600601,0.328084408338849,0.280189744598342
1.02102102102102,0.332983516807234,0.275346142120292
1.03603603603604,0.337686483625199,0.270764045250764
1.05105105105105,0.3422902016032,0.266341963638559
1.06606606606607,0.346836212435659,0.262038771113914
1.08108108108108,0.351193708551122,0.25797231705621
1.0960960960961,0.35548008639712,0.254024096177553
1.11111111111111,0.359639589695605,0.250249791694692
1.12612612612613,0.363759096680731,0.246560182128649
1.14114114114114,0.367745914220054,0.243037586476515
1.15615615615616,0.371632779328361,0.239648282482899
1.17117117117117,0.375462443736157,0.236350733358877
1.18618618618619,0.379195739114076,0.23317782781281
1.2012012012012,0.382824928279085,0.230133354964496
1.21621621621622,0.386403086690672,0.227168372084951
1.23123123123123,0.389932646336823,0.224279331634973
1.24624624624625,0.393409595618346,0.221467961180769
1.26126126126126,0.396833154515872,0.218733166808977
1.27627627627628,0.400176664615208,0.216095121308743
1.29129129129129,0.403461976347881,0.213533686320215
1.30630630630631,0.406701413809766,0.211037132468892
1.32132132132132,0.409897724181653,0.208602093871656
1.33633633633634,0.413050348169322,0.206227498908264
1.35135135135135,0.416158751819246,0.203912242206895
1.36636636636637,0.419225776299182,0.201652986988499
1.38138138138138,0.422250944989372,0.199448624899487
1.3963963963964,0.425237133355999,0.197295724731285
1.41141141141141,0.428207282336777,0.195177554183188
1.42642642642643,0.431171280250521,0.193088118330154
1.44144144144144,0.434082044697569,0.191057911931897
1.45645645645646,0.436959084826847,0.189071634782602
1.47147147147147,0.439802104962282,0.187128541122335
1.48648648648649,0.44261412738329,0.185225404817494
1.5015015015015,0.44539822365353,0.183359219763768
1.51651651651652,0.448257826247721,0.18146328797886
1.53153153153153,0.451102486264049,0.179595750542028
1.54654654654655,0.453895283596248,0.177780529259139
1.56156156156156,0.456609221262327,0.176034003760881
1.57657657657658,0.459300770322595,0.174317318888169
1.59159159159159,0.462036698077081,0.172589031518978
1.60660660660661,0.464816847479129,0.170849902684369
1.62162162162162,0.467587487350801,0.169132512600273
1.63663663663664,0.470304957142893,0.167463986520567
1.65165165165165,0.472948971962914,0.165855503633712
1.66666666666667,0.47561973629352,0.164244788898363
1.68168168168168,0.478377272677187,0.16259747682375
1.6966966966967,0.481134423225455,0.160964637178152
1.71171171171171,0.483880986065728,0.15935217508801
1.72672672672673,0.486523088161847,0.157815617234345
1.74174174174174,0.489171051839244,0.15628785329505
1.75675675675676,0.491924794177616,0.154713446074954
1.77177177177177,0.494697278397497,0.153141658414889
1.78678678678679,0.497478318531442,0.151578050125263
1.8018018018018,0.500174154618729,0.150076016452794
1.81681681681682,0.502864923567645,0.148588628338715
1.83183183183183,0.505573828957922,0.147102755114228
1.84684684684685,0.508386896466995,0.145573243253349
1.86186186186186,0.511214160485526,0.144048276240034
1.87687687687688,0.51402206198851,0.142546295091519
1.89189189189189,0.516777212188642,0.141084732350234
1.90690690690691,0.519552724977453,0.139623393211457
1.92192192192192,0.522348365587305,0.138162494197442
1.93693693693694,0.525163892249244,0.136702242084108
1.95195195195195,0.528068044820269,0.135208409021691
1.96696696696697,0.530971454477616,0.133726659524787
1.98198198198198,0.533824323809631,0.132282469240728
1.996996996997,0.536699341240076,0.130837652237307
2.01201201201201,0.539592925210767,0.129394111979878
2.02702702702703,0.542504800588007,0.127952018385057
2.04204204204204,0.545434686650231,0.126511535594704
2.05705705705706,0.548379012450238,0.125074462297133
2.07207207207207,0.551337500383019,0.123640920668718
2.08708708708709,0.554286960144295,0.122222274371344
2.1021021021021,0.557233561687508,0.120815585248213
2.11711711711712,0.560209738170417,0.11940490135369
2.13213213213213,0.563195844447895,0.117999389138538
2.14714714714715,0.566191616161399,0.116599142436041
2.16216216216216,0.569193590529402,0.115205707637905
2.17717717717718,0.572198328793095,0.113820587630149
2.19219219219219,0.575205598559452,0.11244381728269
2.20720720720721,0.578212043944124,0.111076757880072
2.22222222222222,0.581217450918402,0.109719421580989
2.23723723723724,0.584218452078789,0.1083732049767
2.25225225225225,0.587214905735675,0.107038012549551
2.26726726726727,0.590206671479053,0.10571375357253
2.28228228228228,0.593168220132581,0.104411656588629
2.2972972972973,0.5961091309026,0.103127103838084
2.31231231231231,0.599042058986798,0.101854240993402
2.32732732732733,0.601960643121484,0.100595673535909
2.34234234234234,0.604877171592517,0.0993460932163889
2.35735735735736,0.607800699036844,0.0981016798340002
2.37237237237237,0.61070948877578,0.0968714138500881
2.38738738738739,0.613603546958092,0.0956550773390629
2.4024024024024,0.61647976616637,0.0944537866395409
2.41741741741742,0.619338119489546,0.0932673824463051
2.43243243243243,0.622178645076481,0.0920956312039325
2.44744744744745,0.625001324743585,0.0909383787661992
2.46246246246246,0.627806142701791,0.0897954714948345
2.47747747747748,0.630590143391048,0.0886678737408887
2.49249249249249,0.633359389941526,0.0875529811018666
2.50750750750751,0.636098750105918,0.0864567215111114
2.52252252252252,0.638816803816782,0.0853758544180418
2.53753753753754,0.641540942614721,0.0842990923842373
