"eta","alpha","beta"
0,-0.000320602231208111,0.995100335690694
0.015015015015015,-0.000255014256890895,0.992158867726552
0.03003003003003,-0.000146372078271728,0.988558922472308
0.045045045045045,2.43251020182189e-05,0.9841885027444
0.0600600600600601,0.000284909713557657,0.979426311195407
0.0750750750750751,0.000673913377582935,0.97428425223453
0.0900900900900901,0.00124504387978341,0.968153225953524
0.105105105105105,0.00205839275113406,0.960707768740903
0.12012012012012,0.00316020423440189,0.951800083747375
0.135135135135135,0.0045828481071265,0.941412122458241
0.15015015015015,0.00635063140465575,0.929602519261018
0.165165165165165,0.00847670427086511,0.916514508091314
0.18018018018018,0.0109543959285957,0.902405672534812
0.195195195195195,0.0137557586719429,0.887617392909049
0.21021021021021,0.0168499016146514,0.872435683409663
0.225225225225225,0.020209345934615,0.857046034569639
0.24024024024024,0.0238138642191771,0.841563144670054
0.255255255255255,0.0276456012409445,0.826077311475789
0.27027027027027,0.0316796350940672,0.810690240863319
0.285285285285285,0.0359021319747185,0.795449717209814
0.3003003003003,0.0402876397669438,0.780428875045398
0.315315315315315,0.044826034286278,0.76563980029223
0.33033033033033,0.0494964380833174,0.751124048401572
0.345345345345345,0.0542841864507415,0.736898415401689
0.36036036036036,0.059168833661581,0.722999691685094
0.375375375375375,0.0641276094897102,0.709461228747155
0.39039039039039,0.0691390117223525,0.696314437152407
0.405405405405405,0.0741942527849617,0.683551286663154
0.42042042042042,0.0792795331204211,0.671180813185473
0.435435435435435,0.0843896460407527,0.659190715571676
0.45045045045045,0.089527650465991,0.647547768437143
0.465465465465465,0.0946927289280202,0.636230853215818
0.48048048048048,0.0998909705694084,0.625205906548207
0.495495495495495,0.1051358775565,0.614430991860542
0.510510510510511,0.110425116317011,0.60389284140488
0.525525525525526,0.115767266413831,0.593559870979741
0.540540540540541,0.121178586771708,0.583388861757496
0.555555555555556,0.126644163329935,0.57340160806402
0.570570570570571,0.132195941525566,0.563527349488159
0.585585585585586,0.137822580674725,0.553782389440846
0.600600600600601,0.143524975711523,0.54415767567898
0.615615615615616,0.149308873750563,0.534636873952904
0.630630630630631,0.155177988688385,0.525208876557595
0.645645645645646,0.161131374913822,0.515870988206031
0.660660660660661,0.167164581423993,0.506625802974439
0.675675675675676,0.173277979722287,0.497469101927473
0.690690690690691,0.179474274379632,0.488392796113231
0.705705705705706,0.185750535355566,0.47939715170508
0.720720720720721,0.192106755097913,0.470478845145928
0.735735735735736,0.198534738995783,0.461645956150102
0.750750750750751,0.205032747049139,0.452896777075827
0.765765765765766,0.211590916597041,0.444241186043806
0.780780780780781,0.218201376449295,0.435685397813249
0.795795795795796,0.224854126623358,0.427238150965286
0.810810810810811,0.231548743130052,0.418896302327804
0.825825825825826,0.238282866014461,0.410659558630237
0.840840840840841,0.245026675278706,0.402558337562558
0.855855855855856,0.251762069404022,0.394608382008516
0.870870870870871,0.25851665105895,0.386775268712867
0.885885885885886,0.265231472224096,0.379119033720291
0.900900900900901,0.271923995444523,0.371616391635404
0.915915915915916,0.278540056460449,0.36432162483329
0.930930930930931,0.285111601257712,0.357194369002129
0.945945945945946,0.291597351731392,0.350270675424817
0.960960960960961,0.29802032429368,0.343522170503654
0.975975975975976,0.304351189655699,0.336975052999699
0.990990990990991,0.310615652217591,0.330593634379503
1.00600600600601,0.316747933689333,0.324442354357628
1.02102102102102,0.322819930420152,0.318440303929761
1.03603603603604,0.328770372908057,0.312645860169078
1.05105105105105,0.334640637158209,0.307011348141174
1.06606606606607,0.340438647851321,0.301524971088561
1.08108108108108,0.346136981547653,0.296209304504184
1.0960960960961,0.351740555162783,0.291054809151848
1.11111111111111,0.357268330240515,0.286038973031102
1.12612612612613,0.362711916268868,0.281165520348683
1.14114114114114,0.368100381223335,0.276405736287115
1.15615615615616,0.373440369260463,0.271751474570731
1.17117117117117,0.378706058211618,0.267220972414942
1.18618618618619,0.383892082275034,0.262815200058336
1.2012012012012,0.389064083594003,0.258477679747999
1.21621621621622,0.394176429630934,0.254244251660493
1.23123123123123,0.399197278065857,0.250137302889317
