"eta","alpha","beta"
0,-0.000389869496183026,1.00018902414403
0.015015015015015,-0.00036055972092508,0.999837496213106
0.03003003003003,-0.000205455857778647,0.997559446213913
0.045045045045045,7.75276068341046e-05,0.993684090524171
0.0600600600600601,0.000519550979811934,0.988084017139971
0.0750750750750751,0.00115320833223231,0.980718269219262
0.0900900900900901,0.00200004070700432,0.971647913629013
0.105105105105105,0.00308860681308465,0.960854491562808
0.12012012012012,0.00441417386221388,0.94909501710163
0.135135135135135,0.0059979078668817,0.936950516216536
0.15015015015015,0.00799489117703789,0.923458019213407
0.165165165165165,0.0105603933441486,0.908012494872354
0.18018018018018,0.0137740033443154,0.890366696428079
0.195195195195195,0.0176096970847378,0.870753518707932
0.21021021021021,0.0219963093081986,0.849608362377272
0.225225225225225,0.0268332176710716,0.827491621890503
0.24024024024024,0.0319751474379872,0.805155873331955
0.255255255255255,0.0372078579353173,0.78361427417906
0.27027027027027,0.042336076071789,0.763679669609828
0.285285285285285,0.0472805338388896,0.745534659589674
0.3003003003003,0.0520584871306294,0.728945140060633
0.315315315315315,0.0566971452044536,0.713663229634641
0.33033033033033,0.0612375348265641,0.699436640056409
0.345345345345345,0.0657205804376774,0.686044599261083
0.36036036036036,0.0701441659813185,0.673406260794122
0.375375375375375,0.0745303969257862,0.661395382146137
0.39039039039039,0.078894181281555,0.6499225686817
0.405405405405405,0.0832677616870119,0.638868688918595
0.42042042042042,0.0876494881198433,0.628204703402295
0.435435435435435,0.0920343604741476,0.617918644540662
0.45045045045045,0.0964575828868184,0.607902283747466
0.465465465465465,0.100923198728475,0.598128285511312
0.48048048048048,0.10545837090207,0.588518114279815
0.495495495495495,0.110058290064608,0.579073854149146
0.510510510510511,0.114722214903142,0.569787373841324
0.525525525525526,0.119466735484318,0.560616373950168
0.540540540540541,0.124292879181776,0.551551258839351
0.555555555555556,0.1292070797545,0.542576067095982
0.570570570570571,0.134221062488905,0.533665363148901
0.585585585585586,0.139344622287044,0.524799467878563
0.600600600600601,0.14459535919615,0.515946388149821
0.615615615615616,0.149996563330974,0.507067906386692
0.630630630630631,0.155573578249139,0.49812552536017
0.645645645645646,0.161356780210923,0.489074369054382
0.660660660660661,0.167389435765706,0.479854099885779
0.675675675675676,0.173722648762582,0.470397751810317
0.690690690690691,0.180396482010134,0.460655941050193
0.705705705705706,0.187471616280015,0.45055460132273
0.720720720720721,0.195002632454986,0.440031511002086
0.735735735735736,0.203016727757765,0.429064390912019
0.750750750750751,0.211504153121322,0.417678539741838
0.765765765765766,0.220380505470283,0.405996408899947
0.780780780780781,0.22955855272747,0.394135461475612
0.795795795795796,0.238854936603978,0.382332074630286
0.810810810810811,0.24811419792153,0.370776663584881
0.825825825825826,0.257147196046402,0.359694108311819
0.840840840840841,0.265826508543353,0.349227263440816
0.855855855855856,0.27404718124437,0.339483272278518
0.870870870870871,0.281772827243706,0.330484399056973
0.885885885885886,0.288998506480387,0.322211976078259
0.900900900900901,0.295739927768929,0.314627233976421
0.915915915915916,0.302078015630785,0.307616440154281
0.930930930930931,0.308058977310377,0.301110122186555
0.945945945945946,0.313686730504267,0.295088727170678
0.960960960960961,0.319082597559618,0.289407227080221
0.975975975975976,0.324220304333717,0.284085958689917
0.990990990990991,0.329116897857139,0.279090055901934
1.00600600600601,0.333903013823895,0.274284600870279
1.02102102102102,0.338464963689247,0.269769529069561
1.03603603603604,0.342977776124928,0.265372212174641
1.05105105105105,0.347269983524639,0.261250490316689
1.06606606606607,0.351496856965204,0.257249660247593
1.08108108108108,0.355670961058498,0.25335380244353
1.0960960960961,0.359663466420073,0.249680232176843
1.11111111111111,0.363680399700195,0.246033756856118
1.12612612612613,0.367573340112767,0.242550568590112
1.14114114114114,0.371442620591591,0.239131541744469
1.15615615615616,0.375193352203566,0.235861536878656
1.17117117117117,0.37898722555108,0.232598636136891
1.18618618618619,0.382761799973835,0.229392173226244
1.2012012012012,0.386412447864796,0.226332095413391
1.21621621621622,0.390051214637131,0.223318202283363
1.23123123123123,0.393722415214985,0.220314818348876
1.24624624624625,0.39736156893983,0.217375693457158
1.26126126126126,0.400958706386556,0.214505505249166
1.27627627627628,0.404551499848633,0.211671639081267
1.29129129129129,0.40813972731686,0.208873676410135
1.30630630630631,0.411717667018143,0.206116963322492
1.32132132132132,0.415297210764243,0.203392312815784
1.33633633633634,0.418877277056254,0.200697341508055
1.35135135135135,0.422460614460443,0.198029378058902
1.36636636636637,0.426046988312889,0.195388096092653
1.38138138138138,0.429603070166158,0.192798025447594
1.3963963963964,0.433186515639735,0.190217910021606
1.41141141141141,0.436787415580336,0.187652697111218
1.42642642642643,0.440393228545672,0.185110541476932
1.44144144144144,0.444006754381834,0.182589117762678
1.45645645645646,0.447624667881005,0.18009038374434
1.47147147147147,0.451191864291613,0.177653170511282
1.48648648648649,0.454821344455735,0.175199088258811
1.5015015015015,0.458454165120479,0.172766937550248
1.51651651651652,0.462089987010599,0.170356547496343
1.53153153153153,0.465728427539245,0.167967649555917
1.54654654654655,0.46933833862983,0.165620832867147
1.56156156156156,0.472919277889578,0.163315800124546
1.57657657657658,0.476551428385274,0.161000654167521
1.59159159159159,0.48017838228157,0.158710286094195
1.60660660660661,0.483799738936655,0.156444572649399
1.62162162162162,0.48741196773722,0.154205281799376
1.63663663663664,0.490977341272657,0.152015807625131
1.65165165165165,0.494507771436271,0.14986764358
1.66666666666667,0.498024570776106,0.147746709152077
1.68168168168168,0.501564817129422,0.14563110610928
1.6966966966967,0.505099968784069,0.14353726210693
1.71171171171171,0.508617113183585,0.14147231157122
1.72672672672673,0.512115838042339,0.139436016123759
1.74174174174174,0.515545761390287,0.137457725879774
1.75675675675676,0.518950201041675,0.135510863823323
1.77177177177177,0.522328790023479,0.133595023463082
1.78678678678679,0.525687412769295,0.131706418465126
1.8018018018018,0.529022596653047,0.129846617344872
1.81681681681682,0.532334004094631,0.128015366021227
1.83183183183183,0.535618202168022,0.126214067697294
1.84684684684685,0.53887799110643,0.124440786646778
1.86186186186186,0.542109973946593,0.122696889072106
1.87687687687688,0.545316994326712,0.120980355956673
1.89189189189189,0.548498765224836,0.119291011149495
1.90690690690691,0.55165194648511,0.117630157193816
1.92192192192192,0.554763881291921,0.116004116813492
1.93693693693694,0.557853000383338,0.114402587318216
1.95195195195195,0.560919116494581,0.112825222905368
1.96696696696697,0.563962033199936,0.111271759880454
1.98198198198198,0.566978477514005,0.109743530149486
1.996996996997,0.569974432566869,0.108237146592504
2.01201201201201,0.572946684020328,0.106753845492086
2.02702702702703,0.575895056537829,0.105293432472463
2.04204204204204,0.578822496136812,0.10385407602097
2.05705705705706,0.581722747819044,0.102438568327395
2.07207207207207,0.584589614833901,0.101049582070632
2.08708708708709,0.58743223835845,0.0996821774130311
2.1021021021021,0.590247504019813,0.0983375386358813
2.11711711711712,0.593041423839787,0.0970124542712865
2.13213213213213,0.595846761997678,0.095691682797275
2.14714714714715,0.598636375605119,0.0943876029774138
2.16216216216216,0.601404228170265,0.0931027001935828
2.17717717717718,0.604150289210275,0.0918366935189179
2.19219219219219,0.606877502738488,0.0905879738515401
2.20720720720721,0.609582890463965,0.0893575992035684
2.22222222222222,0.612266402817413,0.0881453729930326
2.23723723723724,0.614928051332999,0.0869510155573287
2.25225225225225,0.617567858742971,0.0857742481861688
2.26726726726727,0.620200435882519,0.0846085035694232
2.28228228228228,0.622830925163963,0.0834520365456582
2.2972972972973,0.625415750808016,0.0823232377269041
2.31231231231231,0.627978735109529,0.0812111100981596
2.32732732732733,0.630516999438999,0.0801166799496232
2.34234234234234,0.633030635564148,0.079039650757899
2.35735735735736,0.63551687726274,0.077980921683288
2.37237237237237,0.637987273128467,0.0769354644922414
2.38738738738739,0.640501576002903,0.0758786481669927
2.4024024024024,0.642988273583617,0.0748399571649629
2.41741741741742,0.645378238249316,0.0738483208620692
2.43243243243243,0.647732828600216,0.0728770722820985
2.44744744744745,0.650052268418592,0.0719258378939283
2.46246246246246,0.652395700165463,0.0709707685768128
