"eta","alpha","beta"
0,-0.000146572037744264,0.99499378540917
0.015015015015015,-8.81961918297591e-05,0.992122155200183
0.03003003003003,-4.46490236227781e-06,0.988859279503263
0.045045045045045,0.000108153690462576,0.985234940306459
0.0600600600600601,0.000252952386620375,0.981768580013639
0.0750750750750751,0.000428300123508141,0.978931555320479
0.0900900900900901,0.000635425223518005,0.976326967961039
0.105105105105105,0.000881062249460496,0.973802285945129
0.12012012012012,0.0011805309102414,0.971206935296909
0.135135135135135,0.00156587957864118,0.968334261455003
0.15015015015015,0.00213042110164785,0.964697053802233
0.165165165165165,0.00438687158048201,0.95294720547616
0.18018018018018,0.00804618671475232,0.934712381116885
0.195195195195195,0.0123504323404559,0.913833697556878
0.21021021021021,0.0171978422544599,0.890912311459614
0.225225225225225,0.0225299582536493,0.866330949896264
0.24024024024024,0.0282827290206371,0.840492373671771
0.255255255255255,0.0342409130435742,0.814528131908284
0.27027027027027,0.0383946031314576,0.798218498941608
0.285285285285285,0.042231958556075,0.784166644387428
0.3003003003003,0.0459881874076664,0.77119434978477
0.315315315315315,0.0497540269978477,0.75887122592064
0.33033033033033,0.0535739144775589,0.746983188937984
0.345345345345345,0.0575005254893424,0.735334502911069
0.36036036036036,0.0615618568716715,0.723815712365066
0.375375375375375,0.0658074475095527,0.712283436345783
0.39039039039039,0.0702676964251484,0.700656315274063
0.405405405405405,0.0749721861539041,0.688865114816068
0.42042042042042,0.0799613757952208,0.676819711427263
0.435435435435435,0.0852447190228517,0.664515719813827
0.45045045045045,0.0908442772588671,0.651912129598082
0.465465465465465,0.0967262353891422,0.639099001494716
0.48048048048048,0.102864402814489,0.626135867005905
0.495495495495495,0.109205717169102,0.613137268865246
0.510510510510511,0.115684544092615,0.600236906920329
0.525525525525526,0.122239546013315,0.587549806533709
0.540540540540541,0.128808317029282,0.575184107345359
0.555555555555556,0.135333315992942,0.563229992838956
0.570570570570571,0.141814253394297,0.551674937127626
0.585585585585586,0.148215560081016,0.540560767630811
0.600600600600601,0.154554582510056,0.529837350566221
0.615615615615616,0.160854792108239,0.519447421709539
0.630630630630631,0.167146725538793,0.509326676046086
0.645645645645646,0.173444928339522,0.499440952032328
0.660660660660661,0.179801530747298,0.489696464439832
0.675675675675676,0.186223575538196,0.480078923624857
0.690690690690691,0.192754825450997,0.470515430256364
0.705705705705706,0.199413480529639,0.460977812637294
0.720720720720721,0.206218748181085,0.451437685465698
0.735735735735736,0.213177063739587,0.441885311171114
0.750750750750751,0.220299987737062,0.432304988765479
0.765765765765766,0.227580111014108,0.422706300629712
0.780780780780781,0.235007079598324,0.413102400148774
0.795795795795796,0.242562156422702,0.403516139085257
0.810810810810811,0.250213726993865,0.393986163618356
0.825825825825826,0.25792535874927,0.384553954472752
0.840840840840841,0.265647015874612,0.375275932464654
0.855855855855856,0.273326869033331,0.366207283151382
0.870870870870871,0.28093929653344,0.357372072553777
0.885885885885886,0.288442069167056,0.348810917927921
0.900900900900901,0.295781806076101,0.3405742393532
0.915915915915916,0.302954240095453,0.33265767716062
0.930930930930931,0.309950318865116,0.325061401402701
