"eta","alpha","beta"
0,2.02579165892169e-05,0.999970486282767
0.015015015015015,4.86117693815347e-05,0.999799135043416
0.03003003003003,7.88623857772563e-05,0.999598598634685
0.045045045045045,0.000111521154069316,0.999368088203233
0.0600600600600601,0.000157770179180616,0.998863007243987
0.0750750750750751,0.00062990160768861,0.994520599851363
0.0900900900900901,0.00133792483305384,0.988286121874089
0.105105105105105,0.00217676805542988,0.981142055530308
0.12012012012012,0.00315322822032782,0.973130271564909
0.135135135135135,0.00428034667354826,0.964250550737993
0.15015015015015,0.00557822754465698,0.954466268017334
0.165165165165165,0.00694346860391115,0.944909365076642
0.18018018018018,0.00810675989558662,0.938126662335621
0.195195195195195,0.00939881222060535,0.931370601138661
0.21021021021021,0.0109484140440431,0.923945434933873
0.225225225225225,0.0129340940754031,0.915196762260744
0.24024024024024,0.0159274211462184,0.903151218151975
0.255255255255255,0.0213321453411868,0.883147128502978
0.27027027027027,0.0283867394765202,0.858041384103774
0.285285285285285,0.0363390084979689,0.830485071930211
0.3003003003003,0.0448736722562674,0.80159429555913
0.315315315315315,0.0537599488607186,0.772191898518202
0.33033033033033,0.0626610553521467,0.743451902943608
0.345345345345345,0.070593712797645,0.71874455517232
0.36036036036036,0.0765499151707519,0.701293948282416
0.375375375375375,0.0815947375824436,0.687280525653332
0.39039039039039,0.0862009056240137,0.675064057272663
0.405405405405405,0.0905325692849901,0.664047255073846
0.42042042042042,0.0947003367107722,0.653860414072296
0.435435435435435,0.0987632684576143,0.64429953055676
0.45045045045045,0.102771659731139,0.635200227958695
0.465465465465465,0.106760574680129,0.626454505469968
0.48048048048048,0.110764153789231,0.617964245628469
0.495495495495495,0.114808554163604,0.609660233041773
0.510510510510511,0.118934865166041,0.601447542685524
0.525525525525526,0.123160298350877,0.593290538785326
0.540540540540541,0.127527454808318,0.585104409598537
0.555555555555556,0.132072616698276,0.57682410327712
0.570570570570571,0.13685026320907,0.568360597976985
0.585585585585586,0.141911781271858,0.559634119022794
0.600600600600601,0.147330298023049,0.550537132352309
0.615615615615616,0.153183297706981,0.540961865833071
0.630630630630631,0.159594232347443,0.530737466450853
0.645645645645646,0.166668352371188,0.519728841535127
0.660660660660661,0.174538312976654,0.507768906964125
0.675675675675676,0.183288734411826,0.494771936531017
0.690690690690691,0.192941726845685,0.480736130848612
0.705705705705706,0.203374861133542,0.465865929177262
0.720720720720721,0.214391711724973,0.450457814228411
0.735735735735736,0.225744386343843,0.434863993150462
0.750750750750751,0.237118897050286,0.419516558148927
0.765765765765766,0.248244891077722,0.404771109269945
0.780780780780781,0.258866482794479,0.390951286036649
0.795795795795796,0.26885249850975,0.378198939366729
0.810810810810811,0.278175433688976,0.3665171432721
0.825825825825826,0.286856963885189,0.355842238959192
0.840840840840841,0.294979554059423,0.346040337133885
0.855855855855856,0.302588766166273,0.337023708520923
0.870870870870871,0.309773683783439,0.328663022822941
0.885885885885886,0.316582026653049,0.32087694686379
0.900900900900901,0.323097149426154,0.3135566773678
0.915915915915916,0.329330754860216,0.306670534161878
0.930930930930931,0.335321893389554,0.300162140608563
0.945945945945946,0.341103302083428,0.293984176717999
0.960960960960961,0.346735894309854,0.2880600490519
0.975975975975976,0.352182312563098,0.282423885413259
0.990990990990991,0.357517346326987,0.276987316042918
1.00600600600601,0.362749230488152,0.271736467148805
1.02102102102102,0.367860991320123,0.266683930219138
1.03603603603604,0.372875986054515,0.261799629644197
1.05105105105105,0.377844922574378,0.257031100046261
1.06606606606607,0.382763888679808,0.252378415771652
1.08108108108108,0.387626188382584,0.247843795532453
1.0960960960961,0.39243845488054,0.243417616215341
1.11111111111111,0.397212865269535,0.23908597948041
1.12612612612613,0.401967979624055,0.234832490954815
1.14114114114114,0.406691127380739,0.230662954869919
1.15615615615616,0.411378639995683,0.226578164930449
1.17117117117117,0.416078373930576,0.222535835717708
1.18618618618619,0.420784369801798,0.21854013232797
1.2012012012012,0.425417362219091,0.214656365975051
1.21621621621622,0.430046550797189,0.21082358217523
1.23123123123123,0.43469868410014,0.207019382520724
1.24624624624625,0.439312469586604,0.203290936092756
1.26126126126126,0.443874137838861,0.199650485251591
1.27627627627628,0.448431433885566,0.196055940643542
1.29129129129129,0.452944622784088,0.192535802288555
1.30630630630631,0.457441600180688,0.189071388442673
1.32132132132132,0.4618344436869,0.185723829267875
1.33633633633634,0.466267057460242,0.182384855122164
1.35135135135135,0.470538272103283,0.179202662156804
1.36636636636637,0.474828308186265,0.176042829441552
1.38138138138138,0.479021603928127,0.172986311680141
1.3963963963964,0.483112215247655,0.170038072798922
1.41141141141141,0.487196832030446,0.167124613983763
1.42642642642643,0.491098669097955,0.164371728202924
1.44144144144144,0.494996002349159,0.161649307099717
1.45645645645646,0.498770963784526,0.159042057813866
1.47147147147147,0.5024954478739,0.156494327092701
1.48648648648649,0.506084888242017,0.15406437236177
1.5015015015015,0.509594935392584,0.151711593156037
1.51651651651652,0.513064596504675,0.149408429806789
1.53153153153153,0.516426093710379,0.14720080967121
1.54654654654655,0.51971554528573,0.145061204019933
1.56156156156156,0.522943946292388,0.142981152111711
1.57657657657658,0.526113885138186,0.140958112439157
1.59159159159159,0.52917158064771,0.139025981762437
1.60660660660661,0.532153461072461,0.1371595266065
1.62162162162162,0.535073450791486,0.135348555123696
1.63663663663664,0.537934223280384,0.133590525261244
1.65165165165165,0.540732826781681,0.131886239253045
1.66666666666667,0.543469146830832,0.130234785922534
1.68168168168168,0.546168449310611,0.128620706139992
1.6966966966967,0.548830627682382,0.127043413473642
1.71171171171171,0.551435868520098,0.125513555337518
1.72672672672673,0.55398411139049,0.124030162177664
1.74174174174174,0.55647248772445,0.12259402153296
1.75675675675676,0.558900972328342,0.121204100005464
1.77177177177177,0.561275173899487,0.119856363073909
1.78678678678679,0.563693449873699,0.118496421276278
1.8018018018018,0.566062937335161,0.11717497274945
1.81681681681682,0.568363926409819,0.115902293810417
1.83183183183183,0.570557045211882,0.114699310308981
1.84684684684685,0.57276315964353,0.113499175391931
1.86186186186186,0.574984971548167,0.112300638048049
1.87687687687688,0.57715796898725,0.111137223138609
1.89189189189189,0.579282202023142,0.110008111354097
1.90690690690691,0.581385355296965,0.108900809138084
1.92192192192192,0.583461998123858,0.107816202672349
1.93693693693694,0.585489917256038,0.106764174454173
1.95195195195195,0.587522257618102,0.105717349393347
1.96696696696697,0.589572526081982,0.104671256185468
1.98198198198198,0.591509651067516,0.103690072005159
1.996996996997,0.593417764770396,0.102729418229054
2.01201201201201,0.59546942526662,0.101705486197736
2.02702702702703,0.597338149011756,0.100780425566587
2.04204204204204,0.59915838026257,0.0998845896395589
2.05705705705706,0.601138501421574,0.09891824768187
2.07207207207207,0.602989053792843,0.0980216838066992
2.08708708708709,0.604754793615399,0.0971719500120818
2.1021021021021,0.606671710505696,0.0962566343667558
2.11711711711712,0.608476074841886,0.0954007892694009
2.13213213213213,0.610223310199769,0.0945782414044298
2.14714714714715,0.612077052514204,0.0937115967903979
2.16216216216216,0.613804710244142,0.0929089613952227
2.17717717717718,0.615560857436946,0.0920998620966003
2.19219219219219,0.617357028154956,0.0912771512813094
2.20720720720721,0.619013533569328,0.0905233597267561
2.22222222222222,0.620781033283055,0.0897258514003773
2.23723723723724,0.622528015299003,0.0889412856711986
2.25225225225225,0.624179189869114,0.0882060300892024
2.26726726726727,0.625902958778839,0.0874432128518716
2.28228228228228,0.627559527128728,0.0867135670151578
2.2972972972973,0.629249051553515,0.0859767437615367
2.31231231231231,0.630929171525067,0.0852470344336402
2.32732732732733,0.632571622261521,0.0845388727724141
2.34234234234234,0.634231137183883,0.0838284163958193
2.35735735735736,0.635873183473084,0.0831280150697571
2.37237237237237,0.63750933349216,0.0824374125684995
2.38738738738739,0.639133467423116,0.0817543178002361
2.4024024024024,0.640766322714486,0.081072337540494
2.41741741741742,0.642372461983938,0.0804061740566736
2.43243243243243,0.643991027480378,0.0797372845203454
2.44744744744745,0.645592692066256,0.0790820154240975
2.46246246246246,0.647174305993103,0.0784370189245078
2.47747747747748,0.648796694477412,0.0777802565559292
2.49249249249249,0.650368261576275,0.0771479884488844
2.50750750750751,0.651986969308812,0.0764994090933976
2.52252252252252,0.653545708644764,0.0758806283828278
2.53753753753754,0.655098055067199,0.0752660876289133
2.55255255255255,0.656709123142517,0.0746335310569338
2.56756756756757,0.658253880363896,0.0740299939791443
2.58258258258258,0.659860992003265,0.073405278784344
2.5975975975976,0.66139536969726,0.0728135520657554
2.61261261261261,0.662934066041169,0.0722217060582715
2.62762762762763,0.664530333630005,0.0716133291926275
2.64264264264264,0.666061161121058,0.0710319708248708
2.65765765765766,0.667655851862177,0.070430097259159
2.67267267267267,0.669181325060699,0.0698580525211481
2.68768768768769,0.670758386781873,0.0692686100095807
2.7027027027027,0.672296969869713,0.0686986870799606
2.71771771771772,0.673821101776389,0.068135638312235
2.73273273273273,0.675402568683372,0.0675555803233921
2.74774774774775,0.676926249734367,0.0669995815255946
2.76276276276276,0.678503137951949,0.0664265701383705
2.77777777777778,0.68002881536608,0.0658765686055476
2.79279279279279,0.681558424002813,0.0653265942075034
2.80780780780781,0.683125909760645,0.0647673458050615
2.82282282282282,0.684659845646496,0.0642223523771458
2.83783783783784,0.686222509311028,0.0636698206695899
2.85285285285285,0.687757932816908,0.0631307062070608
2.86786786786787,0.689299613639921,0.0625909049279603
2.88288288288288,0.690852399401692,0.0620514857326289
2.8978978978979,0.692397826992436,0.061516627877694
2.91291291291291,0.693945556666512,0.060983609113204
2.92792792792793,0.695494501690616,0.0604536525644041
2.94294294294294,0.697051942497361,0.059922355894369
2.95795795795796,0.698589332561586,0.0594018332106079
2.97297297297297,0.700152446863903,0.0588746053884898
2.98798798798799,0.701684556891282,0.0583601794304814
3.003003003003,0.703253096724445,0.0578369909225108
3.01801801801802,0.704834757708452,0.0573110872919186
3.03303303303303,0.706356094329783,0.0568085616952938
3.04804804804805,0.707945256252321,0.0562859289633743
3.06306306306306,0.709478623721957,0.0557835820690549
3.07807807807808,0.711054954115978,0.0552706790031104
3.09309309309309,0.71266385688582,0.0547489976068723
3.10810810810811,0.71416851581207,0.0542636187316938
3.12312312312312,0.715781610417393,0.0537461124406408
3.13813813813814,0.717399335325247,0.0532289610972451
3.15315315315315,0.718900080537894,0.0527521230652403
3.16816816816817,0.720534004780366,0.0522351922749832
3.18318318318318,0.722104837767382,0.0517403230184244
3.1981981981982,0.723661146340034,0.0512527184551401
3.21321321321321,0.72531488229547,0.0507367600386825
3.22822822822823,0.726853723664486,0.0502588886221335
3.24324324324324,0.728451926181332,0.0497650420170233
3.25825825825826,0.73012689217864,0.0492496506453777
3.27327327327327,0.731653121078243,0.0487823638872772
3.28828828828829,0.73327245745799,0.0482887862220465
