"eta","alpha","beta"
0,3.6132222694385e-05,0.992939022857257
0.015015015015015,0.000223174369651247,0.986945966198771
0.03003003003003,0.000518375592870157,0.979288699444633
0.045045045045045,0.000964748556120498,0.969756091050486
0.0600600600600601,0.00161996800932307,0.95855333296876
0.0750750750750751,0.00249817734709845,0.946352337988114
0.0900900900900901,0.00358293537395571,0.933363632860072
0.105105105105105,0.00482971184111558,0.920575413830423
0.12012012012012,0.00622781775849746,0.908035626751692
0.135135135135135,0.00777689447616303,0.895595306870062
0.15015015015015,0.00944594127572529,0.883586781637731
0.165165165165165,0.0112046481028378,0.87224245488032
0.18018018018018,0.0130675291464541,0.861364551996014
0.195195195195195,0.015057418432362,0.850729177909467
0.21021021021021,0.0172002015505067,0.840160098387994
0.225225225225225,0.0195074478685122,0.829579804751425
0.24024024024024,0.0220015287740138,0.818894707273402
0.255255255255255,0.0246915906450517,0.808075787935643
0.27027027027027,0.0276002894327544,0.797053387920871
0.285285285285285,0.0307464758231434,0.785781205642967
0.3003003003003,0.034138004935758,0.774252608904277
0.315315315315315,0.0377872427952807,0.762452370015477
0.33033033033033,0.0417028264739339,0.750371575474891
0.345345345345345,0.0458727839770177,0.738066919496866
0.36036036036036,0.0502827461272842,0.725591699115301
0.375375375375375,0.0549041029459451,0.713033588446536
0.39039039039039,0.0597106427685122,0.700473562281546
0.405405405405405,0.0646623673436707,0.68800732298681
0.42042042042042,0.0697520655922049,0.675654886393097
0.435435435435435,0.0749552146613719,0.663469135292578
0.45045045045045,0.0802698557368252,0.651449162407298
0.465465465465465,0.0857294784795966,0.639519106147349
0.48048048048048,0.0913694848054398,0.627599058899649
0.495495495495495,0.0972583833068262,0.615550156664806
0.510510510510511,0.103460425083667,0.603258339946625
0.525525525525526,0.110094476015125,0.590508538569755
0.540540540540541,0.117250332879042,0.577158359215346
0.555555555555556,0.125037438254992,0.56304073245951
0.570570570570571,0.13349132151149,0.548119034613406
0.585585585585586,0.142551229075689,0.532521830664693
0.600600600600601,0.152076863328921,0.516499855687369
0.615615615615616,0.161844914199733,0.500426653241331
