"eta","alpha","beta"
0,-0.000219973665616546,0.996812917805027
0.015015015015015,-0.000196204549814283,0.995210367428795
0.03003003003003,-0.000160629650070687,0.993427263018348
0.045045045045045,-0.000107598086430682,0.991427807534628
0.0600600600600601,-2.78049021602556e-05,0.989661212685493
0.0750750750750751,0.000106596617004628,0.987952366709546
0.0900900900900901,0.000394798397248985,0.985201052699021
0.105105105105105,0.00095929293796726,0.980604857892308
0.12012012012012,0.00186128255096452,0.973949878681329
0.135135135135135,0.00330134078852906,0.964268481965844
0.15015015015015,0.00560502551266862,0.950057807754704
0.165165165165165,0.00865544841104082,0.932271023435822
0.18018018018018,0.0122346329436023,0.912331457567984
0.195195195195195,0.0161375604009102,0.89165985432982
0.21021021021021,0.0202408955534601,0.87101912553393
0.225225225225225,0.0244446403702441,0.850914644395129
0.24024024024024,0.0284685515396113,0.832836022968211
0.255255255255255,0.0320982018586085,0.817755900949118
0.27027027027027,0.0355534954220791,0.804395998407457
0.285285285285285,0.0389893597483103,0.791922134023729
0.3003003003003,0.0424981882488281,0.779892986241083
0.315315315315315,0.0461450439512833,0.768038906482189
0.33033033033033,0.0499837172507439,0.756167225984221
0.345345345345345,0.0540642024115653,0.744125861229387
0.36036036036036,0.0584092446307996,0.731863052800164
0.375375375375375,0.0630594477859506,0.719277704059199
0.39039039039039,0.0680522921304664,0.706297508482559
0.405405405405405,0.0734021041794523,0.692914637151623
0.42042042042042,0.0791108420419951,0.679146486358605
0.435435435435435,0.0852045453226464,0.664960141592443
0.45045045045045,0.0916595893452007,0.650429616538977
0.465465465465465,0.0984501643068614,0.635630156541935
0.48048048048048,0.105540064403286,0.62065732015697
0.495495495495495,0.112868606672461,0.605639119503506
0.510510510510511,0.120377980163999,0.590691016372401
0.525525525525526,0.12798744936002,0.575971068743109
0.540540540540541,0.135643155952933,0.561564968599259
0.555555555555556,0.143268037275142,0.547600558775724
0.570570570570571,0.150807571755973,0.534154559344546
0.585585585585586,0.158237637209096,0.521244391822143
0.600600600600601,0.165537358895988,0.5088816111153
0.615615615615616,0.172692267131108,0.497065177247063
0.630630630630631,0.179695592196131,0.485777698398061
0.645645645645646,0.186520559083176,0.475039529967063
0.660660660660661,0.19324666700884,0.464704071857749
0.675675675675676,0.199819225726153,0.454831185950013
0.690690690690691,0.20629741996129,0.445319146063686
0.705705705705706,0.212658434640759,0.436182330509866
0.720720720720721,0.21891596199606,0.427384106609914
0.735735735735736,0.225112643681287,0.418852353755101
0.750750750750751,0.231248145876078,0.410578824239207
0.765765765765766,0.23731551336929,0.402560591372625
0.780780780780781,0.243333203026535,0.394763036324031
0.795795795795796,0.249318783103057,0.387155221991199
0.810810810810811,0.255240331926008,0.379772425544804
0.825825825825826,0.26114283950737,0.372547917581511
0.840840840840841,0.267024891045461,0.365478201084832
0.855855855855856,0.272893880136686,0.358549490833902
