"eta","alpha","beta"
0,0.00220075092306848,0.997602627361734
0.015015015015015,0.00224573838597153,0.995714841738262
0.03003003003003,0.00231297058515434,0.993486032355351
0.045045045045045,0.00241125030781553,0.990871537277523
0.0600600600600601,0.00255480942710284,0.987876320565532
0.0750750750750751,0.00276850298537801,0.984944535577872
0.0900900900900901,0.00318249329699838,0.980822451525872
0.105105105105105,0.0044543549438405,0.970879018527042
0.12012012012012,0.00637765120422584,0.956912547112238
0.135135135135135,0.00880942332261525,0.940154816108174
0.15015015015015,0.0116985629806458,0.921143117754459
0.165165165165165,0.015010191344899,0.900281215606605
0.18018018018018,0.0186911411616472,0.878089110054391
0.195195195195195,0.0224390280800071,0.856839473344058
0.21021021021021,0.0257563076886799,0.839913458422914
0.225225225225225,0.0289587579199535,0.824874451596775
0.24024024024024,0.0321313535030447,0.811021528834303
0.255255255255255,0.0353212467698102,0.797992372060342
0.27027027027027,0.0385582503776817,0.785566301188637
0.285285285285285,0.0418648925758025,0.77358960014769
0.3003003003003,0.0452660968511531,0.761925737043386
0.315315315315315,0.0487987438234635,0.750426023081185
0.33033033033033,0.0524833053792003,0.739011046572969
0.345345345345345,0.0563582802435562,0.72755647196019
0.36036036036036,0.0604645979690245,0.715952052847727
0.375375375375375,0.0648483677112506,0.704083551237192
0.39039039039039,0.0695641388714332,0.691831183199168
0.405405405405405,0.0746508426893489,0.679123367891287
0.42042042042042,0.080150661304544,0.665885519179015
0.435435435435435,0.086081647608836,0.652102832854951
0.45045045045045,0.0924039883379796,0.637889479383221
0.465465465465465,0.0990559299231576,0.623395058003382
0.48048048048048,0.105946820702635,0.608822302299831
0.495495495495495,0.112970227749907,0.59439298860657
0.510510510510511,0.120009442785497,0.580335728118773
0.525525525525526,0.126976295156589,0.566812327405981
0.540540540540541,0.133802926720436,0.553929522153404
0.555555555555556,0.14047228213001,0.541690575328563
0.570570570570571,0.146978915998216,0.53007598554092
0.585585585585586,0.153335129118503,0.51902961228109
0.600600600600601,0.159602794232458,0.508421305416976
0.615615615615616,0.165771180673282,0.498245074427611
0.630630630630631,0.17191035185096,0.488367038925183
0.645645645645646,0.178025211356395,0.478763693460634
0.660660660660661,0.184134587201353,0.469391596920364
0.675675675675676,0.190246552220484,0.460229239303884
0.690690690690691,0.196386529913016,0.451227829774759
0.705705705705706,0.202554021691039,0.442382462559647
0.720720720720721,0.208753618711224,0.433677674258076
0.735735735735736,0.214960524971249,0.425143646216166
0.750750750750751,0.221191369815097,0.416748416068101
0.765765765765766,0.22744576239456,0.408488351793708
0.780780780780781,0.233698084185365,0.400390800049446
0.795795795795796,0.239930292658312,0.392472482385782
0.810810810810811,0.246123575546802,0.384749297459444
0.825825825825826,0.252302297313252,0.377186025629907
0.840840840840841,0.258421020082016,0.369829847611621
