"eta","alpha","beta"
0,0.000417010577901444,0.999952365588409
0.015015015015015,0.000432642930954463,0.999555154834058
0.03003003003003,0.000461899346864469,0.998952902175428
0.045045045045045,0.000560365990919798,0.997536051981775
0.0600600600600601,0.000802506326353813,0.994615495474634
0.0750750750750751,0.00117454933458305,0.990569763470589
0.0900900900900901,0.00176546649519105,0.984855102749965
0.105105105105105,0.00269483589478792,0.976801943217648
0.12012012012012,0.00392788099890007,0.966879979141965
0.135135135135135,0.00543397921138067,0.955500936546278
0.15015015015015,0.00713006471737399,0.943767506122824
0.165165165165165,0.00901960617881303,0.931758068883736
0.18018018018018,0.0111218230687834,0.919355047052053
0.195195195195195,0.0133478160535319,0.907303339948663
0.21021021021021,0.0156614546952898,0.895869193286917
0.225225225225225,0.0181398587947053,0.884527868240955
0.24024024024024,0.0208218099181445,0.873057362578256
0.255255255255255,0.0237215682185746,0.861398916965465
0.27027027027027,0.026836968670589,0.849574649257532
0.285285285285285,0.0301662676734011,0.837611080081009
0.3003003003003,0.0337044342908432,0.825542276313247
0.315315315315315,0.0374509279717511,0.813382601672247
0.33033033033033,0.0414135847380123,0.801123764153478
0.345345345345345,0.0456082329438319,0.788730712592882
0.36036036036036,0.0500472684810366,0.776180892341173
0.375375375375375,0.05476102978066,0.763405375380297
0.39039039039039,0.0597789332040278,0.75034672001953
0.405405405405405,0.0651173683330524,0.736980201065155
0.42042042042042,0.0708067479755151,0.723252798289308
0.435435435435435,0.0768353659536476,0.709211369411194
0.45045045045045,0.0832092173596247,0.694860526057977
0.465465465465465,0.0898865128322807,0.680302185615868
0.48048048048048,0.0968141726796289,0.66565999476733
0.495495495495495,0.103953417598828,0.651019603657943
0.510510510510511,0.111221445649,0.636542042287261
0.525525525525526,0.118553967185218,0.622349173224297
0.540540540540541,0.125913245479359,0.608497492805009
0.555555555555556,0.13325319219003,0.595058120434984
0.570570570570571,0.140537112502483,0.58207527945784
0.585585585585586,0.147776617137378,0.569510665925215
0.600600600600601,0.154953860146204,0.557368881816666
0.615615615615616,0.162083379121532,0.545611643767289
0.630630630630631,0.169181413820776,0.53419096214622
0.645645645645646,0.176256729200782,0.523077466540094
0.660660660660661,0.183306171406827,0.512263315134042
0.675675675675676,0.190365236318407,0.501679389712339
0.690690690690691,0.19743506961346,0.491314978996801
0.705705705705706,0.204548254112408,0.481111914167658
0.720720720720721,0.211677705520466,0.471105041993894
0.735735735735736,0.218856745231616,0.461236613451596
0.750750750750751,0.226088857373241,0.451496990949075
0.765765765765766,0.233380107418377,0.441872523344721
