"eta","alpha","beta"
0,8.49431855574068e-05,0.994588496666128
0.015015015015015,0.000128030363867659,0.99210430747901
0.03003003003003,0.000193066314254975,0.989283514905906
0.045045045045045,0.000287322843828042,0.986098955721862
0.0600600600600601,0.000421465731068049,0.983091319036052
0.0750750750750751,0.000610417116145623,0.980414492018561
0.0900900900900901,0.000902805672962748,0.977265686916206
0.105105105105105,0.00192471170558828,0.969308827283651
0.12012012012012,0.00369111396591748,0.956663099282802
0.135135135135135,0.0058612671206193,0.941838200754792
0.15015015015015,0.00839417432080214,0.925255592060297
0.165165165165165,0.0112734787986344,0.907167923253904
0.18018018018018,0.0144780394669344,0.887854961338277
0.195195195195195,0.0179283392575057,0.868014161713137
0.21021021021021,0.0207774270553021,0.853506761914518
0.225225225225225,0.0235675441212103,0.84053511544021
0.24024024024024,0.0264605206739038,0.828052041977148
0.255255255255255,0.0295389012816184,0.815644560991138
0.27027027027027,0.0328723220660739,0.803032573973526
0.285285285285285,0.0365603498052709,0.789887226193877
0.3003003003003,0.0407185479289581,0.775880205115508
0.315315315315315,0.0455095414176258,0.76058234846671
0.33033033033033,0.0511306103576216,0.743516861853553
0.345345345345345,0.0577830897982913,0.724242735089336
0.36036036036036,0.0655586678319737,0.702640785105293
0.375375375375375,0.0743247447541862,0.679155489890897
0.39039039039039,0.0837658343174216,0.654654350132353
0.405405405405405,0.093513154609779,0.630086469120062
0.42042042042042,0.103194576843121,0.606370784268704
0.435435435435435,0.112437026788184,0.584388917974474
0.45045045045045,0.120916243395445,0.564850225351827
0.465465465465465,0.12847996997795,0.548004925817196
0.48048048048048,0.135181401142733,0.533588751468621
0.495495495495495,0.141204243925506,0.521069136096336
0.510510510510511,0.146729534603745,0.509955786977476
0.525525525525526,0.151884199019473,0.499908936807762
0.540540540540541,0.156750671534183,0.490704260440153
0.555555555555556,0.161423163262581,0.482121724062172
0.570570570570571,0.165912623962621,0.474100471852986
0.585585585585586,0.170313270072876,0.466452043419671
0.600600600600601,0.174604738592899,0.459186876125435
0.615615615615616,0.178816518750486,0.452235943296022
0.630630630630631,0.182979761871636,0.445532809620771
0.645645645645646,0.187138172700953,0.438998728338527
0.660660660660661,0.191252298339569,0.4326870101826
0.675675675675676,0.195367554428087,0.426515045006115
0.690690690690691,0.199478823358537,0.420486338305491
0.705705705705706,0.203586218352141,0.414595459548984
0.720720720720721,0.207713966833029,0.408800264659232
0.735735735735736,0.211862305755189,0.403096259602042
0.750750750750751,0.216035237625206,0.397475534769098
0.765765765765766,0.220233994143851,0.391932453981235
0.780780780780781,0.224453951713752,0.386470586853989
0.795795795795796,0.228698918575045,0.381081466781507
0.810810810810811,0.232976918366998,0.375752131960258
0.825825825825826,0.237288056906271,0.370480063014507
0.840840840840841,0.241630403925209,0.365265644090099
0.855855855855856,0.245999792012008,0.360111447950338
0.870870870870871,0.250398529225993,0.355012568096612
0.885885885885886,0.254822642561695,0.349971568525613
0.900900900900901,0.259265986536448,0.344993264925707
0.915915915915916,0.263745519041311,0.340058307279575
0.930930930930931,0.268241607843416,0.335185852529404
0.945945945945946,0.272746624214771,0.330381743631478
0.960960960960961,0.277245947605908,0.325659284348762
0.975975975975976,0.281740850724835,0.321014019113571
0.990990990990991,0.286225980304808,0.316448752145354
1.00600600600601,0.290731236959354,0.311932711475984
1.02102102102102,0.29522892480384,0.307491150704656
1.03603603603604,0.299701577448924,0.303137902196273
1.05105105105105,0.304142812483978,0.298876296512565
1.06606606606607,0.308615537848512,0.294646996518162
1.08108108108108,0.313026813585785,0.290534323930779
1.0960960960961,0.317376488669313,0.286533720759897
1.11111111111111,0.321765196217945,0.282553962926965
1.12612612612613,0.326107158535353,0.27866776861518
1.14114114114114,0.330418556172474,0.274860635838987
1.15615615615616,0.334684281539432,0.271144209601787
1.17117117117117,0.338921237399665,0.267498636251487
1.18618618618619,0.343168939849152,0.263891625138817
1.2012012012012,0.347316106810708,0.26041410902478
1.21621621621622,0.351505027799856,0.256945469080733
1.23123123123123,0.355611364895379,0.253586803454054
1.24624624624625,0.359715180726207,0.250271422266921
1.26126126126126,0.363802800593978,0.247008044470263
1.27627627627628,0.367815568228924,0.243842656919725
1.29129129129129,0.371878984122791,0.240675100243093
1.30630630630631,0.375831175579017,0.237629684334954
1.32132132132132,0.379831528619299,0.23458252763796
1.33633633633634,0.383777014692621,0.2316118335058
1.35135135135135,0.387676996591571,0.228706778285628
1.36636636636637,0.391616385802319,0.225806175934494
1.38138138138138,0.395494301715652,0.222982287951242
1.3963963963964,0.399369906647677,0.22018859072395
1.41141141141141,0.403212280279012,0.217451161107981
1.42642642642643,0.407064412625402,0.214734990416063
1.44144144144144,0.410892820638674,0.212062728994896
1.45645645645646,0.414655377187231,0.209464909437217
1.47147147147147,0.41848484173501,0.206848083162644
1.48648648648649,0.422294607453366,0.204270362038329
1.5015015015015,0.426014764992313,0.201779306060273
1.51651651651652,0.429774088181536,0.199286781652903
1.53153153153153,0.433577184287849,0.19679002913438
1.54654654654655,0.437296927705595,0.194372575586133
1.56156156156156,0.44100025410199,0.191988404468735
1.57657657657658,0.444722270910897,0.189614629415396
1.59159159159159,0.448492955113205,0.187233360525814
1.60660660660661,0.452185589357605,0.184924137550857
1.62162162162162,0.455877745454151,0.182635898186893
1.63663663663664,0.459571322407882,0.180367049547726
1.65165165165165,0.463326650182328,0.178081943486807
1.66666666666667,0.467018693090019,0.175856977578883
1.68168168168168,0.470711604260401,0.173650721881405
1.6966966966967,0.474406823720048,0.171462062676078
1.71171171171171,0.478118205414915,0.169282907143325
1.72672672672673,0.481846724802687,0.167114236635113
1.74174174174174,0.485552535491366,0.164977449598926
