"eta","alpha","beta"
0,0.000908579910384621,0.998110241690537
0.015015015015015,0.00110716087610641,0.993597428426435
0.03003003003003,0.00139122971616368,0.987711907352937
0.045045045045045,0.00174528255419359,0.98095093963131
0.0600600600600601,0.0021804595855579,0.973466464877695
0.0750750750750751,0.00271141174409584,0.965281783599693
0.0900900900900901,0.00335803001365365,0.956292162498563
0.105105105105105,0.00406529939432287,0.948292631935977
0.12012012012012,0.00484003831696933,0.941594767231108
0.135135135135135,0.00584671799277892,0.934150879541435
0.15015015015015,0.00723481938684944,0.925124632439926
0.165165165165165,0.00913433112607998,0.913975283901259
0.18018018018018,0.0115636716516325,0.900778236085861
0.195195195195195,0.0144937082024457,0.885832869694618
0.21021021021021,0.0178891377617652,0.869456316981354
0.225225225225225,0.0216970895486717,0.852046851272539
0.24024024024024,0.0258112512307207,0.834234095881824
0.255255255255255,0.0300700102504974,0.816840525957142
0.27027027027027,0.034362992956024,0.800323415083242
0.285285285285285,0.0386665380707415,0.784672814817153
0.3003003003003,0.0429642083792455,0.76984021663021
0.315315315315315,0.0472444294288874,0.755783287023664
0.33033033033033,0.0514759612077827,0.742529186663002
0.345345345345345,0.0556409045797518,0.730067652167607
0.36036036036036,0.0597291826890891,0.718361427221461
0.375375375375375,0.0637502102353433,0.70733226237059
0.39039039039039,0.0677039196424929,0.696921058969197
0.405405405405405,0.0716010837735781,0.687056742298478
0.42042042042042,0.0754670566567518,0.677634944570252
0.435435435435435,0.0793104505245084,0.668607099229016
0.45045045045045,0.0831425800253723,0.659918692613697
0.465465465465465,0.0869820613439425,0.65150370666781
0.48048048048048,0.0908342288795395,0.643334371953554
0.495495495495495,0.0947302846620278,0.635330763872677
0.510510510510511,0.0986830116630547,0.6274593640419
0.525525525525526,0.102692563842454,0.619710181515938
0.540540540540541,0.106778910415819,0.612038377497145
0.555555555555556,0.110976870968037,0.604378218522965
0.570570570570571,0.11530383387582,0.596696490329871
0.585585585585586,0.119783626105858,0.588953439911802
0.600600600600601,0.124429133200983,0.581133645762388
0.615615615615616,0.129291663666343,0.57315413093917
0.630630630630631,0.134416550722541,0.564950551345936
0.645645645645646,0.139866621907753,0.556438056338547
0.660660660660661,0.14567362451534,0.547584074427762
0.675675675675676,0.15194288214846,0.53824557675145
0.690690690690691,0.15876198761123,0.528317158881623
0.705705705705706,0.166257380479568,0.517646427022392
0.720720720720721,0.174514332132313,0.506141872853572
0.735735735735736,0.18359776654932,0.493745520767244
0.750750750750751,0.193478166679642,0.480521124783638
0.765765765765766,0.204025094283682,0.466661578332145
0.780780780780781,0.215044152358955,0.452430681338797
0.795795795795796,0.226261729579082,0.438187352246977
0.810810810810811,0.237419532059153,0.424254519806081
0.825825825825826,0.248261578870981,0.410942660067519
0.840840840840841,0.258608869832002,0.398457668432978
0.855855855855856,0.268338805818056,0.386922562397108
0.870870870870871,0.277459232054383,0.376299914628704
0.885885885885886,0.286005851272863,0.366519124846633
0.900900900900901,0.294046882832704,0.357475631752497
0.915915915915916,0.301671697255956,0.349047578560851
0.930930930930931,0.308911789517426,0.341176366307519
0.945945945945946,0.315858248766494,0.33374936357332
0.960960960960961,0.322539508880306,0.326720355850384
0.975975975975976,0.328981426542021,0.320049661982624
0.990990990990991,0.335231968205473,0.313676783947592
1.00600600600601,0.341304942508355,0.30758033347057
1.02102102102102,0.347242863657059,0.301709305626109
1.03603603603604,0.353047194684484,0.296055044407962
1.05105105105105,0.358754176917111,0.290575600673557
