"eta","alpha","beta"
0,0.000187872640581843,0.995069489061273
0.015015015015015,0.00024712879381239,0.992316748526054
0.03003003003003,0.000373554685352495,0.988549235059683
0.045045045045045,0.000598018250488108,0.98355423517505
0.0600600600600601,0.000915216976874356,0.978252042014573
0.0750750750750751,0.00131464497529066,0.972885295465133
0.0900900900900901,0.00179132374379609,0.967219702814669
0.105105105105105,0.00234037864254955,0.961389352852589
0.12012012012012,0.00295073439964577,0.955634363191931
0.135135135135135,0.00359912089877568,0.950324706368103
0.15015015015015,0.00429116275893204,0.945417068886343
0.165165165165165,0.00507880962680152,0.940489493537326
0.18018018018018,0.00605369392002897,0.93504974165861
0.195195195195195,0.00882004326564068,0.922333655618842
0.21021021021021,0.0142047626374108,0.899046894269177
0.225225225225225,0.020506583919453,0.8724797282973
0.24024024024024,0.0274845687529338,0.843709706255608
0.255255255255255,0.0349928982727463,0.81338723540235
0.27027027027027,0.0429164224774121,0.782028708085393
0.285285285285285,0.0510834569282972,0.750375889054304
0.3003003003003,0.0567651976794011,0.72983363780211
0.315315315315315,0.0611767259006275,0.715091922908141
0.33033033033033,0.065197225853471,0.702389997189685
0.345345345345345,0.0689813925561203,0.691024418565711
0.36036036036036,0.0726461514132284,0.680529597470726
0.375375375375375,0.0762512159829465,0.670657174426101
0.39039039039039,0.0798522045178581,0.661204169575403
0.405405405405405,0.0834894414960348,0.652034262528815
0.42042042042042,0.0872043643111836,0.643022570407157
0.435435435435435,0.0910494950944589,0.634039371815838
0.45045045045045,0.0950617734569429,0.624994048127638
0.465465465465465,0.0992846310506418,0.615801316945669
0.48048048048048,0.103792110803039,0.606312178214698
0.495495495495495,0.108674710984625,0.596365426516571
0.510510510510511,0.114030342496274,0.585795796268787
0.525525525525526,0.120027297748613,0.574325520499895
0.540540540540541,0.126851623584062,0.561665707491868
0.555555555555556,0.134761998109347,0.547412375926184
0.570570570570571,0.143890872558335,0.531404318297976
0.585585585585586,0.154144866093934,0.513847775599309
0.600600600600601,0.165168990742737,0.495363548034754
0.615615615615616,0.176572285076485,0.476609706457586
0.630630630630631,0.187930833891486,0.458274681141404
0.645645645645646,0.198832516833861,0.441011651837238
0.660660660660661,0.208874120396766,0.425439118261331
0.675675675675676,0.217838199273147,0.411850510054369
0.690690690690691,0.225749342237009,0.400136740752617
0.705705705705706,0.232815901984726,0.389915406266552
0.720720720720721,0.239224812737376,0.380852398811997
0.735735735735736,0.245126007228354,0.372689933396473
0.750750750750751,0.250652082813524,0.365207266132224
0.765765765765766,0.255861347051139,0.358300256716921
0.780780780780781,0.260810261327275,0.351871199374022
0.795795795795796,0.265561998348544,0.345817085812278
0.810810810810811,0.27009799011474,0.340148992065197
0.825825825825826,0.274503561392255,0.334746665462013
0.840840840840841,0.278790165994714,0.329587303712632
0.855855855855856,0.28293183767213,0.324689618447917
0.870870870870871,0.287021083558394,0.31994240262053
0.885885885885886,0.290982345659047,0.315419883072822
0.900900900900901,0.294933549242466,0.310987875039861
0.915915915915916,0.298748650690193,0.306780184735288
0.930930930930931,0.302534476698849,0.302672776994586
0.945945945945946,0.306301884292169,0.298650945721642
0.960960960960961,0.309948827526617,0.294819759236344
0.975975975975976,0.313643151336966,0.290998753006589
0.990990990990991,0.317244463033293,0.287333900987588
1.00600600600601,0.320833916963177,0.283732760141184
1.02102102102102,0.324372969114329,0.280236569555379
1.03603603603604,0.327926848527407,0.276778569157644
1.05105105105105,0.33147912421643,0.273369584448347
1.06606606606607,0.33492757584176,0.270109469507337
1.08108108108108,0.338396994138938,0.266874112914115
1.0960960960961,0.34192377025259,0.263631218319899
1.11111111111111,0.345369209556659,0.260508163521653
1.12612612612613,0.348805423748521,0.257434088956
1.14114114114114,0.352245531044391,0.254395920671067
1.15615615615616,0.355703789333706,0.251381741434786
1.17117117117117,0.359138554709218,0.24843008630114
1.18618618618619,0.362575144109915,0.245513417748113
1.2012012012012,0.366015875568453,0.242629088363985
1.21621621621622,0.369463098941116,0.239774485015166
1.23123123123123,0.372887563149451,0.236973833475252
1.24624624624625,0.376315457369435,0.234206034906987
1.26126126126126,0.379780713074754,0.231441641150319
1.27627627627628,0.383250183345517,0.228706114042187
1.29129129129129,0.386732248984426,0.225992270564104
1.30630630630631,0.390223452408404,0.223302277747359
1.32132132132132,0.393664058356638,0.22068272528856
1.33633633633634,0.397121688079942,0.218079707348581
1.35135135135135,0.40063875190409,0.215462289113942
1.36636636636637,0.404166022041719,0.212865906788018
1.38138138138138,0.407706066617263,0.210288180210141
1.3963963963964,0.411255445337867,0.20773129937106
1.41141141141141,0.414774189852528,0.205224201716195
1.42642642642643,0.418285865882715,0.202748447913248
1.44144144144144,0.421855093093197,0.200259021114152
1.45645645645646,0.425453591865124,0.197775183072684
1.47147147147147,0.429062242912256,0.195309513343105
1.48648648648649,0.432680625025982,0.19286193358231
1.5015015015015,0.436295913044096,0.190440914700013
1.51651651651652,0.439873443427419,0.188069669576226
1.53153153153153,0.443478153113881,0.185703738748455
1.54654654654655,0.447135139460277,0.183327487842618
1.56156156156156,0.450799695392962,0.180968954167731
1.57657657657658,0.454471405939234,0.178628069417839
1.59159159159159,0.458149860934352,0.176304768344392
1.60660660660661,0.461784178909052,0.174031451548267
1.62162162162162,0.465408463753531,0.171785264108075
1.63663663663664,0.469092415666764,0.169523693238573
1.65165165165165,0.472784630867807,0.167277603905981
1.66666666666667,0.47647829396412,0.165050655181491
1.68168168168168,0.480173007394912,0.162842781684859
1.6966966966967,0.483846065497207,0.160667472951374
1.71171171171171,0.487474647044439,0.158537764761821
1.72672672672673,0.491099751893195,0.156428237850173
1.74174174174174,0.49476595418559,0.15431371289494
1.75675675675676,0.498434355104117,0.152215939245018
1.77177177177177,0.502094941054808,0.150140245912166
1.78678678678679,0.505747329932375,0.148086547160647
1.8018018018018,0.509352649111901,0.146076658211354
1.81681681681682,0.512926520262205,0.144100940710542
1.83183183183183,0.516487815177536,0.142148121074746
1.84684684684685,0.520036179963111,0.140218012276687
1.86186186186186,0.523574473796542,0.138308742510201
1.87687687687688,0.527115165845524,0.13641360669401
1.89189189189189,0.530654678520972,0.13453437700743
1.90690690690691,0.534176642111974,0.132679235000296
1.92192192192192,0.537658253157433,0.13085999294438
1.93693693693694,0.541096001716272,0.129077885904217
1.95195195195195,0.544512070725371,0.127320580203042
1.96696696696697,0.547906170887307,0.125587855869489
1.98198198198198,0.551278018425749,0.123879495934649
1.996996996997,0.554627336367231,0.122195285619789
2.01201201201201,0.557947482044529,0.12053819239839
2.02702702702703,0.561241384223376,0.118906416175706
2.04204204204204,0.564508799913066,0.117299715604876
2.05705705705706,0.567749495972054,0.115717847718066
2.07207207207207,0.570960094457082,0.114162059835155
2.08708708708709,0.574140396103929,0.112632080685746
2.1021021021021,0.57729021351261,0.111127638353815
2.11711711711712,0.580412546591952,0.109646914632175
2.13213213213213,0.583500923217411,0.108192630448657
2.14714714714715,0.586555208816358,0.10676448192515
2.16216216216216,0.589572166797604,0.105363574657321
2.17717717717718,0.592554861799741,0.103988082722234
2.19219219219219,0.595503205041636,0.102637694010347
2.20720720720721,0.598435670127671,0.10130388078829
2.22222222222222,0.601352026128913,0.0999866037321105
2.23723723723724,0.604236740240839,0.0986924195781813
2.25225225225225,0.607083600505581,0.0974237327073881
2.26726726726727,0.609895707843104,0.0961787973010137
2.28228228228228,0.612669993278119,0.0949586175513339
2.2972972972973,0.615406477643043,0.0937628546340276
2.31231231231231,0.618105309489145,0.0925910011365005
