"eta","alpha","beta"
0,0.00373152032805413,0.997461089778915
0.015015015015015,0.00376752491800414,0.995903844858064
0.03003003003003,0.00382647222877464,0.993995258751342
0.045045045045045,0.00391699794475808,0.991694046508965
0.0600600600600601,0.00405049216674602,0.989184755691168
0.0750750750750751,0.00424143389354759,0.986588994118419
0.0900900900900901,0.00451618725382741,0.98358123945053
0.105105105105105,0.00493460841100291,0.979780503640061
0.12012012012012,0.00567283868142054,0.974156841348381
0.135135135135135,0.00692309471343733,0.965735635120483
0.15015015015015,0.00859624449900065,0.955241961905617
0.165165165165165,0.0106125655303395,0.943270175820104
0.18018018018018,0.0129364674620815,0.930145230244399
0.195195195195195,0.0155419453177512,0.91614907674894
0.21021021021021,0.0183712956995538,0.901780509437485
0.225225225225225,0.0212489212457152,0.888233690925958
0.24024024024024,0.0241653027968269,0.875657989412887
0.255255255255255,0.0273711824502032,0.862872494476265
0.27027027027027,0.031171352087688,0.848762838309456
0.285285285285285,0.0359762475303095,0.832063563667994
0.3003003003003,0.0419632459268984,0.812339924186694
0.315315315315315,0.0488567431301694,0.790518273325681
0.33033033033033,0.0563287698663713,0.767626975413747
0.345345345345345,0.0641255434486021,0.744447639184474
0.36036036036036,0.0719752648777213,0.721802699400582
0.375375375375375,0.0795069199084327,0.700788432984605
0.39039039039039,0.0862950380549817,0.682600960892041
0.405405405405405,0.0922917120522333,0.667238198807241
0.42042042042042,0.0977665072420426,0.653798074286703
0.435435435435435,0.102950132203332,0.641566509186309
0.45045045045045,0.107972213165599,0.630150267558796
0.465465465465465,0.112921278405301,0.619290406570842
0.48048048048048,0.117859034667965,0.608815289673432
0.495495495495495,0.122834142241351,0.598597843193236
0.510510510510511,0.12789172735341,0.588530835594733
0.525525525525526,0.133063096672639,0.57854577252261
0.540540540540541,0.138389340032607,0.568557782114061
0.555555555555556,0.14390514275573,0.558503473789408
0.570570570570571,0.149649383087958,0.548317826739528
0.585585585585586,0.155667462122386,0.53792975867091
0.600600600600601,0.161977773260065,0.527315830851237
0.615615615615616,0.168634470901291,0.516399241188716
0.630630630630631,0.17565821326929,0.50515963376115
0.645645645645646,0.183069296145919,0.493577999459571
