"eta","alpha","beta"
0,0.000275484935423176,0.999194149543069
0.015015015015015,0.000304152654406309,0.998305622386312
0.03003003003003,0.000364767317957093,0.996934569246178
0.045045045045045,0.000490694070761855,0.994761584324481
0.0600600600600601,0.00074770319878692,0.991278149414583
0.0750750750750751,0.00121397333393658,0.986067195402942
0.0900900900900901,0.00194201416365114,0.978914331988436
0.105105105105105,0.00297476624882675,0.969764076861356
0.12012012012012,0.00435353826527674,0.958614414922424
0.135135135135135,0.00609694969134267,0.945650519854024
0.15015015015015,0.00819030627192707,0.931309327564889
0.165165165165165,0.0105932579162904,0.916202066128245
0.18018018018018,0.0132922249082414,0.900653691919973
0.195195195195195,0.0163264128398879,0.884592950732611
0.21021021021021,0.0197823639350238,0.867750172316689
0.225225225225225,0.0237894662331216,0.849709058026299
0.24024024024024,0.028485194357576,0.830030138411461
0.255255255255255,0.0339050398325893,0.808659058478029
0.27027027027027,0.0399537839086201,0.785999524755102
0.285285285285285,0.0464618272783427,0.762684497135463
0.3003003003003,0.0532230019846047,0.739442208852331
0.315315315315315,0.0599962774730169,0.717082980473687
0.33033033033033,0.0665340874296317,0.696389969518388
0.345345345345345,0.0726382036121735,0.677902637780341
0.36036036036036,0.0782517121573192,0.661654620722767
0.375375375375375,0.0834249452730693,0.647332424324905
0.39039039039039,0.0882319027031536,0.634582647045582
0.405405405405405,0.0927579952890653,0.62305872749778
0.42042042042042,0.0970699662676993,0.612501550618334
0.435435435435435,0.101223016052364,0.602706962375382
0.45045045045045,0.105245999008923,0.593554730075653
0.465465465465465,0.109177354171676,0.584911984602088
0.48048048048048,0.113043770729916,0.57669554791203
0.495495495495495,0.116859540492847,0.568838027535636
0.510510510510511,0.120661435416039,0.561250857198912
0.525525525525526,0.124450660428273,0.553913006525353
0.540540540540541,0.128231574077045,0.546799607023897
0.555555555555556,0.132054115675041,0.539810321929617
0.570570570570571,0.135901299378853,0.532967396024406
0.585585585585586,0.139787472582199,0.526235563979142
0.600600600600601,0.143724536999264,0.519590434885808
0.615615615615616,0.147762172193035,0.512947029747038
0.630630630630631,0.151855448548052,0.506378334266895
0.645645645645646,0.156044012473842,0.499813586911519
0.660660660660661,0.160377289079056,0.493181509582996
0.675675675675676,0.164807025151423,0.4865579050884
0.690690690690691,0.16938273450814,0.479865843954885
0.705705705705706,0.17414834961139,0.473048430076629
0.720720720720721,0.179087553533827,0.466132526352163
0.735735735735736,0.184223152579897,0.459093150224874
0.750750750750751,0.189614664088182,0.451853548689935
0.765765765765766,0.195269025275804,0.444412161035086
0.780780780780781,0.201197466930688,0.436764894684376
0.795795795795796,0.207478884712549,0.428815668902099
0.810810810810811,0.214083782620138,0.420616065043626
0.825825825825826,0.221116326378914,0.412045536258546
0.840840840840841,0.228526993539242,0.403176965638823
0.855855855855856,0.236360668526124,0.393966408774018
0.870870870870871,0.244577802287289,0.384467786660806
0.885885885885886,0.25316662207853,0.374705094303044
0.900900900900901,0.262013693853201,0.364809675157716
0.915915915915916,0.271070067561438,0.354839677879973
0.930930930930931,0.280160163341628,0.344987576336212
0.945945945945946,0.289226909996727,0.335308295908435
0.960960960960961,0.298121180252562,0.325957709594765
0.975975975975976,0.306777775411379,0.316992258330293
0.990990990990991,0.315087021622787,0.308513459152978
1.00600600600601,0.323071867957964,0.300488347441294
1.02102102102102,0.330653689996215,0.292979799089603
1.03603603603604,0.337858840445498,0.285947831837461
1.05105105105105,0.344699133201158,0.279368951220024
1.06606606606607,0.351200895695356,0.273205725399713
1.08108108108108,0.357396960817873,0.267415404087372
1.0960960960961,0.363304624835436,0.26197142779627
1.11111111111111,0.368930741302533,0.256857796306247
1.12612612612613,0.374302693400653,0.252041673769601
1.14114114114114,0.379493719185978,0.247451127465277
1.15615615615616,0.384429567536578,0.243141698929439
1.17117117117117,0.389251058764145,0.238989505082904
1.18618618618619,0.393843977473997,0.23508271757821
1.2012012012012,0.398353107899045,0.231297443655545
1.21621621621622,0.402670730106261,0.227718415800116
1.23123123123123,0.4068178542638,0.224321980491824
1.24624624624625,0.410957882045474,0.220973686069094
1.26126126126126,0.414896794144508,0.217827979605395
1.27627627627628,0.418779873833138,0.214761043597827
1.29129129129129,0.422485561806688,0.211870123801776
1.30630630630631,0.426177995963692,0.209022668610687
1.32132132132132,0.429798650321448,0.20626303174852
1.33633633633634,0.43330028402187,0.203625132840429
1.35135135135135,0.436751980107329,0.201053223486609
1.36636636636637,0.440153329377007,0.198546405077591
1.38138138138138,0.443454332267642,0.196141196292763
1.3963963963964,0.446686541923418,0.193811775320352
1.41141141141141,0.449872948283298,0.191539686600935
1.42642642642643,0.453016157401266,0.189322014696678
1.44144144144144,0.45611879305853,0.187155876620948
1.45645645645646,0.459177618655984,0.185042635897583
1.47147147147147,0.462192316975571,0.182981368119743
1.48648648648649,0.465165562949602,0.180969320953046
1.5015015015015,0.468097062952565,0.17900557658982
1.51651651651652,0.470986566459941,0.177089445519175
1.53153153153153,0.473833802977664,0.175219987421103
1.54654654654655,0.476647418877388,0.173390561053675
1.56156156156156,0.47942127845653,0.171604404324128
1.57657657657658,0.482155158715756,0.169860702758266
1.59159159159159,0.484851827077409,0.168156843356154
1.60660660660661,0.487573565683587,0.16645425989413
1.62162162162162,0.490260724585759,0.164788960948002
1.63663663663664,0.49292204659951,0.163154805558789
1.65165165165165,0.495551421759641,0.161554822761285
1.66666666666667,0.498154648717389,0.159984862640004
1.68168168168168,0.50073158485076,0.158444327106444
1.6966966966967,0.50328210001938,0.156932727412158
1.71171171171171,0.505874522865202,0.155410553002594
1.72672672672673,0.508467044410555,0.153901966735914
1.74174174174174,0.510997031004617,0.15244310293435
1.75675675675676,0.513485188563823,0.151020589153641
1.77177177177177,0.515952249161047,0.149621579285031
1.78678678678679,0.518401097264482,0.148243938353994
1.8018018018018,0.520908899588119,0.146845635209125
1.81681681681682,0.523421998737938,0.145456133568066
1.83183183183183,0.525922458967365,0.144084846475322
1.84684684684685,0.528320941687783,0.142781061699599
1.86186186186186,0.530706655285088,0.141493959838631
1.87687687687688,0.53311509492561,0.140204799781445
1.89189189189189,0.535581643226874,0.138895607948138
1.90690690690691,0.53804096596606,0.137600322171726
1.92192192192192,0.540463282210996,0.136334573856296
1.93693693693694,0.542806991889722,0.135119793427884
1.95195195195195,0.545155154787541,0.133911406757012
1.96696696696697,0.54759023029967,0.132668615323244
1.98198198198198,0.550020521568264,0.131437411014496
1.996996996997,0.552445935357319,0.130217682679534
2.01201201201201,0.554771714907633,0.12905748978614
2.02702702702703,0.557086711660752,0.127910519865953
2.04204204204204,0.559496517090647,0.126726041342607
2.05705705705706,0.561912772860772,0.125546892754769
2.07207207207207,0.564326569681912,0.124377238497441
2.08708708708709,0.566664157333288,0.123253173529907
2.1021021021021,0.568972788316495,0.122150620345471
2.11711711711712,0.571351821823519,0.121022711853963
2.13213213213213,0.573762976164728,0.119887689304528
2.14714714714715,0.576171097189422,0.11876183413343
2.16216216216216,0.578526270202602,0.117668692477311
2.17717717717718,0.580834491097739,0.11660469110682
2.19219219219219,0.583174431733438,0.115533213094568
2.20720720720721,0.585580456933125,0.114439341725099
2.22222222222222,0.58798579592042,0.113352993941211
2.23723723723724,0.590367041587482,0.112284827214455
2.25225225225225,0.592671977787346,0.111258080084954
2.26726726726727,0.594976269317658,0.110237870428772
2.28228228228228,0.597359951855062,0.109189856794625
2.2972972972973,0.599756712621002,0.108142950182653
2.31231231231231,0.602152110313187,0.107103298555653
2.32732732732733,0.604462500868193,0.10610750066652
2.34234234234234,0.606757281345467,0.105124459630097
2.35735735735736,0.609076343359481,0.104137102900535
2.37237237237237,0.611458921375309,0.103129497154362
2.38738738738739,0.61383676159585,0.102130103623265
2.4024024024024,0.616178381397642,0.101152204496051
2.41741741741742,0.618452605984033,0.100208539616784
2.43243243243243,0.620719521795817,0.0992732328205162
2.44744744744745,0.623048900252462,0.0983183424846833
2.46246246246246,0.625395548061826,0.0973622893673866
2.47747747747748,0.627731400348296,0.096416268379583
2.49249249249249,0.62998596450864,0.0955089992510331
2.50750750750751,0.632207563286779,0.0946201117863811
2.52252252252252,0.634460197273923,0.0937241189220792
2.53753753753754,0.636757258893263,0.0928160740186096
2.55255255255255,0.639037780111966,0.0919197428427525
2.56756756756757,0.641279477682533,0.0910438436675616
2.58258258258258,0.643438171857507,0.0902054148658494
2.5975975975976,0.645627341996875,0.0893599547808875
2.61261261261261,0.647860132597641,0.0885028051832543
2.62762762762763,0.650076445555451,0.0876566582904638
2.64264264264264,0.652268090981218,0.0868245222940727
2.65765765765766,0.654347426150285,0.0860397404917195
2.67267267267267,0.656494414520898,0.0852341582065199
2.68768768768769,0.658649313385103,0.0844300636199607
2.7027027027027,0.660782564360952,0.083638212059933
2.71771771771772,0.662875274482179,0.0828655232172983
2.73273273273273,0.664910518951806,0.0821187127900051
2.74774774774775,0.666993690745932,0.0813585837569746
2.76276276276276,0.669055520902581,0.0806100320544895
2.77777777777778,0.671093503649585,0.0798737931046498
2.79279279279279,0.673088062798218,0.0791575065369893
2.80780780780781,0.675100303406105,0.0784391557930338
