4.469899177551269531e+00
4.156032085418701172e+00
4.616950988769531250e+00
5.067444801330566406e+00
4.419632911682128906e+00
4.833934307098388672e+00
3.955675601959228516e+00
4.695553779602050781e+00
4.733039855957031250e+00
5.066203594207763672e+00
4.734615325927734375e+00
4.525134086608886719e+00
4.510861396789550781e+00
4.874433517456054688e+00
4.713998317718505859e+00
4.627653598785400391e+00
4.421984672546386719e+00
4.693483352661132812e+00
4.402499675750732422e+00
4.586107730865478516e+00
4.793288707733154297e+00
4.795497417449951172e+00
3.907659530639648438e+00
4.836318016052246094e+00
4.580437183380126953e+00
5.161556243896484375e+00
4.783839225769042969e+00
4.223604202270507812e+00
4.835066318511962891e+00
3.976580858230590820e+00
4.428219318389892578e+00
3.550617456436157227e+00
5.135786056518554688e+00
4.931744575500488281e+00
4.507341861724853516e+00
4.289297103881835938e+00
3.937418460845947266e+00
4.636886119842529297e+00
4.058449268341064453e+00
4.783347129821777344e+00
4.804965496063232422e+00
3.636957645416259766e+00
4.401254653930664062e+00
3.591235637664794922e+00
4.050216674804687500e+00
4.844520568847656250e+00
4.480812549591064453e+00
4.997152328491210938e+00
4.581945896148681641e+00
4.476105690002441406e+00
4.694107055664062500e+00
3.498783588409423828e+00
4.558797836303710938e+00
4.567443847656250000e+00
4.042193412780761719e+00
4.212348461151123047e+00
4.061888217926025391e+00
5.211441040039062500e+00
4.236894130706787109e+00
4.003210067749023438e+00
4.859428405761718750e+00
4.405883789062500000e+00
4.570389747619628906e+00
4.297187328338623047e+00
4.782931804656982422e+00
4.416321754455566406e+00
4.746348381042480469e+00
4.936701774597167969e+00
4.687084197998046875e+00
4.456797122955322266e+00
4.390675544738769531e+00
4.472641944885253906e+00
4.959105491638183594e+00
4.647990226745605469e+00
4.545396804809570312e+00
4.916341781616210938e+00
3.822032690048217773e+00
4.675410270690917969e+00
4.427283287048339844e+00
4.910830497741699219e+00
4.264749050140380859e+00
4.806465148925781250e+00
4.487604141235351562e+00
3.660627365112304688e+00
4.154469966888427734e+00
4.588241100311279297e+00
3.726665019989013672e+00
5.055064678192138672e+00
5.004366874694824219e+00
3.771189212799072266e+00
5.306045532226562500e+00
4.123357295989990234e+00
4.079955101013183594e+00
4.523787498474121094e+00
4.392521858215332031e+00
4.752219676971435547e+00
4.868621826171875000e+00
4.181578636169433594e+00
4.520377635955810547e+00
4.114727497100830078e+00
3.998742580413818359e+00
4.405607223510742188e+00
5.286487102508544922e+00
4.669345855712890625e+00
3.926038265228271484e+00
4.743103981018066406e+00
4.928738117218017578e+00
4.707732677459716797e+00
3.794888019561767578e+00
4.614193439483642578e+00
4.742331504821777344e+00
4.385364055633544922e+00
4.507030963897705078e+00
4.595609664916992188e+00
4.506711006164550781e+00
4.330560684204101562e+00
4.467584133148193359e+00
4.185864448547363281e+00
4.233498573303222656e+00
4.395555496215820312e+00
4.665060997009277344e+00
4.261503696441650391e+00
4.148825645446777344e+00
4.629771232604980469e+00
5.001174449920654297e+00
4.921617507934570312e+00
4.404448509216308594e+00
4.279889106750488281e+00
4.553273200988769531e+00
4.713961601257324219e+00
4.327503204345703125e+00
4.431035041809082031e+00
4.762719154357910156e+00
4.477684974670410156e+00
4.608604431152343750e+00
4.395821571350097656e+00
4.492938995361328125e+00
4.628848075866699219e+00
4.609706878662109375e+00
4.698740482330322266e+00
4.640082359313964844e+00
4.915387153625488281e+00
3.769828319549560547e+00
4.142765522003173828e+00
4.292922973632812500e+00
4.268290519714355469e+00
4.449683666229248047e+00
4.185557842254638672e+00
4.481665134429931641e+00
4.168064594268798828e+00
4.865482807159423828e+00
4.242614746093750000e+00
4.559893608093261719e+00
4.944860935211181641e+00
4.606616497039794922e+00
4.606093883514404297e+00
4.289515972137451172e+00
4.665984153747558594e+00
4.107835769653320312e+00
4.594427108764648438e+00
4.699679851531982422e+00
4.131674766540527344e+00
4.054672718048095703e+00
4.686789989471435547e+00
4.040176391601562500e+00
4.440787792205810547e+00
4.409039020538330078e+00
4.407592296600341797e+00
4.440913677215576172e+00
3.926470518112182617e+00
4.189215660095214844e+00
5.190413475036621094e+00
5.051918506622314453e+00
4.698523521423339844e+00
4.544033527374267578e+00
4.291720390319824219e+00
4.673029899597167969e+00
4.171046257019042969e+00
4.704734802246093750e+00
4.785149097442626953e+00
4.323413372039794922e+00
5.008188724517822266e+00
4.756320953369140625e+00
4.439045906066894531e+00
4.940905570983886719e+00
4.554191112518310547e+00
4.665298461914062500e+00
3.714466810226440430e+00
3.818332672119140625e+00
4.948872566223144531e+00
4.540142536163330078e+00
4.702813625335693359e+00
5.274642944335937500e+00
4.835154533386230469e+00
4.458060264587402344e+00
4.761342525482177734e+00
4.975005626678466797e+00
4.678789138793945312e+00
4.628665924072265625e+00
4.633986473083496094e+00
4.371252059936523438e+00
4.093438625335693359e+00
4.611169338226318359e+00
4.125475406646728516e+00
4.451256752014160156e+00
4.180754184722900391e+00
5.112116813659667969e+00
4.774663925170898438e+00
4.707781314849853516e+00
4.189772605895996094e+00
4.611944198608398438e+00
4.798587322235107422e+00
4.105366706848144531e+00
3.649560928344726562e+00
4.022135734558105469e+00
4.452470302581787109e+00
4.638078689575195312e+00
4.779644012451171875e+00
4.665581226348876953e+00
4.368313789367675781e+00
4.896935462951660156e+00
4.491340637207031250e+00
4.402970790863037109e+00
3.671237945556640625e+00
4.780802726745605469e+00
4.078661441802978516e+00
4.562077045440673828e+00
4.444111824035644531e+00
4.689292907714843750e+00
4.830267906188964844e+00
4.844944000244140625e+00
4.558185577392578125e+00
4.586257934570312500e+00
4.597064971923828125e+00
4.268385410308837891e+00
4.245778083801269531e+00
5.085067272186279297e+00
4.309417724609375000e+00
4.057249546051025391e+00
4.843720912933349609e+00
4.332429885864257812e+00
4.307050228118896484e+00
4.579710006713867188e+00
3.911499977111816406e+00
4.029342174530029297e+00
4.230344772338867188e+00
5.003669738769531250e+00
5.021459102630615234e+00
4.859769821166992188e+00
4.469837665557861328e+00
4.659291744232177734e+00
4.059317111968994141e+00
3.958138465881347656e+00
4.357571601867675781e+00
4.436086654663085938e+00
4.663750648498535156e+00
4.483366966247558594e+00
5.156147956848144531e+00
4.218954086303710938e+00
4.374497890472412109e+00
4.040599822998046875e+00
4.319562435150146484e+00
4.896152496337890625e+00
4.998086929321289062e+00
4.069964408874511719e+00
3.872869014739990234e+00
4.298912048339843750e+00
4.866445541381835938e+00
3.984575748443603516e+00
4.886400222778320312e+00
4.759539604187011719e+00
4.555438041687011719e+00
4.568926334381103516e+00
4.303924083709716797e+00
3.972744464874267578e+00
4.385378837585449219e+00
4.608017921447753906e+00
4.324166297912597656e+00
4.450572967529296875e+00
3.897048473358154297e+00
4.044836997985839844e+00
4.622449398040771484e+00
5.058562278747558594e+00
4.851523399353027344e+00
4.352279186248779297e+00
5.460612297058105469e+00
4.249194145202636719e+00
3.850921630859375000e+00
4.520351886749267578e+00
5.306799411773681641e+00
5.637213706970214844e+00
5.076871871948242188e+00
4.689759254455566406e+00
3.997605323791503906e+00
4.101029872894287109e+00
4.385044574737548828e+00
4.378067493438720703e+00
4.248012065887451172e+00
4.494413375854492188e+00
4.368430137634277344e+00
4.642284393310546875e+00
4.507208347320556641e+00
4.485651969909667969e+00
4.527999877929687500e+00
4.717342853546142578e+00
4.772171020507812500e+00
4.641518592834472656e+00
3.892748355865478516e+00
4.259976387023925781e+00
4.255292415618896484e+00
3.966886520385742188e+00
4.652600288391113281e+00
4.206508636474609375e+00
5.001777172088623047e+00
4.277021408081054688e+00
4.240689754486083984e+00
4.602700233459472656e+00
4.741574764251708984e+00
4.234705924987792969e+00
4.513961791992187500e+00
4.640650749206542969e+00
5.066684722900390625e+00
4.466667175292968750e+00
3.988535881042480469e+00
4.334126949310302734e+00
4.690526962280273438e+00
3.648841381072998047e+00
4.187295436859130859e+00
4.554176330566406250e+00
4.793885231018066406e+00
4.204615592956542969e+00
4.518038272857666016e+00
4.517393112182617188e+00
4.112921237945556641e+00
4.508284091949462891e+00
4.365301609039306641e+00
4.617870330810546875e+00
3.979635715484619141e+00
4.040417194366455078e+00
4.561894416809082031e+00
4.433009147644042969e+00
4.644677639007568359e+00
4.407806396484375000e+00
4.465641498565673828e+00
4.264225006103515625e+00
4.447134971618652344e+00
4.001432418823242188e+00
4.384575366973876953e+00
4.221345424652099609e+00
4.066063880920410156e+00
4.794077873229980469e+00
4.871227741241455078e+00
3.544697761535644531e+00
4.344114780426025391e+00
4.699985980987548828e+00
4.379225254058837891e+00
4.844058036804199219e+00
4.310608863830566406e+00
3.937565803527832031e+00
5.040290832519531250e+00
4.969964504241943359e+00
4.448616981506347656e+00
4.207100868225097656e+00
3.647518157958984375e+00
3.857695817947387695e+00
4.588554859161376953e+00
4.559303760528564453e+00
4.645867347717285156e+00
4.114997386932373047e+00
4.575574874877929688e+00
4.186209201812744141e+00
4.267777442932128906e+00
4.201046943664550781e+00
4.369846343994140625e+00
4.534401416778564453e+00
4.495778083801269531e+00
4.515800952911376953e+00
4.820714473724365234e+00
4.951552867889404297e+00
3.830213069915771484e+00
3.830785512924194336e+00
4.052594184875488281e+00
3.923707008361816406e+00
4.569632530212402344e+00
4.360515117645263672e+00
4.734728336334228516e+00
4.467487812042236328e+00
4.451697349548339844e+00
4.717030525207519531e+00
4.222525596618652344e+00
4.501682281494140625e+00
4.291768074035644531e+00
4.622138023376464844e+00
4.878865242004394531e+00
4.388192176818847656e+00
4.578972339630126953e+00
4.951991081237792969e+00
3.915767908096313477e+00
4.176543712615966797e+00
4.836432933807373047e+00
4.810753822326660156e+00
4.177536964416503906e+00
4.395721435546875000e+00
4.449407100677490234e+00
4.937911987304687500e+00
4.561669349670410156e+00
4.969435691833496094e+00
4.575517177581787109e+00
4.334070205688476562e+00
3.761095523834228516e+00
4.707548141479492188e+00
4.888164043426513672e+00
4.632947444915771484e+00
4.564674377441406250e+00
4.491636276245117188e+00
4.700067043304443359e+00
4.379698276519775391e+00
4.378244400024414062e+00
4.743321418762207031e+00
4.398571968078613281e+00
4.935918807983398438e+00
4.648569107055664062e+00
4.987585067749023438e+00
4.568706512451171875e+00
4.989419460296630859e+00
4.438850402832031250e+00
4.729870796203613281e+00
4.237628936767578125e+00
4.122493743896484375e+00
4.562872409820556641e+00
4.084589958190917969e+00
4.207043170928955078e+00
4.115553855895996094e+00
4.822815895080566406e+00
4.182168960571289062e+00
4.783926963806152344e+00
4.744381904602050781e+00
4.660569190979003906e+00
