4.250515937805175781e+00
4.602079868316650391e+00
4.296603679656982422e+00
4.369601249694824219e+00
4.290192127227783203e+00
3.393736839294433594e+00
4.271400451660156250e+00
3.818562030792236328e+00
3.856557369232177734e+00
4.448487758636474609e+00
2.990123748779296875e+00
3.716022014617919922e+00
4.247111320495605469e+00
4.073463916778564453e+00
4.515867710113525391e+00
3.924802303314208984e+00
3.761043548583984375e+00
4.156518936157226562e+00
4.232523918151855469e+00
4.534998416900634766e+00
4.108252525329589844e+00
3.940177202224731445e+00
4.190746307373046875e+00
4.716096878051757812e+00
4.541290760040283203e+00
4.327166557312011719e+00
3.953020572662353516e+00
5.304956436157226562e+00
5.254174232482910156e+00
4.297561645507812500e+00
4.291710376739501953e+00
4.005630970001220703e+00
4.829751014709472656e+00
4.688095092773437500e+00
4.431994438171386719e+00
4.304495811462402344e+00
5.119076251983642578e+00
4.327179908752441406e+00
4.520739555358886719e+00
4.019467830657958984e+00
4.541670322418212891e+00
4.229530811309814453e+00
3.921113252639770508e+00
4.370210170745849609e+00
4.629570484161376953e+00
4.799858570098876953e+00
4.203157424926757812e+00
4.173939704895019531e+00
3.977305412292480469e+00
4.246920108795166016e+00
3.518386363983154297e+00
4.477485179901123047e+00
4.723930835723876953e+00
3.981402635574340820e+00
4.531935691833496094e+00
4.259062767028808594e+00
4.712930202484130859e+00
4.173114776611328125e+00
3.916247844696044922e+00
4.380937099456787109e+00
4.214459419250488281e+00
4.610697746276855469e+00
4.029044628143310547e+00
4.036621093750000000e+00
4.362841606140136719e+00
4.216505527496337891e+00
4.259099483489990234e+00
3.946357965469360352e+00
4.165853977203369141e+00
4.094414710998535156e+00
4.807305335998535156e+00
3.906663894653320312e+00
4.188800334930419922e+00
4.590776443481445312e+00
4.893047332763671875e+00
4.290461540222167969e+00
4.645874500274658203e+00
4.443017959594726562e+00
3.928002357482910156e+00
4.811798572540283203e+00
4.198011398315429688e+00
4.151414394378662109e+00
4.079463005065917969e+00
3.912807226181030273e+00
3.616850852966308594e+00
4.344182491302490234e+00
4.130510330200195312e+00
4.361487865447998047e+00
4.671314239501953125e+00
4.277465343475341797e+00
4.121261596679687500e+00
4.772397041320800781e+00
4.109729766845703125e+00
3.588608741760253906e+00
4.734913825988769531e+00
4.489974021911621094e+00
3.940401315689086914e+00
4.270400047302246094e+00
4.421204566955566406e+00
4.023590087890625000e+00
4.389705181121826172e+00
4.774623870849609375e+00
4.920219898223876953e+00
4.472934722900390625e+00
4.647467613220214844e+00
4.321986675262451172e+00
4.163087844848632812e+00
4.465726375579833984e+00
4.305041313171386719e+00
4.483097076416015625e+00
4.937729835510253906e+00
4.291008949279785156e+00
4.440970420837402344e+00
4.293393135070800781e+00
4.488073825836181641e+00
4.388823032379150391e+00
4.623189449310302734e+00
3.883291244506835938e+00
4.501014232635498047e+00
4.678274154663085938e+00
5.011682987213134766e+00
3.298604488372802734e+00
3.905504941940307617e+00
4.359531402587890625e+00
4.171076774597167969e+00
3.956327915191650391e+00
4.467971324920654297e+00
4.843733787536621094e+00
4.068867206573486328e+00
4.282256603240966797e+00
3.820616960525512695e+00
4.510356426239013672e+00
4.106799602508544922e+00
5.031968116760253906e+00
4.135967254638671875e+00
4.464236736297607422e+00
4.039332389831542969e+00
4.015968322753906250e+00
4.520219802856445312e+00
4.185412406921386719e+00
4.070577621459960938e+00
4.195974826812744141e+00
4.248420715332031250e+00
3.993790626525878906e+00
4.149592399597167969e+00
4.625060081481933594e+00
5.119921684265136719e+00
4.477629184722900391e+00
3.321217536926269531e+00
4.475671768188476562e+00
4.514596939086914062e+00
4.657194137573242188e+00
4.391247272491455078e+00
3.610027313232421875e+00
3.499135971069335938e+00
4.245937347412109375e+00
4.812393188476562500e+00
4.434004783630371094e+00
4.665041446685791016e+00
4.651559829711914062e+00
3.538794040679931641e+00
4.188957691192626953e+00
4.292376995086669922e+00
4.458724021911621094e+00
4.663630008697509766e+00
3.866476535797119141e+00
4.420409679412841797e+00
4.202325344085693359e+00
4.415813922882080078e+00
4.128254413604736328e+00
4.399464130401611328e+00
4.136670112609863281e+00
4.127283573150634766e+00
4.150772094726562500e+00
4.284738540649414062e+00
4.343124389648437500e+00
4.225288867950439453e+00
3.135027408599853516e+00
5.164809226989746094e+00
4.911597728729248047e+00
3.895531654357910156e+00
5.286346435546875000e+00
3.836060285568237305e+00
4.135249137878417969e+00
4.103021621704101562e+00
4.471519947052001953e+00
4.330284118652343750e+00
4.459145545959472656e+00
4.171640872955322266e+00
3.886747837066650391e+00
3.502831935882568359e+00
4.076054573059082031e+00
4.330375671386718750e+00
4.450561523437500000e+00
4.216711044311523438e+00
4.245688438415527344e+00
4.259187698364257812e+00
4.311811923980712891e+00
4.308618068695068359e+00
3.793515205383300781e+00
4.193131446838378906e+00
4.553831100463867188e+00
4.272707939147949219e+00
4.253277778625488281e+00
3.622128486633300781e+00
4.584257602691650391e+00
4.516878604888916016e+00
4.173514366149902344e+00
3.599821805953979492e+00
4.729357719421386719e+00
4.305943965911865234e+00
3.800493955612182617e+00
4.512841224670410156e+00
4.592269420623779297e+00
4.453465938568115234e+00
4.370198249816894531e+00
4.900840759277343750e+00
4.404243946075439453e+00
4.332574844360351562e+00
4.194854736328125000e+00
4.096654415130615234e+00
3.733884334564208984e+00
4.705209732055664062e+00
3.854851722717285156e+00
3.880793571472167969e+00
4.050617218017578125e+00
3.778290987014770508e+00
4.483968734741210938e+00
3.863577842712402344e+00
3.892743825912475586e+00
4.353428840637207031e+00
4.830137252807617188e+00
4.428213119506835938e+00
4.333576679229736328e+00
4.004698753356933594e+00
4.461086273193359375e+00
4.245267391204833984e+00
3.873699665069580078e+00
5.061229228973388672e+00
4.727141380310058594e+00
2.616920471191406250e+00
4.220267772674560547e+00
4.481972694396972656e+00
4.180177688598632812e+00
4.452058792114257812e+00
3.718617916107177734e+00
4.814667224884033203e+00
4.056450366973876953e+00
5.065038681030273438e+00
3.821575164794921875e+00
3.581545352935791016e+00
4.185756683349609375e+00
4.308976173400878906e+00
3.185848712921142578e+00
3.915138244628906250e+00
4.857094287872314453e+00
4.528309345245361328e+00
4.133426666259765625e+00
4.156801223754882812e+00
3.698848724365234375e+00
4.335606575012207031e+00
3.978477001190185547e+00
4.562481403350830078e+00
4.567708969116210938e+00
3.880175590515136719e+00
3.928621768951416016e+00
4.028136730194091797e+00
4.417577743530273438e+00
5.144927024841308594e+00
4.810251712799072266e+00
4.464454650878906250e+00
4.541589736938476562e+00
4.691513061523437500e+00
3.498436450958251953e+00
4.833548545837402344e+00
4.690522670745849609e+00
4.677637577056884766e+00
3.281402111053466797e+00
4.035967826843261719e+00
4.890044212341308594e+00
3.967722654342651367e+00
3.592327594757080078e+00
3.987713336944580078e+00
4.239471435546875000e+00
4.335777282714843750e+00
4.423714160919189453e+00
4.365645885467529297e+00
3.960281848907470703e+00
4.348398208618164062e+00
4.584907054901123047e+00
4.263317108154296875e+00
4.277750015258789062e+00
3.858242273330688477e+00
4.295503139495849609e+00
4.463375091552734375e+00
4.778923511505126953e+00
3.928950786590576172e+00
3.740077257156372070e+00
4.675014019012451172e+00
3.652853012084960938e+00
4.381280899047851562e+00
4.184844493865966797e+00
3.938408851623535156e+00
3.929655551910400391e+00
4.642170429229736328e+00
4.840807914733886719e+00
4.532563686370849609e+00
4.536542415618896484e+00
4.682440757751464844e+00
4.781908512115478516e+00
4.180968284606933594e+00
4.759521484375000000e+00
4.311778068542480469e+00
4.231801509857177734e+00
3.628252983093261719e+00
3.746623992919921875e+00
5.113350391387939453e+00
3.443935871124267578e+00
4.556140422821044922e+00
4.105481147766113281e+00
4.391314029693603516e+00
4.520637512207031250e+00
4.460032463073730469e+00
4.541099071502685547e+00
4.709368228912353516e+00
4.155390262603759766e+00
4.404732704162597656e+00
4.193322181701660156e+00
3.862199306488037109e+00
4.761308193206787109e+00
4.085262298583984375e+00
4.576187610626220703e+00
4.200016975402832031e+00
2.700979948043823242e+00
4.476088047027587891e+00
4.710818290710449219e+00
4.416228294372558594e+00
3.723945140838623047e+00
4.114428520202636719e+00
4.107077598571777344e+00
4.238558769226074219e+00
4.125635147094726562e+00
4.168571472167968750e+00
4.091984748840332031e+00
4.040911674499511719e+00
3.254683256149291992e+00
4.530093193054199219e+00
3.896327972412109375e+00
4.401532649993896484e+00
4.507971763610839844e+00
4.157222747802734375e+00
3.920635223388671875e+00
4.389995098114013672e+00
4.885403633117675781e+00
4.750647544860839844e+00
3.889703512191772461e+00
3.992192268371582031e+00
3.723906993865966797e+00
4.073112964630126953e+00
4.532239913940429688e+00
4.342041969299316406e+00
4.160995006561279297e+00
3.340404033660888672e+00
4.652702808380126953e+00
4.176231861114501953e+00
5.140707492828369141e+00
4.605967521667480469e+00
4.254608154296875000e+00
4.360058307647705078e+00
4.317932128906250000e+00
4.555808067321777344e+00
4.239901065826416016e+00
4.671808242797851562e+00
4.897533416748046875e+00
4.356959819793701172e+00
4.062155723571777344e+00
3.799161911010742188e+00
4.381769180297851562e+00
4.296465873718261719e+00
4.079590320587158203e+00
3.938005447387695312e+00
4.886748790740966797e+00
4.835616111755371094e+00
4.221532821655273438e+00
4.814285278320312500e+00
3.854452610015869141e+00
4.409914493560791016e+00
4.461461544036865234e+00
4.225165367126464844e+00
4.746451377868652344e+00
4.624857902526855469e+00
4.305794715881347656e+00
3.978819370269775391e+00
3.678891658782958984e+00
3.616925477981567383e+00
4.073889732360839844e+00
4.019063949584960938e+00
4.708836555480957031e+00
4.253954410552978516e+00
3.509391307830810547e+00
3.869918584823608398e+00
4.798788070678710938e+00
2.964739084243774414e+00
4.235552787780761719e+00
4.169740200042724609e+00
4.341942787170410156e+00
3.575331211090087891e+00
3.768060207366943359e+00
4.087848186492919922e+00
4.401071548461914062e+00
3.885405540466308594e+00
4.221307277679443359e+00
4.622537612915039062e+00
4.406905651092529297e+00
4.350271224975585938e+00
4.388348579406738281e+00
4.823633193969726562e+00
3.759090662002563477e+00
5.222793579101562500e+00
4.569211959838867188e+00
4.592385768890380859e+00
4.281367301940917969e+00
4.475271224975585938e+00
4.831694602966308594e+00
4.349566936492919922e+00
4.345477104187011719e+00
2.555694341659545898e+00
3.976707458496093750e+00
4.370011806488037109e+00
4.174563407897949219e+00
3.438784837722778320e+00
3.734066247940063477e+00
4.106103897094726562e+00
4.259113788604736328e+00
4.293827056884765625e+00
3.791600704193115234e+00
4.578663349151611328e+00
4.714129447937011719e+00
4.376465797424316406e+00
4.209676742553710938e+00
4.246613502502441406e+00
4.481513023376464844e+00
4.009350776672363281e+00
4.571790218353271484e+00
4.306275367736816406e+00
4.270664691925048828e+00
4.522738456726074219e+00
4.407596588134765625e+00
3.765182971954345703e+00
4.051443099975585938e+00
3.643355369567871094e+00
4.804971694946289062e+00
4.218616008758544922e+00
4.115714550018310547e+00
3.949916362762451172e+00
4.046620368957519531e+00
4.498525619506835938e+00
4.478262424468994141e+00
4.807447910308837891e+00
3.844226837158203125e+00
4.470393180847167969e+00
4.853656768798828125e+00
4.815164566040039062e+00
3.968962669372558594e+00
4.034409523010253906e+00
3.204523086547851562e+00
4.497684955596923828e+00
4.373787403106689453e+00
4.277157783508300781e+00
4.989648818969726562e+00
4.427020549774169922e+00
4.458886146545410156e+00
4.112297058105468750e+00
5.092796802520751953e+00
4.517372131347656250e+00
3.434263944625854492e+00
4.863877773284912109e+00
4.697880744934082031e+00
4.222099304199218750e+00
3.896347522735595703e+00
4.646340847015380859e+00
3.890490055084228516e+00
3.930779457092285156e+00
4.300924301147460938e+00
4.492684364318847656e+00
4.397393226623535156e+00
4.370723724365234375e+00
4.503869533538818359e+00
4.234180450439453125e+00
4.877681732177734375e+00
4.603226661682128906e+00
4.113215923309326172e+00
4.973242759704589844e+00
4.376129627227783203e+00
4.215338706970214844e+00
3.732873916625976562e+00
4.431947231292724609e+00
4.624320983886718750e+00
4.049411296844482422e+00
4.319568157196044922e+00
4.138272762298583984e+00
3.332546710968017578e+00
3.835296154022216797e+00
3.657474756240844727e+00
4.180143833160400391e+00
4.273518085479736328e+00
3.802777290344238281e+00
4.947503566741943359e+00
4.120285987854003906e+00
4.442540645599365234e+00
4.533196926116943359e+00
4.305673599243164062e+00
4.261516571044921875e+00
3.812970161437988281e+00
4.683991432189941406e+00
3.708372116088867188e+00
4.347942829132080078e+00
4.945816040039062500e+00
4.496765613555908203e+00
3.964189529418945312e+00
4.442679882049560547e+00
3.973218917846679688e+00
4.733644008636474609e+00
4.179662704467773438e+00
3.913366794586181641e+00
4.308943271636962891e+00
4.387366294860839844e+00
4.148126125335693359e+00
4.676314830780029297e+00
4.286583900451660156e+00
4.608645915985107422e+00
4.195054054260253906e+00
4.222267627716064453e+00
3.694134235382080078e+00
2.909540176391601562e+00
4.551435470581054688e+00
4.997644901275634766e+00
3.780221939086914062e+00
4.185145378112792969e+00
4.188154220581054688e+00
4.417737007141113281e+00
4.670153141021728516e+00
4.479475975036621094e+00
4.287969112396240234e+00
4.316714286804199219e+00
3.750012397766113281e+00
4.347314834594726562e+00
4.267101287841796875e+00
4.252957820892333984e+00
4.615054607391357422e+00
4.938764095306396484e+00
3.682106733322143555e+00
4.837097167968750000e+00
4.243834018707275391e+00
4.739065170288085938e+00
3.980625391006469727e+00
4.591073513031005859e+00
4.457738399505615234e+00
3.718128204345703125e+00
4.230515003204345703e+00
4.281504154205322266e+00
4.553753852844238281e+00
3.893166542053222656e+00
3.350358009338378906e+00
4.862930297851562500e+00
4.567063331604003906e+00
4.204584598541259766e+00
4.697395324707031250e+00
4.360855102539062500e+00
3.865002870559692383e+00
4.314683437347412109e+00
4.824464797973632812e+00
4.537877082824707031e+00
4.430382728576660156e+00
4.064198493957519531e+00
3.899421215057373047e+00
4.621113777160644531e+00
4.282334327697753906e+00
4.433199882507324219e+00
3.431892871856689453e+00
4.225096702575683594e+00
4.122973442077636719e+00
4.972577095031738281e+00
4.125920295715332031e+00
4.811013698577880859e+00
4.076344966888427734e+00
5.272102355957031250e+00
3.597080707550048828e+00
3.862021446228027344e+00
4.480152606964111328e+00
4.572232723236083984e+00
4.077826499938964844e+00
4.678919792175292969e+00
4.149630069732666016e+00
4.517274379730224609e+00
3.556812763214111328e+00
4.475116252899169922e+00
4.547305107116699219e+00
4.177773475646972656e+00
3.949002027511596680e+00
4.392478942871093750e+00
4.009654521942138672e+00
4.655107498168945312e+00
4.369793891906738281e+00
3.942251205444335938e+00
4.426133155822753906e+00
4.569330215454101562e+00
3.912382125854492188e+00
4.016458511352539062e+00
4.053620338439941406e+00
4.213096618652343750e+00
3.906205177307128906e+00
4.222118854522705078e+00
4.106579303741455078e+00
4.127307891845703125e+00
4.061764717102050781e+00
3.796237468719482422e+00
4.598740577697753906e+00
3.933092594146728516e+00
4.749655723571777344e+00
4.247223854064941406e+00
4.167091369628906250e+00
3.066995143890380859e+00
3.286579132080078125e+00
5.039120197296142578e+00
4.444844245910644531e+00
4.607207775115966797e+00
4.563550472259521484e+00
2.231290102005004883e+00
4.546146392822265625e+00
4.244156360626220703e+00
4.817077159881591797e+00
4.579368591308593750e+00
4.722991943359375000e+00
4.016913890838623047e+00
4.961935043334960938e+00
4.357237815856933594e+00
3.926948070526123047e+00
4.267326831817626953e+00
4.171881675720214844e+00
4.169404029846191406e+00
3.797032833099365234e+00
4.830740928649902344e+00
4.835984230041503906e+00
4.248260021209716797e+00
4.503118515014648438e+00
4.780236244201660156e+00
4.612593650817871094e+00
4.192228317260742188e+00
4.476899623870849609e+00
4.032704830169677734e+00
4.662950038909912109e+00
4.316483497619628906e+00
3.867334365844726562e+00
3.924215316772460938e+00
4.480355262756347656e+00
3.660835266113281250e+00
4.409212112426757812e+00
3.811837434768676758e+00
4.237078666687011719e+00
3.709899187088012695e+00
4.181506156921386719e+00
4.666283607482910156e+00
4.113797187805175781e+00
3.935820341110229492e+00
3.254212617874145508e+00
4.221055030822753906e+00
3.563687086105346680e+00
3.716413974761962891e+00
4.158290386199951172e+00
3.927335977554321289e+00
4.426992893218994141e+00
4.706593036651611328e+00
3.989140033721923828e+00
3.890762090682983398e+00
4.683344364166259766e+00
4.009837627410888672e+00
4.625130653381347656e+00
3.945923805236816406e+00
3.693796873092651367e+00
4.532513141632080078e+00
4.192093849182128906e+00
5.207351684570312500e+00
4.387317657470703125e+00
4.750604152679443359e+00
3.964677810668945312e+00
3.952819347381591797e+00
4.491260528564453125e+00
4.878913879394531250e+00
4.428997039794921875e+00
4.141753196716308594e+00
4.464821338653564453e+00
3.732198715209960938e+00
3.690990447998046875e+00
4.148310184478759766e+00
4.762878894805908203e+00
4.594610214233398438e+00
4.518996238708496094e+00
4.144767761230468750e+00
4.467262268066406250e+00
4.390871047973632812e+00
4.158398628234863281e+00
4.736549377441406250e+00
4.198410987854003906e+00
4.870896816253662109e+00
3.875626087188720703e+00
4.313250541687011719e+00
4.851973056793212891e+00
3.504876136779785156e+00
4.249026775360107422e+00
4.741963863372802734e+00
4.323355674743652344e+00
3.908241271972656250e+00
4.502612590789794922e+00
4.354426860809326172e+00
4.131182193756103516e+00
4.679247856140136719e+00
3.929693698883056641e+00
3.614112377166748047e+00
4.155149459838867188e+00
4.266880989074707031e+00
4.194045066833496094e+00
4.626430988311767578e+00
4.605453014373779297e+00
3.385338306427001953e+00
4.573099136352539062e+00
4.045411109924316406e+00
4.009278297424316406e+00
2.739555358886718750e+00
3.824251651763916016e+00
3.983012437820434570e+00
4.155830860137939453e+00
4.509832859039306641e+00
4.417226791381835938e+00
4.423910140991210938e+00
4.435401916503906250e+00
4.736207962036132812e+00
4.232165336608886719e+00
4.715427398681640625e+00
4.293491363525390625e+00
4.545207500457763672e+00
4.237421035766601562e+00
4.100268363952636719e+00
4.491358280181884766e+00
4.445060253143310547e+00
3.713108062744140625e+00
4.210643291473388672e+00
5.139721393585205078e+00
4.571955680847167969e+00
3.694404602050781250e+00
4.323995590209960938e+00
4.763657093048095703e+00
4.920915126800537109e+00
4.378043174743652344e+00
4.263459682464599609e+00
4.296309947967529297e+00
4.523019790649414062e+00
4.330760478973388672e+00
4.660400867462158203e+00
4.260620117187500000e+00
4.359426021575927734e+00
4.237866878509521484e+00
3.504872322082519531e+00
4.975327491760253906e+00
3.891977310180664062e+00
4.309192657470703125e+00
3.510836601257324219e+00
4.487052440643310547e+00
4.045037269592285156e+00
4.525551795959472656e+00
3.299227237701416016e+00
4.556727409362792969e+00
3.743132591247558594e+00
4.456938266754150391e+00
3.803959369659423828e+00
3.928681850433349609e+00
4.883620738983154297e+00
3.899259090423583984e+00
3.432503700256347656e+00
4.577652931213378906e+00
3.897516250610351562e+00
4.958307266235351562e+00
4.660449981689453125e+00
4.022352218627929688e+00
4.262553215026855469e+00
4.017117500305175781e+00
4.493757247924804688e+00
4.996978759765625000e+00
4.328036308288574219e+00
4.572708129882812500e+00
4.395488739013671875e+00
4.071655273437500000e+00
4.426583290100097656e+00
4.119337558746337891e+00
4.293551921844482422e+00
4.294810295104980469e+00
3.474611282348632812e+00
3.897835254669189453e+00
5.163044929504394531e+00
4.312679767608642578e+00
4.436644077301025391e+00
4.770681381225585938e+00
3.768809318542480469e+00
4.472764015197753906e+00
4.352498054504394531e+00
4.752115249633789062e+00
3.657895565032958984e+00
4.162939548492431641e+00
3.810854673385620117e+00
4.727960586547851562e+00
4.519346714019775391e+00
4.260976314544677734e+00
4.268238544464111328e+00
4.585907936096191406e+00
4.522864341735839844e+00
4.754137516021728516e+00
5.192199707031250000e+00
4.476886749267578125e+00
3.975093364715576172e+00
4.292857646942138672e+00
4.274173736572265625e+00
4.469312191009521484e+00
4.499751091003417969e+00
3.782243728637695312e+00
4.637966156005859375e+00
4.602475166320800781e+00
3.813473224639892578e+00
4.694656372070312500e+00
4.056717395782470703e+00
4.503011226654052734e+00
4.029356479644775391e+00
4.359608650207519531e+00
4.348219871520996094e+00
4.051025867462158203e+00
4.113142967224121094e+00
4.445861339569091797e+00
4.199060440063476562e+00
4.269226074218750000e+00
4.067847728729248047e+00
4.075060844421386719e+00
4.090043067932128906e+00
4.575346946716308594e+00
4.899538516998291016e+00
4.997849464416503906e+00
4.333185672760009766e+00
4.089482307434082031e+00
4.315546035766601562e+00
4.090950489044189453e+00
4.528563499450683594e+00
3.471754074096679688e+00
4.276437282562255859e+00
4.453897476196289062e+00
4.312715530395507812e+00
4.211112022399902344e+00
3.528935670852661133e+00
4.989601135253906250e+00
4.305075645446777344e+00
