"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
41,10050,0.329387147212347,0.312816505812019,0.46352749772265,0.456588726879267,0.288287706703961,"max_iter reached without violation"
42,10050,0.329589076037744,0.318275443001264,0.463607930860329,0.458949105380619,0.288097284756525,"max_iter reached without violation"
43,10050,0.987255789509751,0.00198285845723115,0.131170699216186,0.0299118777028819,0.000610520982648375,"max_iter reached without violation"
44,10050,0.329387147212347,0.330598666023742,0.46352749772265,0.464008607167002,0.288287706703961,"max_iter reached without violation"
45,10050,0.386997938801749,0.278177268406509,0.482656619083639,0.439824913241692,0.237969934059326,"max_iter reached without violation"
46,10050,0.328074521677038,0.323529631531544,0.463002256824423,0.461151479035542,0.289528127370127,"max_iter reached without violation"
47,10050,0.317264734717641,0.321104931863457,0.458517665464841,0.460143538408087,0.2999171911832,"max_iter reached without violation"
48,10050,0.307354812046688,0.344320242175261,0.454152516839628,0.469214411866115,0.309722255373055,"max_iter reached without violation"
49,10050,0.325347809283015,0.309276836178286,0.461897888782672,0.455018424124687,0.29211930643714,"max_iter reached without violation"
50,10050,0.338773045502346,0.309276836178286,0.467163320775522,0.455018424124687,0.279547600152946,"max_iter reached without violation"
51,10050,0.328175498304547,0.308771073862389,0.463042809414434,0.454791475574566,0.289432545268476,"max_iter reached without violation"
52,10050,0.328175498304547,0.322923506293714,0.463042809414434,0.46090086051953,0.289432545268476,"max_iter reached without violation"
53,10050,0.333525968498964,0.314939751008711,0.465156580401678,0.457515597296161,0.284405850115086,"max_iter reached without violation"
54,10050,0.289534042903007,0.352988772006245,0.445670531022887,0.472276636784977,0.32806827320662,"max_iter reached without violation"
55,10050,0.33514070974178,0.333021314969691,0.46578108166735,0.464960133819486,0.282903313848989,"max_iter reached without violation"
56,10050,0.348756100773499,0.310692843750188,0.470803051686572,0.455650388785173,0.270494179553074,"max_iter reached without violation"
57,10050,0.99242343703942,0.00198285845723115,0.106357175200435,0.0299118777028819,0.000303241380995932,"max_iter reached without violation"
58,10050,0.340286180591667,0.31423204877102,0.467729951618346,0.457207910353993,0.278159505625682,"max_iter reached without violation"
59,10050,0.986564958723003,0.00165555318750714,0.134064380383721,0.0263824236268919,0.00065586739730759,"max_iter reached without violation"
60,10050,0.330396755239102,0.308062966438501,0.463928670318281,0.454472642234971,0.287336692071653,"max_iter reached without violation"
61,10050,0.315546316281543,0.33715881585802,0.457778320876576,0.466552893237267,0.301597839822685,"max_iter reached without violation"
62,10050,0.994226914086052,0.000462092201364114,0.0957501947753105,0.00997459707542893,0.000211167233502389,"max_iter reached without violation"
63,10050,0.340286180591667,0.310086006234195,0.467729951618346,0.455380175980056,0.278159505625682,"max_iter reached without violation"
64,10050,0.30178909603452,0.350267942923449,0.451591971288205,0.471334114644308,0.315351286926646,"max_iter reached without violation"
65,10050,0.342000827890911,0.300473133202019,0.468365554789784,0.450974923607981,0.276593461166762,"max_iter reached without violation"
66,10050,0.320902849594449,0.315849586252505,0.460058884140726,0.457909334248734,0.296385649989802,"max_iter reached without violation"
67,10050,0.352384197264138,0.301991537183144,0.472068671354596,0.45168649809034,0.267264137062396,"max_iter reached without violation"
68,10050,0.323125551712906,0.33554435940092,0.460984501073458,0.465936226233441,0.294245662971732,"max_iter reached without violation"
69,10050,0.328983278718335,0.330800573205833,0.463366333157678,0.464088444912038,0.288668879780196,"max_iter reached without violation"
70,10050,0.31888182327847,0.325347809283015,0.459206739856845,0.461897888782672,0.298343030876783,"max_iter reached without violation"
71,10050,0.987514202111437,0.00332808088658567,0.130067716787157,0.0422828207991058,0.000593799545215599,"max_iter reached without violation"
72,10050,0.987514202111437,0.00214112065410545,0.130067716787157,0.031528317448268,0.000593799545215599,"max_iter reached without violation"
73,10050,0.988372864521466,0.0018212212246959,0.126316477855846,0.0282025930158116,0.00053920076356383,"max_iter reached without violation"
74,10050,0.322216318365545,0.331810055142988,0.460607321883455,0.46448614886833,0.295119457343413,"max_iter reached without violation"
75,10050,0.993820845276509,0.000711758751379062,0.0982657469610655,0.014105508574463,0.000231111368797867,"max_iter reached without violation"
76,10050,0.987858178081688,0.00289586267607815,0.128581278649645,0.0386045288250071,0.000571748244464014,"max_iter reached without violation"
77,10050,0.315546316281543,0.339882697275676,0.457778320876576,0.467579383039477,0.301597839822685,"max_iter reached without violation"
78,10050,0.324640775388349,0.317972240301022,0.461608587503771,0.458819942580325,0.292794403777665,"max_iter reached without violation"
79,10050,0.300979292335888,0.348554507177047,0.45121278835132,0.470731840469751,0.316177800036705,"max_iter reached without violation"
80,10050,0.986391871459363,0.0018212212246959,0.134777359046215,0.0282025930158116,0.000667373763901689,"max_iter reached without violation"
81,10050,0.315849586252505,0.331002476787234,0.457909334248734,0.464168183604527,0.301300645420176,"max_iter reached without violation"
82,10050,0.307455979839151,0.341899973301013,0.454198328247842,0.468328359371689,0.309620761466112,"max_iter reached without violation"
83,10050,0.321610121378764,0.319387114621089,0.460354729602509,0.459420732251543,0.295703258605618,"max_iter reached without violation"
84,10050,0.314737555071078,0.344824401616263,0.457427816082025,0.469397266415109,0.302391639682242,"max_iter reached without violation"
85,10050,0.321610121378764,0.341395687208175,0.460354729602509,0.468142020716582,0.295703258605618,"max_iter reached without violation"
86,10050,0.279901905393355,0.366784939366759,0.440735325942875,0.476797149108492,0.338387824096423,"max_iter reached without violation"
87,10050,0.987083314535061,0.00165555318750714,0.131900521532348,0.0263824236268919,0.000621754986120912,"max_iter reached without violation"
88,10050,0.322115287837729,0.332314762427311,0.460565286532575,0.464684074215466,0.295216686802651,"max_iter reached without violation"
89,10050,0.32847842275032,0.331709110993456,0.463164317623001,0.464446489725428,0.289145964301406,"max_iter reached without violation"
90,10050,0.319083942601261,0.346941634059507,0.459292413448621,0.470158730063228,0.298146778170635,"max_iter reached without violation"
91,10050,0.331910998394659,0.322115287837729,0.464525783311651,0.460565286532575,0.285915286834869,"max_iter reached without violation"
92,10050,0.382173935394337,0.271884811489151,0.481339362602462,0.436432939919475,0.241893775164259,"max_iter reached without violation"
93,10050,0.985089184008978,0.00260008733354928,0.14,0.0359424416588269,0.000755789295744353,"max_iter reached without violation"
94,10050,0.331507219999883,0.32837744884095,0.464367097315562,0.463123839807181,0.286293729641754,"max_iter reached without violation"
95,10050,0.328882309334453,0.311198515521936,0.463325979834943,0.455874846527143,0.288764241696594,"max_iter reached without violation"
96,10050,0.987169571790592,0.0018212212246959,0.131536154183666,0.0282025930158116,0.00061612937902975,"max_iter reached without violation"
97,10050,0.352283431814711,0.295916592651,0.472033928130389,0.448803651065775,0.267353421105793,"max_iter reached without violation"
98,10050,0.287405634008597,0.364369230503335,0.444601610784387,0.476036539418679,0.330323470993859,"max_iter reached without violation"
99,10050,0.317871170871546,0.335443448320948,0.458776837071156,0.465897476811725,0.299326017331082,"max_iter reached without violation"
100,10050,0.324640775388349,0.335039795101565,0.461608587503771,0.465742234305757,0.292794403777665,"max_iter reached without violation"
101,10050,0.321913224018878,0.317466883832993,0.460481139816529,0.458604158629768,0.295411230585613,"max_iter reached without violation"
102,10050,0.333223179065169,0.312108664902783,0.46503878628102,0.456277225176967,0.284688342486594,"max_iter reached without violation"
103,10050,0.986737896616614,0.00148495372542216,0.133347292653092,0.0244265940841534,0.000644428568278187,"max_iter reached without violation"
104,10050,0.350771847309857,0.297030598676154,0.471509952814444,0.449339495843827,0.268695686551395,"max_iter reached without violation"
105,10050,0.322014256388924,0.314434254113423,0.460523225845913,0.457295950286964,0.295313944545958,"max_iter reached without violation"
106,10050,0.319387114621089,0.340185311082166,0.459420732251543,0.467692345772095,0.297852614004736,"max_iter reached without violation"
107,10050,0.321711156514051,0.334938879570732,0.460396891701786,0.465703362443884,0.295605887603139,"max_iter reached without violation"
108,10050,0.308366446794141,0.347143255303111,0.45460944314694,0.470230701834429,0.308708672240405,"max_iter reached without violation"
109,10050,0.332112882205332,0.324943795398269,0.46460497812483,0.46173272461723,0.285726228294046,"max_iter reached without violation"
110,10050,0.313827626786906,0.33584708730469,0.457031519651762,0.466052327704846,0.303286899117562,"max_iter reached without violation"
111,10050,0.325751808559107,0.337461501166125,0.46206265107395,0.466667822930815,0.291734150504749,"max_iter reached without violation"
112,10050,0.324034710663371,0.322620431271958,0.461359633655292,0.460775210067788,0.293374149709326,"max_iter reached without violation"
113,10050,0.994064782999972,0.00130812630538907,0.0967645704506695,0.0222994376428007,0.000219072926053937,"max_iter reached without violation"
114,10050,0.316658264961928,0.335746178892569,0.458257569495584,0.466013651673904,0.300509404872884,"max_iter reached without violation"
115,10050,0.324337747145602,0.321812190727338,0.461484223910841,0.460439028437472,0.293084150670274,"max_iter reached without violation"
116,10050,0.321003891190842,0.340084440693143,0.460101223980666,0.467654715730761,0.296288080309155,"max_iter reached without violation"
117,10050,0.330598666023742,0.327670606099388,0.464008607167002,0.462839797020521,0.287146817213828,"max_iter reached without violation"
118,10050,0.324034710663371,0.322519404425579,0.461359633655292,0.460733275990739,0.293374149709326,"max_iter reached without violation"
119,10050,0.320700763629306,0.330800573205833,0.459974128195212,0.464088444912038,0.296580874659665,"max_iter reached without violation"
120,6770,0.99316703276906,0.000260216737580485,0.106039362079292,0.00607681017155811,0.000264203781722118,"violation"
121,10050,0.327468642866653,0.311501907186215,0.462758417360291,0.456009207599918,0.290102199484362,"max_iter reached without violation"
122,10050,0.333122247464876,0.328983278718335,0.464999472359189,0.463366333157678,0.284782560572525,"max_iter reached without violation"
123,10050,0.300776831622869,0.348050508087059,0.45111772334594,0.470553397068374,0.316384738746792,"max_iter reached without violation"
124,10050,0.332920381579387,0.316557183398452,0.464920770655662,0.458214130188311,0.284971077755328,"max_iter reached without violation"
125,10050,0.325145804167703,0.328680367852581,0.461815356961146,0.463245198526197,0.292312051731559,"max_iter reached without violation"
126,10050,0.31059170654362,0.336957021223066,0.45560541877418,0.466476151587624,0.306489346139195,"max_iter reached without violation"
127,10050,0.987858178081688,0.00198285845723115,0.128581278649645,0.0299118777028819,0.000571748244464014,"max_iter reached without violation"
128,10050,0.334232445898857,0.318982883404329,0.465430572886835,0.459249589429812,0.28374764413824,"max_iter reached without violation"
129,10050,0.327569624936879,0.315546316281543,0.462799119675745,0.457778320876576,0.290006451751249,"max_iter reached without violation"
130,10050,0.321610121378764,0.322115287837729,0.460354729602509,0.460565286532575,0.295703258605618,"max_iter reached without violation"
131,10050,0.329589076037744,0.310793980005642,0.463607930860329,0.455695332631653,0.288097284756525,"max_iter reached without violation"
132,10050,0.331507219999883,0.331709110993456,0.464367097315562,0.464446489725428,0.286293729641754,"max_iter reached without violation"
133,10050,0.325145804167703,0.315546316281543,0.461815356961146,0.457778320876576,0.292312051731559,"max_iter reached without violation"
134,10050,0.331103427228256,0.338773045502346,0.46420801582202,0.467163320775522,0.286672607358493,"max_iter reached without violation"
135,10050,0.291560682195864,0.364167899777179,0.446677084493306,0.475972559585403,0.325933911714073,"max_iter reached without violation"
136,10050,0.364167899777179,0.293080396496045,0.475972559585403,0.447424704964101,0.256987792222974,"max_iter reached without violation"
137,10050,0.337764178506272,0.312310909894406,0.466782533431251,0.456366355833083,0.280476291714141,"max_iter reached without violation"
138,10050,0.315344131611786,0.313928733696029,0.45769084963408,0.457075656200591,0.301796114914721,"max_iter reached without violation"
139,10050,0.338974808304487,0.315546316281543,0.467239186726066,0.457778320876576,0.27936217874429,"max_iter reached without violation"
140,10050,0.322923506293714,0.319083942601261,0.46090086051953,0.459292413448621,0.29443964205308,"max_iter reached without violation"
141,10050,0.330497711081857,0.331305325412099,0.463968651133802,0.464287606031357,0.287241740994391,"max_iter reached without violation"
142,10050,0.315546316281543,0.339277445892601,0.457778320876576,0.467352803675011,0.301597839822685,"max_iter reached without violation"
143,10050,0.330295798495244,0.312310909894406,0.463888664714031,0.456366355833083,0.287431670457145,"max_iter reached without violation"
144,10050,0.331810055142988,0.315546316281543,0.46448614886833,0.457778320876576,0.286009856803814,"max_iter reached without violation"
145,10050,0.332112882205332,0.314939751008711,0.46460497812483,0.457515597296161,0.285726228294046,"max_iter reached without violation"
146,10050,0.987514202111437,0.00148495372542216,0.130067716787157,0.0244265940841534,0.000593799545215599,"max_iter reached without violation"
147,10050,0.306039543227867,0.346538381181659,0.45355456100498,0.470014500681332,0.311044427778024,"max_iter reached without violation"
148,10050,0.339882697275676,0.309883719442744,0.467579383039477,0.455289895439037,0.278529085875334,"max_iter reached without violation"
149,10050,0.330497711081857,0.3312043767698,0.463968651133802,0.464247823295509,0.287241740994391,"max_iter reached without violation"
150,10050,0.3312043767698,0.312816505812019,0.464247823295509,0.456588726879267,0.286577847116442,"max_iter reached without violation"
151,8640,0.994262131112249,0.000208208062778128,0.0969570347160679,0.00537914353639919,0.000209460234179509,"violation"
152,10050,0.338873927344567,0.312209787872056,0.467201265886523,0.45632180352962,0.279454876264218,"max_iter reached without violation"
153,10050,0.324741782972753,0.328983278718335,0.461649991696947,0.463366333157678,0.292697877456383,"max_iter reached without violation"
154,10050,0.319690278289911,0.333929675229279,0.459548821323935,0.465313294957065,0.297558707409722,"max_iter reached without violation"
155,10050,0.336856122576068,0.309276836178286,0.466437744188582,0.455018424124687,0.281314378582773,"max_iter reached without violation"
156,10050,0.332112882205332,0.329589076037744,0.46460497812483,0.463607930860329,0.285726228294046,"max_iter reached without violation"
157,10050,0.308265287633641,0.336957021223066,0.454563869198176,0.466476151587624,0.308809895124543,"max_iter reached without violation"
158,10050,0.364067233162562,0.285682305793667,0.475940535239781,0.44372720151086,0.257074218206773,"max_iter reached without violation"
159,10050,0.31423204877102,0.332314762427311,0.457207910353993,0.464684074215466,0.30288871336786,"max_iter reached without violation"
160,10050,0.32948811207665,0.317871170871546,0.463567726714828,0.458776837071156,0.288192482024041,"max_iter reached without violation"
161,10050,0.335746178892569,0.310895115310262,0.466013651673904,0.45574025032136,0.282341632386687,"max_iter reached without violation"
162,10050,0.994145898985009,0.00148495372542216,0.0962587702380997,0.0244265940841534,0.00021510798896705,"max_iter reached without violation"
163,10050,0.332011940748697,0.318073308798959,0.464565393061712,0.458863022463482,0.28582074400208,"max_iter reached without violation"
164,10050,0.340286180591667,0.303813332065993,0.467729951618346,0.452532412668126,0.278159505625682,"max_iter reached without violation"
165,10050,0.30087806246926,0.347748098271708,0.451165269324938,0.470446045993624,0.316281253848405,"max_iter reached without violation"
166,10050,0.321408048341178,0.333324109770797,0.460270329285297,0.465078075591221,0.295898085659598,"max_iter reached without violation"
167,10050,0.322721457198606,0.326963718891377,0.46081711884367,0.462554530992005,0.294633733879091,"max_iter reached without violation"
168,10050,0.993248401673658,0.00130812630538907,0.101678933314932,0.0222994376428007,0.000260021206730646,"max_iter reached without violation"
169,10050,0.317365809741876,0.333727823651189,0.458560924882035,0.465234986840383,0.299818590071207,"max_iter reached without violation"
170,10050,0.985958515128716,0.0018212212246959,0.136542250036023,0.0282025930158116,0.000696432830246514,"max_iter reached without violation"
171,10050,0.322418376659218,0.319690278289911,0.460691316605612,0.459548821323935,0.294925083228067,"max_iter reached without violation"
172,10050,0.343211014721761,0.305230066066361,0.46881002235286,0.453184360882949,0.275492551465527,"max_iter reached without violation"
173,10050,0.988115716879989,0.00229650289269704,0.1274542584822,0.0330655314948254,0.000555394526265647,"max_iter reached without violation"
174,10050,0.315748497199649,0.334232445898857,0.457865688913713,0.465430572886835,0.301399681140143,"max_iter reached without violation"
175,10050,0.318477573480558,0.341496546179886,0.459035085880216,0.468179336675402,0.298735880571107,"max_iter reached without violation"
176,10050,0.35308953147261,0.297638187719297,0.472311215419226,0.449630382651068,0.26663984775926,"max_iter reached without violation"
177,10050,0.99242343703942,0.00112308112326623,0.106357175200435,0.019946216140618,0.000303241380995932,"max_iter reached without violation"
178,10050,0.98439134519458,0.00214112065410545,0.142700895080569,0.031528317448268,0.000804441145657859,"max_iter reached without violation"
179,10050,0.295207617048451,0.355910450499007,0.448460934720127,0.473269898077018,0.322124710959426,"max_iter reached without violation"
180,10050,0.992340512407854,0.00112308112326623,0.106813220773816,0.019946216140618,0.000307683858376126,"max_iter reached without violation"
181,10050,0.33514070974178,0.314535355373163,0.46578108166735,0.457339931425104,0.282903313848989,"max_iter reached without violation"
182,10050,0.33514070974178,0.313524300403337,0.46578108166735,0.456898954407048,0.282903313848989,"max_iter reached without violation"
183,10050,0.325448810470988,0.330497711081857,0.461939117014379,0.463968651133802,0.292022975639945,"max_iter reached without violation"
184,10050,0.32130701043837,0.339479199877112,0.460228091053402,0.467428427058534,0.295995541735764,"max_iter reached without violation"
185,10050,0.288317864344385,0.360543374649474,0.445061235093104,0.47480518568916,0.32935517752872,"max_iter reached without violation"
186,10050,0.359737776961989,0.289230012008881,0.474541707265919,0.445518585170622,0.260813253215015,"max_iter reached without violation"
187,10050,0.318982883404329,0.332718512112511,0.459249589429812,0.464841970430624,0.298244890189112,"max_iter reached without violation"
188,10050,0.993739341092878,0.00165555318750714,0.0987608680936292,0.0263824236268919,0.000235171587589601,"max_iter reached without violation"
189,10050,0.286797434396258,0.365677798960528,0.444293927632748,0.476450172849934,0.330970489945376,"max_iter reached without violation"
190,10050,0.325347809283015,0.333021314969691,0.461897888782672,0.464960133819486,0.29211930643714,"max_iter reached without violation"
191,10050,0.315849586252505,0.336856122576068,0.457909334248734,0.466437744188581,0.301300645420176,"max_iter reached without violation"
192,10050,0.993983567704759,0.00148495372542216,0.0972676387076598,0.0244265940841534,0.000223061897567467,"max_iter reached without violation"
193,10050,0.322519404425579,0.338773045502346,0.460733275990739,0.467163320775522,0.294827938547445,"max_iter reached without violation"
194,10050,0.994064782999972,0.00148495372542216,0.0967645704506695,0.0244265940841534,0.000219072926053937,"max_iter reached without violation"
195,10050,0.341395687208175,0.309681428837791,0.468142020716582,0.455199509991158,0.277145320845972,"max_iter reached without violation"
196,10050,0.319791330991613,0.335443448320948,0.45959146666338,0.465897476811725,0.297460795724245,"max_iter reached without violation"
197,10050,0.342101681605073,0.308062966438501,0.468402726116977,0.454472642234971,0.276501575743127,"max_iter reached without violation"
198,10050,0.297233132320795,0.356615576120949,0.44943656714869,0.473506704067703,0.320026408331475,"max_iter reached without violation"
199,10050,0.302598837205797,0.350771847309857,0.451969434139962,0.471509952814444,0.314526755045486,"max_iter reached without violation"
200,10050,0.330295798495244,0.322822482205774,0.463888664714031,0.460859002325285,0.287431670457145,"max_iter reached without violation"
201,10050,0.327872565702213,0.317062581868758,0.462921076824369,0.458431069592997,0.289719374312751,"max_iter reached without violation"
202,10050,0.313726518935265,0.343614382370472,0.456987357174909,0.468957409003336,0.303386518830598,"max_iter reached without violation"
203,10050,0.332314762427311,0.32019553253244,0.464684074215466,0.459761793120315,0.285537278206669,"max_iter reached without violation"
204,10050,0.327165691207277,0.317871170871546,0.462636160523938,0.458776837071156,0.29038960860954,"max_iter reached without violation"
205,10050,0.332718512112511,0.312816505812019,0.464841970430624,0.456588726879267,0.285159703028163,"max_iter reached without violation"
206,10050,0.333727823651189,0.309276836178286,0.465234986840383,0.455018424124687,0.28421765665982,"max_iter reached without violation"
207,10050,0.320700763629306,0.332415701193113,0.459974128195212,0.464723585255585,0.296580874659665,"max_iter reached without violation"
208,10050,0.327367659888471,0.31888182327847,0.46271769006757,0.459206739856845,0.290197974863916,"max_iter reached without violation"
209,10050,0.328781339045947,0.32443875747502,0.463285601626618,0.461525703617498,0.288859631095238,"max_iter reached without violation"
210,10050,0.348554507177047,0.309074534119176,0.470731840469751,0.454927723580718,0.270674585072716,"max_iter reached without violation"
211,10050,0.325751808559107,0.314838653509794,0.46206265107395,0.457471719615718,0.291734150504749,"max_iter reached without violation"
212,10050,0.992340512407854,0.00112308112326623,0.106813220773816,0.019946216140618,0.000307683858376126,"max_iter reached without violation"
213,10050,0.321205971612548,0.339680950337568,0.460185827429998,0.467503953497697,0.296093026194507,"max_iter reached without violation"
214,10050,0.334434288549496,0.313524300403337,0.465508635415387,0.456898954407048,0.283559827340305,"max_iter reached without violation"
215,10050,0.31059170654362,0.325145804167703,0.45560541877418,0.461815356961146,0.306489346139195,"max_iter reached without violation"
216,10050,0.330497711081857,0.317466883832993,0.463968651133802,0.458604158629768,0.287241740994391,"max_iter reached without violation"
217,10050,0.299663227559384,0.354500074419772,0.450592936260728,0.472792851959857,0.317525128508437,"max_iter reached without violation"
218,10050,0.994871199454373,0.00112308112326623,0.0915760807194577,0.019946216140618,0.00018053037186994,"max_iter reached without violation"
219,520,0.31739449910823,0.298835867483442,0.43947251867956,0.429630190503084,0.299790608001026,"violation"
220,10050,0.321711156514051,0.333425039581987,0.460396891701786,0.46511734029603,0.295605887603139,"max_iter reached without violation"
221,8150,0.993994980187966,0.000219629161543425,0.0991961367031429,0.00553848775621711,0.00022250020816315,"violation"
222,10050,0.327468642866653,0.314434254113423,0.462758417360291,0.457295950286964,0.290102199484362,"max_iter reached without violation"
223,10050,0.330598666023742,0.326963718891377,0.464008607167002,0.462554530992005,0.287146817213828,"max_iter reached without violation"
224,10050,0.329589076037744,0.308973381656283,0.463607930860329,0.454882333878565,0.288097284756525,"max_iter reached without violation"
225,10050,0.325751808559107,0.330093882303286,0.46206265107395,0.463808579113684,0.291734150504749,"max_iter reached without violation"
226,10050,0.307759477456106,0.338268623049222,0.454335604006873,0.466973230941433,0.309316460701569,"max_iter reached without violation"
227,10050,0.324135723740025,0.333828749886888,0.461401188936538,0.465274153185873,0.293277455326578,"max_iter reached without violation"
228,10050,0.325044800239874,0.337663286944522,0.461774053357858,0.46674432094258,0.292408466252761,"max_iter reached without violation"
229,10050,0.353190290085005,0.299258251144037,0.472345770561306,0.45040129353136,0.266550763312427,"max_iter reached without violation"
230,10050,0.323731665934979,0.334232445898857,0.461234816553444,0.465430572886835,0.293664401221105,"max_iter reached without violation"
231,10050,0.319589224661096,0.334938879570732,0.45950615048022,0.465703362443884,0.297656647676621,"max_iter reached without violation"
232,10050,0.986564958723003,0.00289586267607815,0.134064380383721,0.0386045288250071,0.00065586739730759,"max_iter reached without violation"
233,10050,0.331910998394659,0.315344131611786,0.464525783311651,0.45769084963408,0.285915286834869,"max_iter reached without violation"
234,10050,0.322822482205774,0.32908424719783,0.460859002325285,0.463406661601325,0.294536673866902,"max_iter reached without violation"
235,10050,0.315445224415755,0.346639195700449,0.457734598159695,0.47005059377044,0.30169696281106,"max_iter reached without violation"
236,10050,0.336856122576068,0.318174376365619,0.466437744188582,0.458906076727843,0.281314378582773,"max_iter reached without violation"
237,10050,0.309479134417064,0.346538381181659,0.455109019573917,0.470014500681332,0.307597200498912,"max_iter reached without violation"
238,10050,0.323832681761096,0.32443875747502,0.461276447470565,0.461525703617498,0.293567622644481,"max_iter reached without violation"
239,10050,0.313827626786906,0.340084440693143,0.457031519651762,0.467654715730761,0.303286899117562,"max_iter reached without violation"
240,10050,0.987944067170868,0.00260008733354928,0.128206783294376,0.0359424416588269,0.000566279321841579,"max_iter reached without violation"
241,10050,0.350267942923448,0.307759477456106,0.471334114644308,0.454335604006873,0.269144363834857,"max_iter reached without violation"
242,10050,0.323731665934979,0.317062581868758,0.461234816553444,0.458431069592997,0.293664401221105,"max_iter reached without violation"
