"eta","alpha","beta"
0,-0.000530795182926092,0.996991409770592
0.015015015015015,-0.000498766350457425,0.995245150780028
0.03003003003003,-0.00044685670259792,0.993194901846613
0.045045045045045,-0.000365783574233447,0.990782762678428
0.0600600600600601,-0.000241485865765112,0.988370352073041
0.0750750750750751,-4.5138184726401e-05,0.985836131531299
0.0900900900900901,0.000341904729184939,0.982035017127131
0.105105105105105,0.00112721048162723,0.975576999230685
0.12012012012012,0.00221771315902286,0.967324297884157
0.135135135135135,0.00361248038728901,0.957472601435715
0.15015015015015,0.00537714330105021,0.94583661948016
0.165165165165165,0.00759904017908719,0.932176238777592
0.18018018018018,0.0103047885528155,0.9166466786676
0.195195195195195,0.0133126819224914,0.900722068596066
0.21021021021021,0.0165114711783066,0.885137122431043
0.225225225225225,0.0199889641918147,0.869231984281681
0.24024024024024,0.0237428680979723,0.853039221378506
0.255255255255255,0.0277505817399772,0.836762207411941
0.27027027027027,0.0320165587209149,0.820501687597809
0.285285285285285,0.0366316757947777,0.803991862172046
0.3003003003003,0.0417304526031762,0.786787917838076
0.315315315315315,0.0473635040120012,0.768722482446069
0.33033033033033,0.0534729345374719,0.749966846413841
0.345345345345345,0.0599293991353517,0.730900303705195
0.36036036036036,0.0665692454993285,0.711985974457903
0.375375375375375,0.0732141368034654,0.693717433257821
0.39039039039039,0.079668478656681,0.676609254365868
0.405405405405405,0.0857933477602199,0.660979432677784
0.42042042042042,0.0915439899849182,0.646859898368399
0.435435435435435,0.0969886917516306,0.633991959312347
0.45045045045045,0.10217916725569,0.622165330067425
0.465465465465465,0.107193229509404,0.611133271875126
0.48048048048048,0.112090045544535,0.600715051461845
0.495495495495495,0.116903785744046,0.590800322794012
0.510510510510511,0.121664838276961,0.581296013739939
0.525525525525526,0.126401125913835,0.572120016647967
0.540540540540541,0.131116461440016,0.563246694147365
0.555555555555556,0.135848669841026,0.554589719116865
0.570570570570571,0.140596403052205,0.546139122329012
0.585585585585586,0.145345152338041,0.53790533338891
0.600600600600601,0.150146728909502,0.529796787330423
0.615615615615616,0.154954002737119,0.521876933614392
0.630630630630631,0.159819913564913,0.514056816415833
0.645645645645646,0.164709575047483,0.506381280310965
0.660660660660661,0.169643221625247,0.498821135850156
0.675675675675676,0.174607459075919,0.491381552660915
0.690690690690691,0.17963670752711,0.484012208468223
0.705705705705706,0.184691647397085,0.476765935602896
0.720720720720721,0.189800375947872,0.469594082034431
0.735735735735736,0.194970317518956,0.462491145980007
0.750750750750751,0.200189029210766,0.455463580585259
0.765765765765766,0.205462295317972,0.448505031899329
0.780780780780781,0.210808867981712,0.441587735826522
0.795795795795796,0.216213157130264,0.43472688505705
0.810810810810811,0.221677999911672,0.427922004728973
0.825825825825826,0.2272310407259,0.421132847665606
0.840840840840841,0.232821572981327,0.414420711517107
0.855855855855856,0.238501211126579,0.407724436438425
0.870870870870871,0.244256435388691,0.401055074481184
