"eta","alpha","beta"
0,-0.000331888853464468,0.999968599120474
0.015015015015015,-0.000326183196825536,0.999677976616753
0.03003003003003,-0.000317784442610769,0.999345939445709
0.045045045045045,-0.00030606047475934,0.998972413765721
0.0600600600600601,-0.000290404106358499,0.998606893786176
0.0750750750750751,-0.000148418326808342,0.997282900220952
0.0900900900900901,0.000467258847522078,0.992192605513042
0.105105105105105,0.00140014616760431,0.984862883896611
0.12012012012012,0.00266436536260062,0.975426738136254
0.135135135135135,0.00435006731325682,0.96354671489153
0.15015015015015,0.00667181086763913,0.948269596457799
0.165165165165165,0.0098436421577841,0.928776609176751
0.18018018018018,0.0136589464557423,0.907330215144202
0.195195195195195,0.01783399621897,0.885788653526511
0.21021021021021,0.022358943476637,0.863701793955826
0.225225225225225,0.0271245779306323,0.841533995240906
0.24024024024024,0.0319691018353249,0.820062117540442
0.255255255255255,0.0366288504861038,0.800521390177636
0.27027027027027,0.0409108348068259,0.783663691073834
0.285285285285285,0.0448471932749801,0.769158495776051
0.3003003003003,0.0485927113148265,0.7561687978527
0.315315315315315,0.0522800460933316,0.744074754827325
0.33033033033033,0.0559944286782833,0.732510236238277
0.345345345345345,0.0598017547056919,0.721216708718248
0.36036036036036,0.0637586271811138,0.710005892261961
0.375375375375375,0.067910343123347,0.698742693126763
0.39039039039039,0.0723064884356758,0.687294378702943
0.405405405405405,0.0769714443705907,0.675613519768821
0.42042042042042,0.0819407935908456,0.663625431803317
0.435435435435435,0.0872291385085132,0.651312257524655
0.45045045045045,0.0928494054914248,0.638669004813009
0.465465465465465,0.0988174888911328,0.625679244087626
0.48048048048048,0.105128198729149,0.612373259784988
0.495495495495495,0.111768858511786,0.598797123781622
0.510510510510511,0.118724536269096,0.584992929873481
0.525525525525526,0.125978681675647,0.571003978059431
0.540540540540541,0.13344742675069,0.556994952302283
0.555555555555556,0.14109551012448,0.543028079673696
0.570570570570571,0.148840686772612,0.529245928444128
0.585585585585586,0.156609828469441,0.515767004034618
0.600600600600601,0.164317193715821,0.502724595254829
0.615615615615616,0.171898910452527,0.490202636649315
0.630630630630631,0.179322823317423,0.478231684560313
0.645645645645646,0.186545807632949,0.466859511740846
0.660660660660661,0.193568515213259,0.456057769395118
0.675675675675676,0.200400145604549,0.44578848752911
0.690690690690691,0.207035214352659,0.436035268802446
0.705705705705706,0.213456847895842,0.426800527254852
0.720720720720721,0.219758370722116,0.417933185665795
0.735735735735736,0.22587850080598,0.409498581463795
0.750750750750751,0.231872667327144,0.401408078354197
0.765765765765766,0.237723761800696,0.393668936102683
0.780780780780781,0.243446083483183,0.386247669556855
0.795795795795796,0.249065559668598,0.379098377514164
0.810810810810811,0.254582304107236,0.372211653746922
0.825825825825826,0.259997505914285,0.365577966875098
0.840840840840841,0.265328610702515,0.359165447455119
0.855855855855856,0.270594702408105,0.352942729620645
0.870870870870871,0.275760858644136,0.346947613972646
0.885885885885886,0.280861227696182,0.341130158177066
0.900900900900901,0.285894782736483,0.335485505447101
0.915915915915916,0.290863442336513,0.330005971534002
0.930930930930931,0.295761505287872,0.324692081333535
0.945945945945946,0.300593859249556,0.319533142989193
0.960960960960961,0.305411764810145,0.314473393740269
0.975975975975976,0.310167158274223,0.309556322785427
0.990990990990991,0.314860215456913,0.304776758513808
1.00600600600601,0.319548926329235,0.300074722622495
1.02102102102102,0.324204581308414,0.295475174710043
1.03603603603604,0.328760264253971,0.291039850409612
1.05105105105105,0.333346275529059,0.286641796276744
1.06606606606607,0.33788007369829,0.282353385156243
1.08108108108108,0.342413825544364,0.278125187279066
1.0960960960961,0.34687804840759,0.274021692125625
1.11111111111111,0.351327764148293,0.269984945673037
1.12612612612613,0.35580294937007,0.265980543339468
1.14114114114114,0.360178114545735,0.262117768227881
1.15615615615616,0.364610829879655,0.258255420588225
1.17117117117117,0.368963374121158,0.254511647026884
1.18618618618619,0.373338290728787,0.250797468339169
1.2012012012012,0.377682070576943,0.247154961767117
1.21621621621622,0.382000634610174,0.243579915268808
1.23123123123123,0.386332824486972,0.240036604395436
1.24624624624625,0.390587862744455,0.236599148587866
1.26126126126126,0.394908408785609,0.233150646186427
1.27627627627628,0.399119677479161,0.229828831272363
1.29129129129129,0.403404547234532,0.226489168220627
1.30630630630631,0.40761950179494,0.223241896271657
1.32132132132132,0.411816892278394,0.220044418488194
1.33633633633634,0.416053616364033,0.21685444768352
1.35135135135135,0.420205207992594,0.213763195953957
1.36636636636637,0.424412131983899,0.21066431275041
1.38138138138138,0.42854817910599,0.20765362784601
1.3963963963964,0.432683222935769,0.204673801096365
1.41141141141141,0.436814691340444,0.201729135382743
1.42642642642643,0.440926675294198,0.198830427720194
1.44144144144144,0.445035762698695,0.19596216474022
1.45645645645646,0.449080861453842,0.193168985199993
1.47147147147147,0.453165402615677,0.19037810137441
1.48648648648649,0.45724204405462,0.187619440007726
1.5015015015015,0.461211869709084,0.184960730516393
1.51651651651652,0.465237725296903,0.182291953479925
1.53153153153153,0.469275423434927,0.179640860004098
1.54654654654655,0.473219182036383,0.177077165580181
1.56156156156156,0.477123817088903,0.174562765673338
1.57657657657658,0.481100713135198,0.172026936251333
1.59159159159159,0.485031076606951,0.169544510780376
1.60660660660661,0.488886266821371,0.167132809760002
1.62162162162162,0.492724656828216,0.164752973986
1.63663663663664,0.496573795669337,0.162388289404383
1.65165165165165,0.500398899284702,0.160061034955845
1.66666666666667,0.504165075951329,0.157790433477344
1.68168168168168,0.507912331905048,0.155550811155654
1.6966966966967,0.511640208073374,0.153342080958682
1.71171171171171,0.515317083818212,0.151182729598254
1.72672672672673,0.518942439199425,0.149073155419479
1.74174174174174,0.522575054883303,0.146977730817553
1.75675675675676,0.526183461729813,0.144913839009796
1.77177177177177,0.529764203966865,0.142882926298301
1.78678678678679,0.533320042467727,0.140883006840927
1.8018018018018,0.536782226379237,0.138952838662538
1.81681681681682,0.540218971715652,0.137052502167462
1.83183183183183,0.543633112408131,0.135179968242998
1.84684684684685,0.547018208130719,0.13333834783561
1.86186186186186,0.550377105344149,0.131525700082457
1.87687687687688,0.553709613251515,0.129741620562936
1.89189189189189,0.557027734638206,0.12797960126423
1.90690690690691,0.560328203148131,0.126240942230894
1.92192192192192,0.563564669298096,0.124549859661894
1.93693693693694,0.566774075495563,0.122885899208945
1.95195195195195,0.569959330591624,0.121247188548792
1.96696696696697,0.573123374973058,0.119631805796243
1.98198198198198,0.576263020021263,0.118041046451177
1.996996996997,0.579378163477202,0.11647458160508
2.01201201201201,0.582474732509057,0.114929154637173
2.02702702702703,0.585552620561886,0.113404481619706
2.04204204204204,0.588611731460823,0.111900274450465
2.05705705705706,0.591651932514015,0.110416338769797
2.07207207207207,0.594679106504652,0.108949565324109
2.08708708708709,0.597693155673104,0.107499707426842
2.1021021021021,0.600696954954229,0.106065134625089
2.11711711711712,0.603687345563151,0.10464717758944
2.13213213213213,0.606667196619723,0.10324422508537
2.14714714714715,0.609642300617725,0.101853361925448
2.16216216216216,0.612609555379052,0.100475824174935
