"eta","alpha","beta"
0,-0.000495138891626778,0.998071959876957
0.015015015015015,-0.000454733998749957,0.996485977378549
0.03003003003003,-0.000350161596597065,0.993961903528659
0.045045045045045,-0.000108612804451846,0.989713090788672
0.0600600600600601,0.000239456960275275,0.984554017929963
0.0750750750750751,0.00070164794628591,0.978763277733479
0.0900900900900901,0.00130198386722369,0.972122840871515
0.105105105105105,0.00207074471550428,0.96451928928779
0.12012012012012,0.00302960459823587,0.955991396115539
0.135135135135135,0.00413954471275424,0.947351664302795
0.15015015015015,0.00541075587638251,0.938680376187142
0.165165165165165,0.00691250470041493,0.929398159962521
0.18018018018018,0.00870156969596958,0.919292173980539
0.195195195195195,0.0108615533718474,0.908103322593693
0.21021021021021,0.0134960668183474,0.89552565022347
0.225225225225225,0.0166642188770784,0.881444352788904
0.24024024024024,0.0203357283530654,0.866073427958594
0.255255255255255,0.0244356690716058,0.849772538851032
0.27027027027027,0.0288847667642551,0.832898503789421
0.285285285285285,0.033591524784137,0.815850186567238
0.3003003003003,0.0384425706990474,0.799094706733407
0.315315315315315,0.0433378551516785,0.783020014595099
0.33033033033033,0.0482607608765026,0.767669208902858
0.345345345345345,0.053283153868858,0.752767315347085
0.36036036036036,0.0585033788666671,0.737987597325236
0.375375375375375,0.064005353575412,0.723074605411722
0.39039039039039,0.0698132316002774,0.707956697974822
0.405405405405405,0.0759259344150119,0.692630957344616
0.42042042042042,0.0822886175162261,0.677230920501242
0.435435435435435,0.0888369325246436,0.661903625248888
0.45045045045045,0.0954816330214394,0.646844977162009
0.465465465465465,0.102137043628784,0.632234854620648
0.48048048048048,0.108721013614011,0.618231573338164
0.495495495495495,0.115186642927106,0.604896959551899
0.510510510510511,0.121516501383173,0.592236921974373
0.525525525525526,0.127695810834218,0.580240522052318
0.540540540540541,0.133745154562647,0.56883199884958
0.555555555555556,0.139675518729812,0.557960051319406
0.570570570570571,0.145507333559087,0.547557534569042
0.585585585585586,0.151244421407072,0.537592930475245
0.600600600600601,0.1568781861028,0.528056879177931
0.615615615615616,0.16246712918153,0.518836019157732
0.630630630630631,0.167966043214789,0.509980678015644
0.645645645645646,0.173430130144077,0.501393721750644
0.660660660660661,0.178818475059616,0.493120307831225
0.675675675675676,0.184165484650638,0.485097054310274
0.690690690690691,0.189489881237392,0.477285633839483
0.705705705705706,0.194778116147596,0.469694880425485
0.720720720720721,0.200027247131443,0.462320848361033
0.735735735735736,0.205278406929419,0.455095928574948
0.750750750750751,0.210533188522118,0.448016536569951
0.765765765765766,0.215802813949542,0.441059184716932
0.780780780780781,0.221102894815122,0.434197398365233
0.795795795795796,0.226423134628007,0.427442937466207
0.810810810810811,0.23177586756181,0.420775828349195
0.825825825825826,0.237191372045974,0.414154417279972
0.840840840840841,0.242676866862744,0.407568684842507
0.855855855855856,0.248274746594079,0.400969771433333
0.870870870870871,0.253968708663671,0.394375232254086
0.885885885885886,0.259745812760704,0.387800008440416
0.900900900900901,0.265631811520934,0.381213153023066
0.915915915915916,0.271685091132123,0.374553216149551
0.930930930930931,0.277861675047696,0.367867234108231
0.945945945945946,0.284184257050969,0.361132309841423
0.960960960960961,0.290678812647402,0.354323365583175
0.975975975975976,0.297262280454715,0.347527962682016
0.990990990990991,0.30401645802304,0.340663431906958
1.00600600600601,0.310861286236995,0.333807419883411
1.02102102102102,0.317844379825085,0.326917144268223
1.03603603603604,0.324842645373457,0.320110409886216
1.05105105105105,0.331928259462482,0.313315873035825
1.06606606606607,0.33897008824743,0.30665858330251
1.08108108108108,0.34599086562876,0.300110374108763
1.0960960960961,0.352943523283164,0.293715545458317
1.11111111111111,0.359828661816406,0.287467520625612
1.12612612612613,0.366583498206732,0.281419474765316
1.14114114114114,0.373215226003021,0.275559746986245
1.15615615615616,0.379728338717323,0.269879473504265
1.17117117117117,0.386071617759209,0.264419718026563
1.18618618618619,0.392299530385889,0.259126905832429
1.2012012012012,0.39840513891506,0.254003367333543
1.21621621621622,0.404372263106386,0.24905847405484
1.23123123123123,0.410199614236836,0.244289147158718
1.24624624624625,0.415958447784602,0.239634379724581
1.26126126126126,0.421604968129766,0.235125054443513
1.27627627627628,0.427140778542533,0.230755990142232
1.29129129129129,0.432589105130721,0.226506305991654
1.30630630630631,0.43797974170658,0.222351796957597
1.32132132132132,0.443246844150646,0.218338680323398
1.33633633633634,0.44845657424047,0.214414075441031
