"eta","alpha","beta"
0,0.000607975471387689,0.999470984424652
0.015015015015015,0.000754613712860008,0.997490299419539
0.03003003003003,0.000979326005226322,0.994299024469726
0.045045045045045,0.00128013635496405,0.990150224510215
0.0600600600600601,0.00161213911255709,0.985283471004964
0.0750750750750751,0.00200151226465606,0.979865852878582
0.0900900900900901,0.00248025505476135,0.973906219099859
0.105105105105105,0.00305614451016667,0.967686624826224
0.12012012012012,0.00374082209161664,0.961626555632926
0.135135135135135,0.00464568684759037,0.954947181071125
0.15015015015015,0.00594096302421609,0.946649865601795
0.165165165165165,0.00772644766976782,0.936283783143788
0.18018018018018,0.010025223696807,0.923871692519704
0.195195195195195,0.0128582043936908,0.909482880893149
0.21021021021021,0.0162549924081813,0.89318295585002
0.225225225225225,0.0202312772776766,0.875160343587673
0.24024024024024,0.0247282689413475,0.855967492653749
0.255255255255255,0.0296360805594349,0.83627937137618
0.27027027027027,0.0348827734678951,0.816405789533036
0.285285285285285,0.0404128925959323,0.796510142929144
0.3003003003003,0.0461491640816364,0.776828536065466
0.315315315315315,0.0520007282621469,0.757650053462406
0.33033033033033,0.0578646110801199,0.739283967052143
0.345345345345345,0.0636722835042727,0.721903709559478
0.36036036036036,0.0694109204221988,0.705492643303635
0.375375375375375,0.0751186403338656,0.68987488807778
0.39039039039039,0.0808419580857365,0.674861596261472
0.405405405405405,0.0866297313103577,0.660272355685581
0.42042042042042,0.0925180372465221,0.645981869579307
0.435435435435435,0.0984959163393598,0.631980063634161
0.45045045045045,0.104546948509252,0.618281865367479
0.465465465465465,0.110604203832495,0.605000576987042
0.48048048048048,0.116639997112366,0.592172266425755
0.495495495495495,0.122569816605941,0.579943431952229
0.510510510510511,0.128343847313573,0.56838236494158
0.525525525525526,0.1339378935769,0.557503456548765
0.540540540540541,0.1393111937165,0.54734562655918
0.555555555555556,0.144474390328477,0.537855633463711
0.570570570570571,0.149445054682122,0.528968667064779
0.585585585585586,0.15422169696172,0.520655479169297
0.600600600600601,0.158840649033703,0.512823820959948
0.615615615615616,0.163309206111699,0.505439574016238
0.630630630630631,0.167665318663711,0.498417161541381
0.645645645645646,0.171915179488762,0.491730110403433
0.660660660660661,0.176131217119075,0.485253922273947
0.675675675675676,0.180284582267055,0.47902012438265
0.690690690690691,0.184377796609892,0.473014576154844
0.705705705705706,0.188439339965723,0.467183647534772
0.720720720720721,0.192525194750154,0.461447590303982
0.735735735735736,0.196605146414601,0.455839774041904
0.750750750750751,0.200696224202178,0.450330059524482
0.765765765765766,0.204834784985248,0.444867243229107
0.780780780780781,0.209067566663772,0.439391957956297
0.795795795795796,0.213352488057599,0.433956909998056
0.810810810810811,0.217706320753006,0.428539713178555
0.825825825825826,0.222183290013686,0.423071295724581
0.840840840840841,0.226813807027415,0.417518188736578
0.855855855855856,0.23157918014891,0.411909156940493
0.870870870870871,0.236539730880731,0.40617307029918
0.885885885885886,0.241736310328479,0.400267767254709
0.900900900900901,0.247181485708002,0.394184647584115
0.915915915915916,0.252931254518022,0.387870473956688
0.930930930930931,0.259005467013932,0.381310600606446
0.945945945945946,0.265478231619802,0.374433555263933
0.960960960960961,0.272371823133988,0.367224861364546
0.975975975975976,0.279726528277977,0.359652244980109
0.990990990990991,0.287500291045142,0.351769842494766
1.00600600600601,0.295703977707888,0.343571587955368
1.02102102102102,0.30428124633835,0.335120145104307
1.03603603603604,0.313084112404052,0.326566818827344
1.05105105105105,0.322019763676729,0.318000330232514
1.06606606606607,0.33100303580155,0.309504908658617
1.08108108108108,0.339847315966843,0.301250773923897
1.0960960960961,0.348532105416245,0.293254931150987
1.11111111111111,0.356933529185873,0.285622534376093
1.12612612612613,0.365032116088675,0.278363093119329
1.14114114114114,0.372840216437915,0.271456831952671
1.15615615615616,0.380367961143236,0.264886679727282
1.17117117117117,0.387619651419052,0.258640986122686
1.18618618618619,0.394658522278333,0.252656073596278
1.2012012012012,0.401465068695237,0.246942998733505
1.21621621621622,0.408062245363165,0.241475092973341
1.23123123123123,0.414480700287904,0.236220220678583
1.24624624624625,0.420777056430916,0.231129454118851
1.26126126126126,0.426936325989532,0.22620983928994
1.27627627627628,0.432930098098377,0.221478329573952
1.29129129129129,0.438850666749354,0.216860453439328
1.30630630630631,0.444656703202471,0.212384014628778
1.32132132132132,0.450334821923783,0.208055914683393
1.33633633633634,0.455906479168235,0.203858932964305
1.35135135135135,0.461361466014333,0.199794009863529
