"eta","alpha","beta"
0,-0.000459138098329204,0.996788261528099
0.015015015015015,-0.000342887417148274,0.993327696592941
0.03003003003003,-0.000165204082858805,0.98890908143018
0.045045045045045,7.29791310208894e-05,0.983731889211887
0.0600600600600601,0.000377995847881674,0.978286991806055
0.0750750750750751,0.000756944083411648,0.972630373429359
0.0900900900900901,0.00121859266992763,0.9665660985228
0.105105105105105,0.00174215494359209,0.960856030413278
0.12012012012012,0.00233563681294058,0.955635135471347
0.135135135135135,0.00308708805713809,0.950002489725333
0.15015015015015,0.00508908048136192,0.938191484551878
0.165165165165165,0.00827907407957951,0.920643990875575
0.18018018018018,0.0118545242573631,0.901625986409567
0.195195195195195,0.0157535230748734,0.881524115178851
0.21021021021021,0.019946331514328,0.86056163048057
0.225225225225225,0.0244043754519532,0.838969002424225
0.24024024024024,0.0290475589179182,0.817248366611824
0.255255255255255,0.0322639625219538,0.803849855938731
0.27027027027027,0.0353118786549071,0.792194201407638
0.285285285285285,0.0385042073116684,0.780723800535268
0.3003003003003,0.0419234619445583,0.769107557104392
0.315315315315315,0.0456235775391004,0.757166114285189
0.33033033033033,0.0496321342599098,0.744830266504387
0.345345345345345,0.0539498031748928,0.732118316316855
0.36036036036036,0.058561099970462,0.719098531847576
0.375375375375375,0.0634235829211759,0.705898696447681
0.39039039039039,0.0684980117815392,0.692638000320266
0.405405405405405,0.0737257166042642,0.679470770725849
0.42042042042042,0.0790660913680253,0.666497068205113
0.435435435435435,0.0844730027831967,0.653815575572641
0.45045045045045,0.0899217699312301,0.641470213693495
0.465465465465465,0.0954281478906663,0.629408538513892
0.48048048048048,0.100978176051368,0.617643849118983
0.495495495495495,0.106592644814731,0.606113110752751
0.510510510510511,0.112302578582928,0.594744788166126
0.525525525525526,0.118110563540281,0.583519680448742
0.540540540540541,0.124020719930845,0.572423418670021
0.555555555555556,0.130091162162725,0.561341476992064
0.570570570570571,0.136277455578247,0.550353119357423
0.585585585585586,0.142612986669083,0.53938926117667
0.600600600600601,0.149086495108984,0.528470655319382
0.615615615615616,0.155696037749179,0.51759773322881
0.630630630630631,0.162428126529514,0.5067863716445
0.645645645645646,0.169250825838099,0.496084513595772
0.660660660660661,0.176139464702297,0.485526016065734
0.675675675675676,0.183081636236967,0.475120196185426
0.690690690690691,0.190047447098871,0.464905337780722
0.705705705705706,0.196987940315032,0.454944817166122
0.720720720720721,0.203880545607535,0.445257502096261
0.735735735735736,0.210741472481776,0.43581406534559
0.750750750750751,0.217497800084945,0.426698898671519
0.765765765765766,0.224163456126064,0.417884207418398
0.780780780780781,0.23068369834896,0.40942618089386
0.795795795795796,0.237101517454977,0.401261620616497
0.810810810810811,0.243377059536562,0.39342598132473
0.825825825825826,0.249497759150673,0.385923783607832
0.840840840840841,0.255453877119858,0.378756033975289
0.855855855855856,0.261288715809064,0.371856939408712
0.870870870870871,0.266943316842324,0.365290312366868
0.885885885885886,0.272472398066681,0.35897760653637
0.900900900900901,0.277863217038729,0.352925548223378
0.915915915915916,0.283112504469058,0.347132811825217
0.930930930930931,0.288249847136312,0.341556619812225
0.945945945945946,0.293242620658702,0.336222874576043
0.960960960960961,0.298146240861976,0.33106812056224
0.975975975975976,0.302943071715332,0.326104228381154
0.990990990990991,0.307624075706962,0.321334318333134
1.00600600600601,0.312207070206433,0.316736915045361
1.02102102102102,0.316707650133201,0.312288014285956
1.03603603603604,0.32114364247673,0.307965863478314
1.05105105105105,0.325494986381471,0.303790966121382
1.06606606606607,0.32975322387853,0.299760429318098
1.08108108108108,0.333998347931296,0.295800869612788
1.0960960960961,0.338159972519821,0.291973119380825
1.11111111111111,0.342250224993305,0.288260778611095
