"eta","alpha","beta"
0,-0.000640168779957984,0.998636176187115
0.015015015015015,-0.00061439236366212,0.99748419990772
0.03003003003003,-0.000569317949259185,0.996039000488065
0.045045045045045,-0.000483327511478171,0.99409620933171
0.0600600600600601,-4.40113986759361e-05,0.98871618737711
0.0750750750750751,0.000585966837465701,0.981870137583603
0.0900900900900901,0.0013614731006395,0.974035566397207
0.105105105105105,0.00230521743846057,0.965160719852786
0.12012012012012,0.00346441804283304,0.955062177637403
0.135135135135135,0.00489026369451084,0.943591323156325
0.15015015015015,0.00652561292440934,0.931621372684421
0.165165165165165,0.0081312075780251,0.921644583316828
0.18018018018018,0.00991528475057035,0.911466476316895
0.195195195195195,0.0118858307226338,0.901000835612766
0.21021021021021,0.0140304988981435,0.890361541117615
0.225225225225225,0.0163260210440848,0.879740005809129
0.24024024024024,0.0187680200518713,0.8692230839528
0.255255255255255,0.0214072449372136,0.858624216883558
0.27027027027027,0.0243521355010323,0.847553365877906
0.285285285285285,0.0277530765082283,0.83553796811429
0.3003003003003,0.0318364886361131,0.821936041035733
0.315315315315315,0.0368378642260834,0.806146516343412
0.33033033033033,0.0427814447624987,0.78820454787176
0.345345345345345,0.0494480128012701,0.768801385438522
0.36036036036036,0.0565694416338478,0.748720857855008
0.375375375375375,0.0639067821697218,0.728642461260351
0.39039039039039,0.0711894796621767,0.709310985323748
0.405405405405405,0.0781148873633902,0.691535959143246
0.42042042042042,0.0844241483189807,0.675945042866361
0.435435435435435,0.0901330111531243,0.662392266828983
0.45045045045045,0.0954211821383735,0.650314444918002
0.465465465465465,0.100464373339027,0.639211884645501
0.48048048048048,0.105379772379589,0.628759024743108
0.495495495495495,0.110241637470697,0.618758367521579
0.510510510510511,0.115120296553441,0.609036231762544
0.525525525525526,0.120054815523432,0.599499666831556
0.540540540540541,0.125104400253147,0.590022638312386
0.555555555555556,0.130298508092219,0.580547680232387
0.570570570570571,0.135680666153006,0.57100093777732
0.585585585585586,0.141270845803714,0.561345248073402
0.600600600600601,0.147094618569049,0.551542701333151
0.615615615615616,0.153188730060669,0.541540626208625
0.630630630630631,0.159539938804036,0.531365525950437
0.645645645645646,0.166157049100221,0.521010853220704
0.660660660660661,0.173004746403235,0.510536535808168
0.675675675675676,0.180034270119232,0.500020056366209
0.690690690690691,0.187208159170858,0.489512859582528
0.705705705705706,0.194463986907639,0.479108130944292
0.720720720720721,0.201720219417054,0.468913447872669
0.735735735735736,0.208917051050724,0.459004979600845
0.750750750750751,0.216011277994111,0.449429336313608
0.765765765765766,0.222953184509601,0.440244430426436
0.780780780780781,0.229749440008023,0.431425970674108
0.795795795795796,0.236344008105663,0.423031169785154
0.810810810810811,0.242798806375811,0.414972455175219
0.825825825825826,0.249080284161199,0.407273377860697
0.840840840840841,0.255228189482106,0.399875791086546
0.855855855855856,0.261277811914964,0.392727566825115
0.870870870870871,0.267197343085203,0.385857279243647
0.885885885885886,0.273036780505484,0.37919618519372
0.900900900900901,0.278812331727981,0.37271964793693
0.915915915915916,0.284538625237451,0.366406383946575
0.930930930930931,0.290238053640654,0.360226898640117
