"eta","alpha","beta"
0,-0.000551522545965577,0.998323277029226
0.015015015015015,-0.000529821499068994,0.997144867580097
0.03003003003003,-0.000494930738145882,0.995765213813891
0.045045045045045,-0.000436640787213838,0.994100440582722
0.0600600600600601,0.000132059974581988,0.98750410586204
0.0750750750750751,0.00111514063329587,0.977414095626908
0.0900900900900901,0.00231102291953633,0.965777083937166
0.105105105105105,0.00370380128573011,0.952859157771476
0.12012012012012,0.00529231770221306,0.938796804382605
0.135135135135135,0.00708379150247473,0.923667479211029
0.15015015015015,0.00900066296225455,0.908461009280881
0.165165165165165,0.0105794280484356,0.897960902348694
0.18018018018018,0.0121621551886897,0.88872993808552
0.195195195195195,0.0138933715225521,0.879563254568823
0.21021021021021,0.0158499265072192,0.870053239143053
0.225225225225225,0.0181059690944655,0.859899240627271
0.24024024024024,0.0207280798638382,0.848882159853229
0.255255255255255,0.0237547496134312,0.836918835462979
0.27027027027027,0.0272048918250606,0.824013778465491
0.285285285285285,0.0310759915151438,0.810249908279098
0.3003003003003,0.0353688019938987,0.795712345333503
0.315315315315315,0.0401028527255209,0.780431671310192
0.33033033033033,0.0453209318573465,0.764383100455538
0.345345345345345,0.0511245198009767,0.747370504210245
0.36036036036036,0.0576247016079861,0.729172474312153
0.375375375375375,0.0648704673062789,0.709718390822546
0.39039039039039,0.0727797826680349,0.689252173971116
0.405405405405405,0.0811896064828974,0.668201320783631
0.42042042042042,0.0898774269188012,0.64711246583291
0.435435435435435,0.0986141047848241,0.626535432117945
0.45045045045045,0.107146357460569,0.607047933886938
0.465465465465465,0.115239955431101,0.589142161733229
0.48048048048048,0.122819526372583,0.572914822514738
0.495495495495495,0.129892053384852,0.558258596406485
0.510510510510511,0.136546563206695,0.544898572391064
0.525525525525526,0.1428641608537,0.532603321611081
0.540540540540541,0.148886622679602,0.521220330065941
0.555555555555556,0.154725525167705,0.510500683919308
0.570570570570571,0.160362850918429,0.500434237031475
0.585585585585586,0.16584901956557,0.490896147087085
0.600600600600601,0.171248102388338,0.481754674836372
0.615615615615616,0.176541352344175,0.473019025061421
0.630630630630631,0.181754285506974,0.464625810979034
0.645645645645646,0.186916822476114,0.456510760394393
0.660660660660661,0.192020612676316,0.448675119272809
0.675675675675676,0.197076534290809,0.441089789615135
0.690690690690691,0.20210086697249,0.433717422071482
0.705705705705706,0.207100523594754,0.426539244539868
0.720720720720721,0.212065681363977,0.419560916980769
0.735735735735736,0.21701365045584,0.412753629898915
0.750750750750751,0.221947609127172,0.406104430364432
0.765765765765766,0.22685281550714,0.399624290388187
0.780780780780781,0.231725896588507,0.393310716189018
0.795795795795796,0.236567186022662,0.38715833731292
0.810810810810811,0.241413144623493,0.381118318963799
0.825825825825826,0.246212782693278,0.375243875778853
0.840840840840841,0.250980369189937,0.369512694285723
0.855855855855856,0.255771494179308,0.363857599374706
0.870870870870871,0.260511143330788,0.358357207146692
0.885885885885886,0.265229797916512,0.35297961171591
0.900900900900901,0.269907433775994,0.347736641610025
0.915915915915916,0.274594956631436,0.342568695002378
0.930930930930931,0.279232939359892,0.33753933817017
0.945945945945946,0.283843007783112,0.33262139108496
0.960960960960961,0.288447831677466,0.327783307640622
0.975975975975976,0.293008004682739,0.323071324156331
0.990990990990991,0.297518431886217,0.318476894006493
1.00600600600601,0.302050591098828,0.313934299310668
1.02102102102102,0.306527545757577,0.30951136707911
1.03603603603604,0.310944664791727,0.305210560859171
1.05105105105105,0.315402751521863,0.300934354095971
1.06606606606607,0.319765252776209,0.296809059070622
1.08108108108108,0.324111169753164,0.292753402894055
1.0960960960961,0.32841484627609,0.288797939745869
1.11111111111111,0.332725311602545,0.284887728464573
1.12612612612613,0.336966833761778,0.281091571624816
1.14114114114114,0.341127384213256,0.277417393268588
1.15615615615616,0.345304074780915,0.273776024680823
1.17117117117117,0.349480577025501,0.270183403625846
1.18618618618619,0.353560814483739,0.266719669484592
1.2012012012012,0.357622641940449,0.263313620724316
1.21621621621622,0.361664913738129,0.259965031724802
1.23123123123123,0.365652751849844,0.256702504963933
1.24624624624625,0.369567619219844,0.253539655612453
1.26126126126126,0.373458861506142,0.250432740677249
1.27627627627628,0.377336007512882,0.247373382718203
