"eta","alpha","beta"
0,-0.000743730522116071,0.998443206736493
0.015015015015015,-0.000586922553538427,0.994727369878035
0.03003003003003,-0.00034769382977351,0.989723226296624
0.045045045045045,-3.01840093321903e-05,0.983737269329943
0.0600600600600601,0.000372177791293948,0.977070261653196
0.0750750750750751,0.00087177443082731,0.969782448126814
0.0900900900900901,0.00148629228378194,0.96173924674674
0.105105105105105,0.00219101957856593,0.953860850791129
0.12012012012012,0.00295181500989306,0.947135581534794
0.135135135135135,0.00384680035254659,0.940294994361815
0.15015015015015,0.00491333863583332,0.933041439126505
0.165165165165165,0.00618545236826518,0.925211620827986
0.18018018018018,0.00769921300427834,0.916688350827234
0.195195195195195,0.0095038048204531,0.907329934516279
0.21021021021021,0.0116626740405004,0.896967682021579
0.225225225225225,0.0142479003535358,0.885421991968217
0.24024024024024,0.0173232997296342,0.872563237029997
0.255255255255255,0.0209149219157683,0.858405815693195
0.27027027027027,0.0250312735541015,0.843025644357462
0.285285285285285,0.0296540644227823,0.826589052836784
0.3003003003003,0.0347596842543959,0.80927467850091
0.315315315315315,0.0403118515495622,0.791306029922952
0.33033033033033,0.0462656014443404,0.772908209797498
0.345345345345345,0.0525863595971681,0.754240491419355
0.36036036036036,0.059250184792196,0.735390925973106
0.375375375375375,0.0662098090317422,0.71648768160005
0.39039039039039,0.0733925666660028,0.697704293713784
0.405405405405405,0.0807030554040938,0.679262797502709
0.42042042042042,0.0880224216238386,0.66142532605755
0.435435435435435,0.095247997252267,0.644403684855685
0.45045045045045,0.102285527194084,0.628370709280281
0.465465465465465,0.109064514242873,0.613425588065741
0.48048048048048,0.115575189825934,0.599533562400116
0.495495495495495,0.121818265268631,0.586630908253721
0.510510510510511,0.12782284576845,0.574598955515878
0.525525525525526,0.13362634027348,0.563321793925812
0.540540540540541,0.139260565751177,0.552688995570872
0.555555555555556,0.14473432012937,0.542648829441179
0.570570570570571,0.150145296770297,0.532998024744553
0.585585585585586,0.155446066323878,0.523794327088155
0.600600600600601,0.160731305080748,0.51485783973864
0.615615615615616,0.165971876971738,0.506217113049169
0.630630630630631,0.171241212665957,0.497748125756145
0.645645645645646,0.176524052562123,0.489456404026122
0.660660660660661,0.181898359873424,0.4812212549758
0.675675675675676,0.187310046866778,0.473118085187797
0.690690690690691,0.19287405401827,0.464973336373627
0.705705705705706,0.198522802614766,0.456885356516676
0.720720720720721,0.204365240606864,0.448698597397578
0.735735735735736,0.210385745569692,0.44044060626919
0.750750750750751,0.216622022645032,0.432060514347385
0.765765765765766,0.223104194959702,0.423525596277917
0.780780780780781,0.229876114181989,0.414784103631454
0.795795795795796,0.236948910891011,0.405830016822911
0.810810810810811,0.244376793205203,0.396600614394131
0.825825825825826,0.252146100938788,0.387127991559229
0.840840840840841,0.260272777885348,0.377394377127903
0.855855855855856,0.26873707123073,0.36743179111178
0.870870870870871,0.277479479245402,0.357315235964241
0.885885885885886,0.286396627092991,0.347163864596769
0.900900900900901,0.295396390749024,0.337080920766214
0.915915915915916,0.304360084906494,0.327194704278906
0.930930930930931,0.313126639920747,0.317675523077407
0.945945945945946,0.321585904065736,0.308626615076345
0.960960960960961,0.329680520530333,0.300102063583246
0.975975975975976,0.337325639642221,0.29217160829659
0.990990990990991,0.344510750017232,0.284830520253845
1.00600600600601,0.351226678054798,0.278072647964384
1.02102102102102,0.357484563661455,0.27186960910234
1.03603603603604,0.363358648824182,0.266133398440428
1.05105105105105,0.368899223137805,0.260802719468164
1.06606606606607,0.374083427523206,0.255884396775834
1.08108108108108,0.379023269752942,0.251268411312083
1.0960960960961,0.383676366214592,0.246978929967437
1.11111111111111,0.388135477432486,0.242925575373643
1.12612612612613,0.39237987147006,0.239121918186543
1.14114114114114,0.396439203163226,0.235531350368342
1.15615615615616,0.400361192331582,0.232106500720719
1.17117117117117,0.404105905578418,0.228881992254765
1.18618618618619,0.407798167754083,0.225742444310209
1.2012012012012,0.411328734166767,0.222779733045201
1.21621621621622,0.414762917094436,0.219933652182157
1.23123123123123,0.418134833892787,0.217172720848521
1.24624624624625,0.421401082993966,0.214531727126967
1.26126126126126,0.424572803964352,0.211998903100626
1.27627627627628,0.427690011122524,0.209538738581291
1.29129129129129,0.430755417257755,0.207147700845039
1.30630630630631,0.433771732062646,0.204822296362336
1.32132132132132,0.436738714213807,0.202561237787087
1.33633633633634,0.439656102830117,0.200363222782928
1.35135135135135,0.442529543460384,0.198222693850692
1.36636636636637,0.44535583943754,0.196140656763535
1.38138138138138,0.448143573008222,0.194109439820876
1.3963963963964,0.450892513369824,0.192128021625648
1.41141141141141,0.453626322257895,0.190179031513619
1.42642642642643,0.456362817306744,0.188249604142592
1.44144144144144,0.459074937826749,0.186357393095108
1.45645645645646,0.461762527591432,0.184501724847621
1.47147147147147,0.464431360080517,0.182677725326768
1.48648648648649,0.467084304172667,0.18088283828978
1.5015015015015,0.469721183349152,0.179116405604197
1.51651651651652,0.472344880567025,0.177375954075145
1.53153153153153,0.474982516124296,0.175643625822688
1.54654654654655,0.477664491930963,0.173900358581461
1.56156156156156,0.480291154171494,0.172210493874464
1.57657657657658,0.482904324405533,0.170545321119871
1.59159159159159,0.485512886967697,0.168898433181649
1.60660660660661,0.488125855265965,0.16726379418417
1.62162162162162,0.490746241078301,0.165639390759325
1.63663663663664,0.493373999441231,0.164025074029327
1.65165165165165,0.496064363854291,0.162388121096006
1.66666666666667,0.498765393611295,0.160760054454603
1.68168168168168,0.501422004695299,0.159174019207424
1.6966966966967,0.504098019727747,0.157590186366949
1.71171171171171,0.506793439283869,0.156008608023137
1.72672672672673,0.509508256015853,0.154429327608046
1.74174174174174,0.512245521427297,0.152850561389184
1.75675675675676,0.515011397225605,0.15126884379537
1.77177177177177,0.517802800032034,0.149686071360526
1.78678678678679,0.52060120085158,0.148112962329749
1.8018018018018,0.523409744821759,0.146548118434614
1.81681681681682,0.526259144839391,0.144973645454275
1.83183183183183,0.529140027642881,0.143394737610792
1.84684684684685,0.532052339596787,0.141811501714659
1.86186186186186,0.534996036903544,0.140224114217628
1.87687687687688,0.537974166267998,0.138631034847465
1.89189189189189,0.540986638148583,0.137032377603568
1.90690690690691,0.544033366118711,0.13542832401403
1.92192192192192,0.547114245716026,0.133819050091277
1.93693693693694,0.550229138305159,0.132204660962177
1.95195195195195,0.553374764965886,0.130586908428226
1.96696696696697,0.556550963979206,0.128965941987582
1.98198198198198,0.559757541488649,0.127341847972803
1.996996996997,0.563025745421608,0.125699410407734
2.01201201201201,0.566323923373573,0.124054370557795
2.02702702702703,0.569654967389295,0.122405320806387
2.04204204204204,0.573015459999813,0.120753906453418
2.05705705705706,0.576401969669728,0.119101823130084
2.07207207207207,0.579814187871273,0.117449189661808
2.08708708708709,0.583245502842434,0.115799161895993
2.1021021021021,0.58669557564457,0.114151842124824
2.11711711711712,0.590164050670943,0.112507345192795
2.13213213213213,0.59366937800168,0.110857255592519
2.14714714714715,0.597214269564454,0.109200411716238
2.16216216216216,0.600766924964486,0.107551395666883
2.17717717717718,0.604320668541389,0.105913148763709
2.19219219219219,0.607856226452826,0.104294566787316
2.20720720720721,0.611354397963513,0.102704122584755
2.22222222222222,0.614846221296789,0.10112713132021
2.23723723723724,0.618325072375073,0.0995663573332192
2.25225225225225,0.621790573780772,0.0980217968282608
2.26726726726727,0.625260956318211,0.0964854398866744
2.28228228228228,0.62872028108312,0.0949640745399583
2.2972972972973,0.632149544997036,0.0934657844025672
2.31231231231231,0.635529768495056,0.091998617951537
2.32732732732733,0.638848273173404,0.0905677475896591
2.34234234234234,0.642129864769251,0.0891617876146023
2.35735735735736,0.645371298944674,0.0877817664031128
2.37237237237237,0.648569286641291,0.0864288263420444
2.38738738738739,0.651723711923869,0.0851026731905189
2.4024024024024,0.654831389866571,0.0838043276924433
2.41741741741742,0.657889225689598,0.0825346992656226
2.43243243243243,0.660894120082329,0.0812947317535289
2.44744744744745,0.663846093920434,0.0800840417774683
2.46246246246246,0.666751272419684,0.078899763084039
2.47747747747748,0.669642635426299,0.0777285915678021
2.49249249249249,0.67248099287474,0.0765858738428058
2.50750750750751,0.675263445582945,0.0754723945493287
2.52252252252252,0.677993169811363,0.0743864989504177
2.53753753753754,0.680667343626212,0.0733289294454446
2.55255255255255,0.683283203173817,0.0723003830369009
2.56756756756757,0.685838106934467,0.0713014392411688
2.58258258258258,0.68842350553271,0.0702969535961581
2.5975975975976,0.690971412610496,0.0693128185183846
2.61261261261261,0.693434519672725,0.0683670369936739
2.62762762762763,0.695801659826263,0.0674632636699027
2.64264264264264,0.698112038495099,0.0665857755334545
2.65765765765766,0.700490353570958,0.0656881899590625
2.67267267267267,0.702817549431096,0.0648146267081503
2.68768768768769,0.705091099683976,0.0639656754989985
2.7027027027027,0.707267445804276,0.0631574420074049
2.71771771771772,0.709475432595147,0.0623429700925276
2.73273273273273,0.711630567289874,0.0615519633266379
2.74774774774775,0.713733382084957,0.0607838458951894
2.76276276276276,0.71587753387374,0.0600049798841951
2.77777777777778,0.71791840164548,0.0592686289191448
2.79279279279279,0.719899376185937,0.058557067834343
2.80780780780781,0.721891097679122,0.0578450986876244
2.82282282282282,0.723942441653808,0.0571162945209698
2.83783783783784,0.725806218963857,0.056457814817148
2.85285285285285,0.727683968534306,0.055797347970008
2.86786786786787,0.729660432145312,0.0551061023956592
2.88288288288288,0.731448682614519,0.0544840801535909
2.8978978978979,0.733255604739322,0.0538586819201738
2.91291291291291,0.735135928569516,0.0532112312745687
2.92792792792793,0.736836331762996,0.0526286027127025
2.94294294294294,0.738608814806261,0.052024872672235
