"eta","alpha","beta"
0,-0.000626717149915024,0.99723914278571
0.015015015015015,-0.000572254235433833,0.995109330725965
0.03003003003003,-0.000482194331590469,0.992430918879233
0.045045045045045,-0.000351011475258955,0.989238002637798
0.0600600600600601,-0.000172781472715267,0.985899005415767
0.0750750750750751,5.82508921512792e-05,0.982548020963996
0.0900900900900901,0.000348117999090514,0.97904438589802
0.105105105105105,0.000704892486349307,0.97542240446365
0.12012012012012,0.00114460310423337,0.971630473921681
0.135135135135135,0.00170292079116907,0.967461826318329
0.15015015015015,0.00246324047311897,0.962484418702149
0.165165165165165,0.0037006900108334,0.955399957272928
0.18018018018018,0.00568156307935053,0.94509740710054
0.195195195195195,0.00820628310920979,0.932671454563012
0.21021021021021,0.011204826375548,0.918577534828306
0.225225225225225,0.0147257090104992,0.902779456556497
0.24024024024024,0.0190300232522498,0.884516046668112
0.255255255255255,0.0250603639977122,0.86088006253648
0.27027027027027,0.0324722216111095,0.833741041695728
0.285285285285285,0.0404059122541648,0.806045267654412
0.3003003003003,0.0487419809874384,0.777889655914945
0.315315315315315,0.0573566633281567,0.749599069500648
0.33033033033033,0.0660346101849482,0.721861356057929
0.345345345345345,0.0742226106268118,0.696525302458243
0.36036036036036,0.0807906594282426,0.677260246939015
0.375375375375375,0.0863060813688789,0.66194127747155
0.39039039039039,0.0913339433503194,0.648609094983165
0.405405405405405,0.0960847040799854,0.63653330022554
0.42042042042042,0.100670490505725,0.625329276645465
0.435435435435435,0.105140646083675,0.614811898905519
0.45045045045045,0.109554876930457,0.604793247335837
0.465465465465465,0.11397122649898,0.595112538060039
0.48048048048048,0.118394377370637,0.585731771744655
0.495495495495495,0.122868479748853,0.576545492844215
0.510510510510511,0.127422040945643,0.567483411828171
0.525525525525526,0.132069343470737,0.558507482500558
0.540540540540541,0.136863255939536,0.549514485354204
0.555555555555556,0.141820598754343,0.540478208435868
0.570570570570571,0.146971297884433,0.531344701725117
0.585585585585586,0.152366319564034,0.522029130600717
0.600600600600601,0.158012519016292,0.512534029110075
0.615615615615616,0.163974774655095,0.502756702078421
0.630630630630631,0.170319019429634,0.492607606545732
0.645645645645646,0.17701550450018,0.482148800347586
0.660660660660661,0.184133846752714,0.471287082145484
0.675675675675676,0.191636667545768,0.460088664676751
0.690690690690691,0.199525557406299,0.448566736999662
0.705705705705706,0.207693844242657,0.436878365350487
0.720720720720721,0.216058065685348,0.425148778390162
0.735735735735736,0.224474932637419,0.41357271274849
0.750750750750751,0.232828421242072,0.402298758204711
0.765765765765766,0.240997840817368,0.391483619865652
0.780780780780781,0.248857772305851,0.381268221454758
0.795795795795796,0.256379516118654,0.371676958380853
0.810810810810811,0.263516978955986,0.362743535344441
0.825825825825826,0.270246126691542,0.354476849357928
0.840840840840841,0.276604943187559,0.346806540420669
0.855855855855856,0.282619804349056,0.339681649499027
0.870870870870871,0.288348218016968,0.333018870160881
0.885885885885886,0.293785703566389,0.326802282995454
0.900900900900901,0.298991956632275,0.320951558498632
0.915915915915916,0.303994648922392,0.315425439180672
0.930930930930931,0.308787070807228,0.310218916566715
0.945945945945946,0.313410509922499,0.305278458421202
0.960960960960961,0.317910021298159,0.30054769416351
0.975975975975976,0.322263138858792,0.296039380203821
0.990990990990991,0.326540156057395,0.291681996806498
1.00600600600601,0.330713503298562,0.287494657202062
1.02102102102102,0.334792198674599,0.283461622762558
1.03603603603604,0.338784164504537,0.27957326493281
1.05105105105105,0.342763559862432,0.275755617200583
1.06606606606607,0.346709531368149,0.272021727082465
1.08108108108108,0.350528080930444,0.268461497106899
1.0960960960961,0.354332122903239,0.264961694664652
1.11111111111111,0.358192799455775,0.261459523993717
1.12612612612613,0.361971403272148,0.258080511684791
1.14114114114114,0.365739897211321,0.254754346408321
1.15615615615616,0.36950689561694,0.251471792391535
1.17117117117117,0.373281295693705,0.248224175370567
1.18618618618619,0.377089484872962,0.244993530290975
1.2012012012012,0.380891944456618,0.241808125795716
1.21621621621622,0.384713150884755,0.238645747572306
1.23123123123123,0.388559069231623,0.235500832697578
1.24624624624625,0.392496876256157,0.232321088929916
1.26126126126126,0.396421765508436,0.229192005533763
1.27627627627628,0.400373640952197,0.226077512327473
1.29129129129129,0.404377897481427,0.222957740681191
1.30630630630631,0.408518508521757,0.219770339523552
1.32132132132132,0.412666213107328,0.216613476240873
1.33633633633634,0.416830532223186,0.213480646553796
1.35135135135135,0.421140272846179,0.210275129196228
1.36636636636637,0.425490927882293,0.207072731136434
1.38138138138138,0.429928518030115,0.203844214357492
1.3963963963964,0.434396637218179,0.200628220866896
1.41141141141141,0.438972662755131,0.197368627323734
1.42642642642643,0.443607438155531,0.19410278455486
1.44144144144144,0.448257518708955,0.190860234483603
1.45645645645646,0.45303965259253,0.18755933972116
1.47147147147147,0.457756756491714,0.184337068059713
1.48648648648649,0.46258774875422,0.181070217973537
1.5015015015015,0.467357963053152,0.177875334125112
1.51651651651652,0.4722006999013,0.174665627162419
1.53153153153153,0.476977294794683,0.171528852413995
1.54654654654655,0.481735741291489,0.168435691858311
1.56156156156156,0.486475218984103,0.165383243141294
1.57657657657658,0.491073701350734,0.16244986781164
1.59159159159159,0.495739613120971,0.159501740009497
1.60660660660661,0.500223826432009,0.156695601543787
1.62162162162162,0.504660296328991,0.153943067862112
1.63663663663664,0.508992220720804,0.151281933880075
1.65165165165165,0.513275188154245,0.148674341696819
1.66666666666667,0.517453694002299,0.146152873739427
1.68168168168168,0.521481976179114,0.143744406186796
1.6966966966967,0.525451254861865,0.141391409298495
1.71171171171171,0.529328935330108,0.139112761562595
1.72672672672673,0.533101555887576,0.1369166742045
1.74174174174174,0.536808632248776,0.134777042105437
1.75675675675676,0.540443846766539,0.132696541530769
1.77177177177177,0.544007272543126,0.130674342535721
1.78678678678679,0.547444419889162,0.128740960126097
1.8018018018018,0.55080065696098,0.126868951161515
1.81681681681682,0.554089133402252,0.125049728426142
1.83183183183183,0.557310046224969,0.123282432000149
1.84684684684685,0.560457340280967,0.121569497057711
1.86186186186186,0.563537659111509,0.119906427467771
1.87687687687688,0.566579394748957,0.118277727680429
1.89189189189189,0.569576443916513,0.11668605878666
1.90690690690691,0.572510293804256,0.115140389815806
1.92192192192192,0.575384438331528,0.113638048533847
1.93693693693694,0.578196070545725,0.112179758609587
1.95195195195195,0.58094869740978,0.110762872751011
1.96696696696697,0.583639551003674,0.109388072922412
1.98198198198198,0.586309030468432,0.1080346884089
1.996996996997,0.58898792804858,0.10668745149003
2.01201201201201,0.591614864339835,0.105376145380239
2.02702702702703,0.594118850979033,0.104135967034149
2.04204204204204,0.596559541321851,0.102935423293846
2.05705705705706,0.59901662137117,0.101735844161563
2.07207207207207,0.601483847164569,0.100540390985953
2.08708708708709,0.603903523527781,0.099376033385647
2.1021021021021,0.606275986417868,0.098241983535928
2.11711711711712,0.608560790497998,0.0971588202124254
2.13213213213213,0.610880517406614,0.0960671053931939
2.14714714714715,0.613153715580661,0.0950040514132928
2.16216216216216,0.615380723866638,0.0939688965131045
2.17717717717718,0.617647979336096,0.0929238356296486
2.19219219219219,0.619823272975357,0.0919283961158363
2.20720720720721,0.621956018686019,0.0909580076528079
2.22222222222222,0.624136067155295,0.0899726254479348
2.23723723723724,0.626296365082309,0.0890040028619274
2.25225225225225,0.628342170211999,0.0880924632531312
2.26726726726727,0.630405770511753,0.087178212204282
2.28228228228228,0.632590610329974,0.086217380163156
2.2972972972973,0.634559612806317,0.0853578395719755
2.31231231231231,0.636534825015803,0.0844999851292272
2.32732732732733,0.638660571773984,0.0835833854896204
2.34234234234234,0.640619419283193,0.0827444958166141
2.35735735735736,0.642536850598235,0.0819279038122708
2.37237237237237,0.644610151712916,0.081051026818471
2.38738738738739,0.646544251677338,0.0802382087669988
2.4024024024024,0.648428100070199,0.0794512299180631
2.41741741741742,0.650461329587764,0.0786073988155913
2.43243243243243,0.65236208716049,0.0778233407972858
2.44744744744745,0.654233210529736,0.077056296643646
2.46246246246246,0.656232653129062,0.0762416612063316
2.47747747747748,0.658094485646145,0.0754876446669343
2.49249249249249,0.659970461247074,0.0747326771457933
2.50750750750751,0.661948003555368,0.0739414277433438
2.52252252252252,0.663771159318368,0.0732163346384825
2.53753753753754,0.665660505520924,0.0724696166165088
2.55255255255255,0.66763069273497,0.0716951760922929
2.56756756756757,0.66942399673243,0.0709946101461722
2.58258258258258,0.67133215825626,0.0702536811108165
2.5975975975976,0.673306284257527,0.0694911579222324
2.61261261261261,0.675081245732432,0.0688098845218067
2.62762762762763,0.677007766048154,0.0680746492453911
2.64264264264264,0.678993982680437,0.0673205844728399
2.65765765765766,0.680773263570897,0.0666494107909018
2.67267267267267,0.682709025832548,0.0659230325559762
2.68768768768769,0.684709428736526,0.0651765093008192
2.7027027027027,0.686532291284621,0.0645004795770489
2.71771771771772,0.688465420470678,0.0637869467202422
2.73273273273273,0.690504741298978,0.0630385718874013
2.74774774774775,0.692381293268517,0.0623542141592789
2.76276276276276,0.694291563244423,0.0616603629846453
2.77777777777778,0.696391117793467,0.0609024310677466
2.79279279279279,0.698339484051319,0.0602035565212915
2.80780780780781,0.700315077350992,0.0594979843797562
2.82282282282282,0.702350923181406,0.058774318751733
2.83783783783784,0.70441969954395,0.0580438786655642
2.85285285285285,0.706469785919151,0.057323683152905
2.86786786786787,0.708562496159078,0.0565919215092919
2.88288288288288,0.71067789302265,0.0558558608221595
2.8978978978979,0.712759083497159,0.05513623641518
2.91291291291291,0.714920123742791,0.0543926659720174
2.92792792792793,0.717119398111764,0.0536395952390075
2.94294294294294,0.719345403761311,0.0528811659384163
2.95795795795796,0.721496067537327,0.052152535989858
2.97297297297297,0.723686972634855,0.0514137047322752
2.98798798798799,0.725949674905925,0.0506544709424769
3.003003003003,0.72826982426489,0.0498799143460429
3.01801801801802,0.730598377034849,0.0491064726444073
3.03303303303303,0.732875537511562,0.0483541241015766
3.04804804804805,0.735174540225289,0.0475981033196771
3.06306306306306,0.737489579952308,0.0468404018235787
3.07807807807808,0.739812287657911,0.0460837982825571
3.09309309309309,0.742139735670674,0.045329237559541
3.10810810810811,0.744471547566006,0.0445768738561262
3.12312312312312,0.746822419169265,0.0438222750715238
3.13813813813814,0.749121765453783,0.0430878803118368
3.15315315315315,0.751401669096183,0.0423630573459106
3.16816816816817,0.753651808349087,0.0416509739041337
3.18318318318318,0.755864633945358,0.040953865380578
3.1981981981982,0.758030190569862,0.0402746752753133
3.21321321321321,0.76021685931319,0.0395922604434306
3.22822822822823,0.762376329387624,0.0389215255876972
3.24324324324324,0.764478763778141,0.0382714379774792
3.25825825825826,0.766448286285853,0.0376653258422862
3.27327327327327,0.768404628461625,0.0370660017137688
3.28828828828829,0.7703599360762,0.0364698703547571
3.3033033033033,0.772238006774265,0.035899645505167
3.31831831831832,0.774052072102245,0.0353510511669699
3.33333333333333,0.775886551175737,0.0347994406601921
3.34834834834835,0.777573492811769,0.0342943460543295
3.36336336336336,0.779222791419586,0.0338023965567509
3.37837837837838,0.780940686930587,0.0332925459962157
3.39339339339339,0.782471946307985,0.0328399626813636
3.40840840840841,0.784023214163452,0.0323837799399093
3.42342342342342,0.785545354406279,0.0319378211301786
3.43843843843844,0.786991839532974,0.031515906899507
3.45345345345345,0.788405584843668,0.031105692671688
3.46846846846847,0.78978273424976,0.0307071365396791
3.48348348348348,0.791140616036456,0.0303167043293387
3.4984984984985,0.792381776300178,0.0299606682530876
3.51351351351351,0.793747460864035,0.0295711247230628
3.52852852852853,0.794880400362393,0.0292490925266616
3.54354354354354,0.796218630975121,0.0288704231883707
3.55855855855856,0.797273023267738,0.0285734962007979
3.57357357357357,0.798509148629036,0.0282266212102415
3.58858858858859,0.799556595074646,0.0279341803235116
3.6036036036036,0.800685454118578,0.0276198900316399
3.61861861861862,0.801725899978553,0.0273319874872942
3.63363363363363,0.802742598603697,0.0270508900267549
3.64864864864865,0.803775990971377,0.0267675778421189
3.66366366366366,0.804809383339057,0.0264842656574828
3.67867867867868,0.805706627336172,0.0262402692036582
3.69369369369369,0.806732917036216,0.0259615967864472
3.70870870870871,0.807513199160693,0.0257504811360807
3.72372372372372,0.808532340651981,0.0254764953729679
3.73873873873874,0.809414641528125,0.0252396678249256
3.75375375375375,0.810205551811874,0.0250286015377245
3.76876876876877,0.811217504501541,0.0247593464247457
3.78378378378378,0.811907856951303,0.0245765541032411
3.7987987987988,0.812750769746022,0.024354198393761
3.81381381381381,0.813629561465756,0.0241232254556815
3.82882882882883,0.814296965114331,0.0239484997931581
3.84384384384384,0.815147000579906,0.0237267713630006
3.85885885885886,0.815918953820013,0.0235264652973045
3.87387387387387,0.816581502232948,0.0233549597615386
3.88888888888889,0.817392569333205,0.0231456840983812
3.9039039039039,0.818101223525141,0.0229641502279516
3.91891891891892,0.818758895777187,0.0227958890096858
3.93393393393393,0.819479433247954,0.0226118366566359
3.94894894894895,0.820169619440557,0.0224372148428995
3.96396396396396,0.820822399116425,0.0222722201020521
3.97897897897898,0.821475178792294,0.0221072253612046
3.99399399399399,0.822124098550678,0.0219448146062975
4.00900900900901,0.822771971551778,0.0217831045933404
4.02402402402402,0.823419844552877,0.0216213945803833
4.03903903903904,0.823964783199835,0.0214859810383684
4.05405405405405,0.824607737398641,0.0213275707542592
4.06906906906907,0.825250691597447,0.02116916047015
4.08408408408408,0.825854920827052,0.0210203539935917
4.0990990990991,0.826325582669663,0.0209056611820644
4.11411411411411,0.82696360848295,0.020750562366259
4.12912912912913,0.827601634296238,0.0205954635504537
4.14414414414414,0.828064592229428,0.0204832116777849
4.15915915915916,0.828556843775563,0.0203649596572483
4.17417417417417,0.829189934048006,0.0202131819997273
4.18918918918919,0.829823024320449,0.0200614043422062
4.2042042042042,0.830199772308691,0.0199715143621236
4.21921921921922,0.830654817311467,0.0198636754282508
4.23423423423423,0.831282966149822,0.01971522652984
4.24924924924925,0.831911114988177,0.0195667776314292
4.26426426426426,0.83225968844446,0.0194848796243456
4.27927927927928,0.832618046823579,0.0194009684660323
4.29429429429429,0.833241249549165,0.0192558520356537
4.30930930930931,0.833864452274751,0.0191107356052751
4.32432432432432,0.834243641159823,0.0190228645465946
4.33933933933934,0.834554005628339,0.018951139618393
4.35435435435435,0.835061419152689,0.0188345779610357
4.36936936936937,0.835679672770946,0.0186927956435282
4.38438438438438,0.836148951444315,0.0185854412915574
4.3993993993994,0.836456840594056,0.0185153839022515
4.41441441441441,0.836764729743796,0.0184453265129455
4.42942942942943,0.837353602524199,0.0183123487246016
4.44444444444444,0.83796690866379,0.018173899597211
4.45945945945946,0.838280536030967,0.0181036396620781
4.47447447447447,0.838585953020817,0.0180352479239934
4.48948948948949,0.838891370010667,0.0179668561859087
4.5045045045045,0.839493675386804,0.0178330678050127
4.51951951951952,0.840024667405504,0.0177152707057346
4.53453453453453,0.840327614738449,0.0176485394375597
4.54954954954955,0.840630562071394,0.0175818081693848
4.56456456456456,0.840933509404339,0.01751507690121
4.57957957957958,0.841482849899286,0.0173949831277729
4.59459459459459,0.841991353200431,0.0172840847643634
4.60960960960961,0.842291832666288,0.0172190085384339
4.62462462462462,0.842592312132144,0.0171539323125044
4.63963963963964,0.842892791598,0.0170888560865749
4.65465465465465,0.843316451256533,0.0169975630710268
4.66966966966967,0.843868873799476,0.0168790374829205
4.68468468468468,0.844166890394661,0.0168156097661011
4.6996996996997,0.844464906989845,0.0167521820492818
4.71471471471471,0.84476292358503,0.0166887543324625
4.72972972972973,0.845060940180215,0.0166253266156431
4.74474474474474,0.845581610273855,0.0165153523825322
4.75975975975976,0.845952665552615,0.0164374966165981
4.77477477477477,0.846248223293929,0.0163757092055915
4.78978978978979,0.846543781035242,0.016313921794585
4.8048048048048,0.846839338776555,0.0162521343835784
4.81981981981982,0.847134896517868,0.0161903469725719
4.83483483483483,0.847649093867759,0.0160837836790736
4.84984984984985,0.847942199403149,0.0160236267293389
4.86486486486486,0.848235304938538,0.0159634697796041
4.87987987987988,0.848528410473928,0.0159033128298694
4.89489489489489,0.848821516009318,0.0158431558801346
4.90990990990991,0.849114621544707,0.0157829989303999
4.92492492492492,0.849546835803525,0.0156950135893105
4.93993993993994,0.849837495049905,0.0156364756259439
4.95495495495495,0.850128154296286,0.0155779376625773
4.96996996996997,0.850418813542667,0.0155193996992106
4.98498498498498,0.850709472789048,0.015460861735844
5,0.851000132035428,0.0154023237724774
5.01501501501502,0.851340749541685,0.0153339175321374
5.03003003003003,0.85163478345667,0.0152758144057163
5.04504504504505,0.851923004186727,0.0152188820385625
5.06006006006006,0.852211224916784,0.0151619496714087
5.07507507507508,0.852499445646841,0.0151050173042549
5.09009009009009,0.852787666376899,0.0150480849371011
5.10510510510511,0.853075887106955,0.0149911525699473
5.12012012012012,0.853336201875241,0.0149401909751907
5.13513513513514,0.853621990281992,0.0148848483293181
5.15015015015015,0.853907778688744,0.0148295056834456
5.16516516516517,0.854193567095495,0.014774163037573
5.18018018018018,0.854479355502247,0.0147188203917004
5.1951951951952,0.854765143908998,0.0146634777458278
5.21021021021021,0.85505093231575,0.0146081350999553
5.22522522522523,0.855225342787259,0.0145747577484891
5.24024024024024,0.855508705958925,0.0145209877081785
5.25525525525526,0.85579206913059,0.014467217667868
5.27027027027027,0.856075432302256,0.0144134476275574
5.28528528528529,0.856358795473921,0.0143596775872469
5.3003003003003,0.856642158645587,0.0143059075469363
5.31531531531532,0.856925521817252,0.0142521375066258
5.33033033033033,0.857012419856563,0.0142356480275972
5.34534534534535,0.857287748184631,0.0141844783074623
5.36036036036036,0.85756869545817,0.0141322643073246
5.37537537537538,0.857849642731709,0.014080050307187
5.39039039039039,0.858130590005247,0.0140278363070493
5.40540540540541,0.858411537278786,0.0139756223069117
5.42042042042042,0.858692484552325,0.013923408306774
5.43543543543544,0.858885401680155,0.0138875546933462
5.45045045045045,0.858961535703752,0.0138737029464137
5.46546546546547,0.859240074814471,0.01382302582349
5.48048048048048,0.85951861392519,0.0137723487005664
5.4954954954955,0.85979715303591,0.0137216715776427
5.51051051051051,0.860075692146629,0.013670994454719
5.52552552552553,0.860354231257348,0.0136203173317954
