"eta","alpha","beta"
0,-0.000514589932806953,0.99859407047841
0.015015015015015,-0.00043901778857669,0.996454238947474
0.03003003003003,-0.00032618324046263,0.993741430703005
0.045045045045045,-0.00015975897564191,0.990365827819147
0.0600600600600601,0.000140327525131489,0.985708541198088
0.0750750750750751,0.000698044274408893,0.978883704329709
0.0900900900900901,0.00141274197983043,0.971158283823664
0.105105105105105,0.00224430936710651,0.963275666621181
0.12012012012012,0.00320705090916917,0.954953696240123
0.135135135135135,0.00432149814229366,0.946082425709372
0.15015015015015,0.00561063995726541,0.936676352448324
0.165165165165165,0.00701908758286507,0.927608240394879
0.18018018018018,0.00861080880897691,0.918666627396622
0.195195195195195,0.0105611851011796,0.908709540769585
0.21021021021021,0.0129418260232657,0.89743675347009
0.225225225225225,0.0157862276911362,0.884796064695651
0.24024024024024,0.0191304196347896,0.870766401744089
0.255255255255255,0.023002533653546,0.855391448190182
0.27027027027027,0.0274159411741944,0.838792635556029
0.285285285285285,0.0323413301745026,0.821234353568742
0.3003003003003,0.0377205966799218,0.803012764405643
0.315315315315315,0.0435031195260771,0.784326291437135
0.33033033033033,0.0496305472276779,0.765372553951658
0.345345345345345,0.056011128799339,0.746437346494361
0.36036036036036,0.0625437968131061,0.727822264776515
0.375375375375375,0.0691196602003699,0.709820677062167
0.39039039039039,0.075672056188679,0.692582162138516
0.405405405405405,0.0821609696148662,0.676158735929809
0.42042042042042,0.0885817175083686,0.660507005135163
0.435435435435435,0.0949262465633628,0.645590315058661
0.45045045045045,0.101202772713603,0.631337760623589
0.465465465465465,0.107393880214187,0.617742966436295
0.48048048048048,0.113527360999454,0.604706904019112
0.495495495495495,0.1195661841212,0.592265718557686
0.510510510510511,0.125511119593394,0.580385864516291
0.525525525525526,0.131373181567822,0.569012085903211
0.540540540540541,0.13714338858253,0.558135487550558
0.555555555555556,0.142814091384458,0.547742285709228
0.570570570570571,0.148390617986874,0.537793736149703
0.585585585585586,0.153910802782924,0.528210169733718
0.600600600600601,0.159343567485824,0.519014654551927
0.615615615615616,0.164752618956189,0.510093617338913
0.630630630630631,0.170097158582702,0.501492519365861
0.645645645645646,0.175410698992922,0.493145453348992
0.660660660660661,0.180740722520572,0.484968870354676
0.675675675675676,0.18606378959548,0.476988041370209
0.690690690690691,0.191382704571829,0.469191088251827
0.705705705705706,0.196765417494482,0.461472753058255
0.720720720720721,0.202190433781308,0.453860396935176
0.735735735735736,0.207660394998876,0.446344397226846
0.750750750750751,0.213202599240971,0.438881804782591
0.765765765765766,0.21883055765731,0.431457293167404
0.780780780780781,0.224541660294897,0.424071118991453
0.795795795795796,0.230337607559238,0.416716489593808
0.810810810810811,0.236219682814662,0.409390451875013
0.825825825825826,0.242215939502212,0.402062780875624
0.840840840840841,0.248277830526069,0.394787718099084
0.855855855855856,0.254413345395747,0.387551938602252
0.870870870870871,0.260618662388491,0.380358956481147
0.885885885885886,0.266874973262023,0.373232587515782
0.900900900900901,0.273148253233763,0.366205280169207
0.915915915915916,0.279433504267977,0.359278578235077
0.930930930930931,0.285712465473049,0.352469647072976
0.945945945945946,0.291921971644689,0.345844647913362
0.960960960960961,0.298090388336037,0.33936515056681
0.975975975975976,0.304205530478042,0.33304028768247
0.990990990990991,0.310255115764364,0.32687808520212
1.00600600600601,0.316192630595777,0.320922147421275
1.02102102102102,0.322031645005695,0.315151386420619
1.03603603603604,0.327775144610196,0.309557532957215
1.05105105105105,0.333417575993407,0.304140617318909
1.06606606606607,0.33899565080629,0.298862664807028
1.08108108108108,0.344489524666432,0.293737714164609
1.0960960960961,0.349885283852122,0.28877350947874
1.11111111111111,0.3551931180468,0.283955877561818
1.12612612612613,0.360496448261795,0.279209300737103
1.14114114114114,0.365688485820536,0.27462429761162
1.15615615615616,0.370797889590268,0.270170881491814
1.17117117117117,0.375930001113432,0.265756991090379
1.18618618618619,0.381004652529671,0.261446647477446
1.2012012012012,0.386036812669301,0.25722740562925
1.21621621621622,0.391059337167295,0.253070212288053
1.23123123123123,0.396055548910169,0.248983433316944
1.24624624624625,0.401077755911978,0.244927173188243
1.26126126126126,0.406066932226647,0.240946606333556
1.27627627627628,0.411064890664791,0.237003919330067
1.29129129129129,0.416109140973575,0.233074370016933
1.30630630630631,0.421130622875003,0.22920679561906
1.32132132132132,0.426199760980066,0.225345790710683
1.33633633633634,0.431273543892536,0.221528143126183
1.35135135135135,0.436378446270619,0.217728249884859
1.36636636636637,0.441504829396235,0.213953857679176
1.38138138138138,0.446667973551947,0.210196111443281
1.3963963963964,0.451863664652035,0.206453812734235
1.41141141141141,0.457041682574203,0.202763650222883
