"eta","alpha","beta"
0,-0.000594122308990475,1.00018703213447
0.015015015015015,-0.000588275265788196,0.999946066213802
0.03003003003003,-0.000547406913152582,0.999222053700803
0.045045045045045,-0.000396871205172733,0.997107853386606
0.0600600600600601,-0.000180291048178738,0.994333700155625
0.0750750750750751,0.00010981266400989,0.990953244879661
0.0900900900900901,0.00050229616317321,0.986796793592685
0.105105105105105,0.00107214023601387,0.981423291517701
0.12012012012012,0.00196985948106987,0.973989584903901
0.135135135135135,0.00324717383856643,0.964876301517042
0.15015015015015,0.00504241100923863,0.953610338410208
0.165165165165165,0.00775690355626035,0.938101357772823
0.18018018018018,0.0113882042516206,0.918639861827744
0.195195195195195,0.0157161398472734,0.896543479599892
0.21021021021021,0.0205818290133145,0.872865673775507
0.225225225225225,0.0258233446629468,0.848645909249512
0.24024024024024,0.0313333318657459,0.824455839676465
0.255255255255255,0.0368888449967688,0.801392385528856
0.27027027027027,0.0421567268368638,0.780961514936637
0.285285285285285,0.0472776440850038,0.762311571366154
0.3003003003003,0.0523938185054782,0.744684361728572
0.315315315315315,0.0575400196635525,0.727837046201167
0.33033033033033,0.0627226891084479,0.711669458199878
0.345345345345345,0.0679346351840822,0.696138579818075
0.36036036036036,0.073175152615557,0.681196581156028
0.375375375375375,0.078430907550053,0.666824113633804
0.39039039039039,0.0836979621857873,0.652987847334827
0.405405405405405,0.0889644491934357,0.639679904398697
0.42042042042042,0.0942226319524003,0.62687727283417
0.435435435435435,0.0994927891938603,0.614501810653777
0.45045045045045,0.104735153024769,0.602612456353667
0.465465465465465,0.109989539815831,0.59109082156291
0.48048048048048,0.115240837841088,0.579945925860303
0.495495495495495,0.120493142125185,0.569146822294557
0.510510510510511,0.12575580305615,0.558653269429218
0.525525525525526,0.131049886388643,0.548406245255277
0.540540540540541,0.136375097713056,0.538394044156201
0.555555555555556,0.141750974500384,0.528565530824668
0.570570570570571,0.147173674373977,0.518920987678841
0.585585585585586,0.152665410087223,0.509409145696872
0.600600600600601,0.158234731955212,0.50000893062296
0.615615615615616,0.163885982302635,0.490707801285418
0.630630630630631,0.169625965831062,0.481489342197453
0.645645645645646,0.175450709699494,0.472355326273003
0.660660660660661,0.181368720920149,0.463288466517188
