"eta","alpha","beta"
0,-0.000522556356283843,1.00064762273853
0.015015015015015,-0.000508766351097867,1.00058384268211
0.03003003003003,-0.000494874138569967,1.00051848351775
0.045045045045045,-0.000464462311868141,1.00027473505693
0.0600600600600601,-0.000273213133012984,0.99828131503732
0.0750750750750751,1.00098198984044e-05,0.995429441542729
0.0900900900900901,0.000405725793188982,0.991687372183427
0.105105105105105,0.00111040645161786,0.985795706958636
0.12012012012012,0.00244348810871686,0.975846482000894
0.135135135135135,0.00442361550383386,0.962106708948803
0.15015015015015,0.00711405819778654,0.944874903683246
0.165165165165165,0.0103044073105938,0.925945325365561
0.18018018018018,0.0139559323280437,0.905250976960907
0.195195195195195,0.0179883961405852,0.883345932184029
0.21021021021021,0.0220740670683943,0.862459569120152
0.225225225225225,0.0260653302341693,0.84343398799725
0.24024024024024,0.0298961765642918,0.826451998210407
0.255255255255255,0.0335463617745536,0.811469936295831
0.27027027027027,0.0371840253528474,0.797518120589215
0.285285285285285,0.0409084796691722,0.784059859503235
0.3003003003003,0.0447571543304864,0.770885122332944
0.315315315315315,0.0487514207155878,0.757883174245091
0.33033033033033,0.0528794351155425,0.745061527631376
0.345345345345345,0.0571278301000577,0.732446587438512
0.36036036036036,0.0614891503114132,0.720045617084175
0.375375375375375,0.0659626241469398,0.707848879069414
0.39039039039039,0.0705577838428986,0.695821853890755
0.405405405405405,0.0752974743649522,0.68390192339479
0.42042042042042,0.0802443214766239,0.671930832930774
0.435435435435435,0.0854455484933456,0.659808038711211
0.45045045045045,0.0909773953450091,0.647371303085625
0.465465465465465,0.0969256189893412,0.634452689858057
0.48048048048048,0.103359442008726,0.620933185795723
0.495495495495495,0.110293380597648,0.606806048672126
0.510510510510511,0.117668054148764,0.592206035731726
0.525525525525526,0.125386387924688,0.577330870386557
0.540540540540541,0.133275695086038,0.562506990710378
0.555555555555556,0.141183534223216,0.548016286861709
0.570570570570571,0.148924027655772,0.534175911527832
0.585585585585586,0.15636485449424,0.521200044191051
0.600600600600601,0.163411976252013,0.50921527870376
0.615615615615616,0.170076728558911,0.498168895318991
0.630630630630631,0.176341212720532,0.48804030479318
0.645645645645646,0.182310570108023,0.478626273095035
0.660660660660661,0.188006493044621,0.469858073724179
0.675675675675676,0.193491695579691,0.461609438287868
0.690690690690691,0.198810338527234,0.453792351578912
0.705705705705706,0.204003778908903,0.446327566052467
0.720720720720721,0.209080869400709,0.43918870255091
0.735735735735736,0.214095349079461,0.432285570392161
0.750750750750751,0.219071737700673,0.425574715111274
0.765765765765766,0.22400352478207,0.419059175174852
0.780780780780781,0.228907106941177,0.412708320655342
0.795795795795796,0.233810629325811,0.406478973072342
0.810810810810811,0.238740180088208,0.400335556985782
0.825825825825826,0.243701154644917,0.394268052796837
0.840840840840841,0.248688257126216,0.38827903883026
0.855855855855856,0.253707303805758,0.382358597685032
0.870870870870871,0.258748654718682,0.376516098060029
0.885885885885886,0.263820828820536,0.370738527467394
0.900900900900901,0.268932584158172,0.36501304930301
0.915915915915916,0.274111663939901,0.359309468509371
0.930930930930931,0.279330202496989,0.353655334040179
0.945945945945946,0.284574803237548,0.348062994838057
0.960960960960961,0.289843253712831,0.342532461709634
0.975975975975976,0.295128776188958,0.337070715677145
0.990990990990991,0.300438705361645,0.331669502368008
1.00600600600601,0.305753838118727,0.326342687108021
1.02102102102102,0.311056610641838,0.321105114451383
1.03603603603604,0.316391251214658,0.315913551430567
1.05105105105105,0.321725074437543,0.310797783157994
1.06606606606607,0.326978560454943,0.305830618698909
1.08108108108108,0.332250505855722,0.300915731403632
1.0960960960961,0.337520059731667,0.296070594497399
1.11111111111111,0.342733722038698,0.291339580669835
1.12612612612613,0.347946062517623,0.286678119816652
1.14114114114114,0.353100342886643,0.282126592210767
1.15615615615616,0.358288182835151,0.277605169832016
1.17117117117117,0.363383911065445,0.273223486579597
1.18618618618619,0.368473652372734,0.268901234476426
1.2012012012012,0.373575879161839,0.264622980314982
1.21621621621622,0.378582167693284,0.260478340325256
1.23123123123123,0.383643104855415,0.256339230761402
1.24624624624625,0.388617249301962,0.252320937092363
1.26126126126126,0.39361420360293,0.248332484784461
1.27627627627628,0.398570217100848,0.244423423977217
1.29129129129129,0.403510425422788,0.240572882922735
1.30630630630631,0.408456590183121,0.236762023350751
1.32132132132132,0.413344567977411,0.233039255022659
1.33633633633634,0.418272945078546,0.229328431780644
1.35135135135135,0.423110384525306,0.22572580132249
1.36636636636637,0.428026545874363,0.22210662200542
1.38138138138138,0.432849334567694,0.218593522459304
1.3963963963964,0.437715441970945,0.215088643915354
1.41141141141141,0.442543077602318,0.211647604012427
1.42642642642643,0.447328095322809,0.208273643249741
1.44144144144144,0.45217354992166,0.204892402966519
1.45645645645646,0.456887003783418,0.201637473050657
1.47147147147147,0.461729759282739,0.198327837733446
1.48648648648649,0.466438585444737,0.195142874964456
1.5015015015015,0.471190835212561,0.191960090920321
1.51651651651652,0.475935133407539,0.188814885312518
1.53153153153153,0.480600116929823,0.185751788300763
1.54654654654655,0.485366227945164,0.182653471896227
1.56156156156156,0.4900075266386,0.179666189900623
1.57657657657658,0.494681270466044,0.176685364357153
1.59159159159159,0.49935248436524,0.173735916669494
1.60660660660661,0.503957299033849,0.170854681231698
1.62162162162162,0.508641652803965,0.167951091321134
1.63663663663664,0.513230749983273,0.165133947116008
1.65165165165165,0.517831434407589,0.162333842374717
1.66666666666667,0.522471509534412,0.159536783555303
1.68168168168168,0.527034853630199,0.156810011273465
1.6966966966967,0.531676060656692,0.154061060313593
1.71171171171171,0.536241527372192,0.151382002463077
1.72672672672673,0.540807677832957,0.148724668891816
1.74174174174174,0.545444370435074,0.146050592200906
1.75675675675676,0.5499813321644,0.1434562094691
1.77177177177177,0.554626339507735,0.140822609207792
1.78678678678679,0.55918957110964,0.138257508767031
1.8018018018018,0.563777784975849,0.135699659290477
1.81681681681682,0.568396275751587,0.133146213122171
1.83183183183183,0.572934964961751,0.130657652445344
1.84684684684685,0.577575820027425,0.128133686228229
1.86186186186186,0.58207894912616,0.125704476350077
1.87687687687688,0.586688040400083,0.123238390887272
1.89189189189189,0.591207503173072,0.120838872408601
1.90690690690691,0.595742863706372,0.11845048684762
1.92192192192192,0.600257528163376,0.116090959980452
1.93693693693694,0.604688106997742,0.113793727673369
1.95195195195195,0.609175059560875,0.11148478377707
1.96696696696697,0.613489393844648,0.109281894339275
1.98198198198198,0.617874843596675,0.107059536588388
1.996996996997,0.622132264381975,0.104918575760681
2.01201201201201,0.626318938940085,0.102828043213194
2.02702702702703,0.630508704353724,0.100752418531886
2.04204204204204,0.634583029345171,0.0987486584887997
2.05705705705706,0.638603884206328,0.0967847132948842
2.07207207207207,0.642509660267105,0.0948920379652576
2.08708708708709,0.646398501057493,0.0930207443040869
2.1021021021021,0.650196799944777,0.0912059041806722
2.11711711711712,0.653866867303618,0.0894650198259039
2.13213213213213,0.657484069248209,0.0877608037358758
2.14714714714715,0.661080067847989,0.0860787511334542
2.16216216216216,0.664547513937697,0.0844687786897301
2.17717717717718,0.667961108009443,0.0828944326665937
2.19219219219219,0.671318418601643,0.0813564675875301
2.20720720720721,0.674614200516651,0.0798568702372615
2.22222222222222,0.677782582345,0.0784255650728333
2.23723723723724,0.680896661084769,0.0770280972170057
2.25225225225225,0.683956861555182,0.0756638999091218
2.26726726726727,0.68696080816137,0.0743336229828192
2.28228228228228,0.689908925216768,0.0730366892517427
2.2972972972973,0.692801627576393,0.0717725280344272
2.31231231231231,0.695636627634829,0.0705416635182054
2.32732732732733,0.69841434278263,0.0693435122478462
2.34234234234234,0.701132445251222,0.0681786448443773
2.35735735735736,0.703788634805146,0.0670475996211675
2.37237237237237,0.706386150475056,0.0659485475581683
2.38738738738739,0.708920000334697,0.0648831219486191
2.4024024024024,0.711393356218308,0.0638495828175443
2.41741741741742,0.713865947424325,0.0628232356737112
2.43243243243243,0.716278577711471,0.061827977731709
2.44744744744745,0.718631746506625,0.0608631485577576
2.46246246246246,0.720923294833167,0.0599291503356813
2.47747747747748,0.723148387350957,0.0590274719461465
2.49249249249249,0.725371169385944,0.0581323565980729
2.50750750750751,0.727586233688565,0.0572459341594258
2.52252252252252,0.729740983586092,0.0563885836959132
2.53753753753754,0.731809181047415,0.0555704088802871
2.55255255255255,0.733819687411975,0.0547801644248121
2.56756756756757,0.735841742643685,0.0539902301766464
2.58258258258258,0.737797386316302,0.0532302365082201
2.5975975975976,0.739695103347521,0.0524964422160793
2.61261261261261,0.741642440408571,0.051748925742019
2.62762762762763,0.743453432202197,0.0510576765075877
2.64264264264264,0.745195025079884,0.0503958350670473
2.65765765765766,0.747069531577702,0.0496882797206743
2.67267267267267,0.748783324104985,0.0490450717107493
2.68768768768769,0.750422750895181,0.0484329054757955
2.7027027027027,0.752164020391871,0.0477866432058715
2.71771771771772,0.753775390976544,0.0471914551844188
2.73273273273273,0.755365254209046,0.0466081663152899
2.74774774774775,0.756963584141223,0.0460244658765747
2.76276276276276,0.758481344119622,0.0454730193644221
2.77777777777778,0.760003066588005,0.044923987155558
2.79279279279279,0.761451994233871,0.0444026332911575
2.80780780780781,0.762953930214935,0.043866768004641
2.82282282282282,0.764320629998284,0.0433807355690143
2.83783783783784,0.765814491717262,0.0428527070821237
2.85285285285285,0.767100025236094,0.0424008620666888
2.86786786786787,0.768538272259657,0.0418975441913666
2.88288288288288,0.769786179709017,0.0414636682638083
2.8978978978979,0.771134459938506,0.0409968189371654
2.91291291291291,0.772380174749596,0.0405679704991384
2.92792792792793,0.773656580624493,0.0401307219369424
2.94294294294294,0.774875832126266,0.0397150464853994
2.95795795795796,0.77610063702897,0.0392999533875235
2.97297297297297,0.777274386716368,0.0389036063987371
2.98798798798799,0.778467543292072,0.0385035337814371
3.003003003003,0.779574729482552,0.0381331290980326
3.01801801801802,0.780755859941003,0.0377412554918385
3.03303303303303,0.781835048562057,0.0373838542982581
3.04804804804805,0.782966676988821,0.0370120165945494
3.06306306306306,0.784039252076795,0.0366605956550531
3.07807807807808,0.785098670434455,0.0363155413882934
3.09309309309309,0.786164563530658,0.0359701012444983
3.10810810810811,0.78715062979423,0.0356514682657199
3.12312312312312,0.788209774547604,0.0353120062468637
3.13813813813814,0.789212070473213,0.0349909675741919
3.15315315315315,0.790176117591318,0.0346851330885416
3.16816816816817,0.791228449409902,0.0343516405809544
