"eta","alpha","beta"
0,-0.000606990337560287,0.999893231848442
0.015015015015015,-0.00058052210362769,0.999204219316244
0.03003003003003,-0.000518941118629268,0.997999114834264
0.045045045045045,-0.000356105157665487,0.995538410189181
0.0600600600600601,7.26275988253144e-05,0.990460797136716
0.0750750750750751,0.000934659216154321,0.981433160777178
0.0900900900900901,0.00195539716917936,0.971238440085712
0.105105105105105,0.00312637581241126,0.960099860468007
0.12012012012012,0.00445593952503842,0.948120006911318
0.135135135135135,0.00594199041599541,0.935666183793325
0.15015015015015,0.00761071470846719,0.92292656044328
0.165165165165165,0.00933201175289011,0.911927131617703
0.18018018018018,0.0116941739000351,0.899313920774878
0.195195195195195,0.0151430105715531,0.882498879624222
0.21021021021021,0.0194209577536808,0.862744687457725
0.225225225225225,0.024332895231482,0.84098861847693
0.24024024024024,0.0297438124372041,0.817898238304394
0.255255255255255,0.0355218536431693,0.794139127724235
0.27027027027027,0.041387257829631,0.771020361450243
0.285285285285285,0.0468048903017805,0.750868172505106
0.3003003003003,0.0517168815636986,0.733737853174569
0.315315315315315,0.0563853462521015,0.718357601164054
0.33033033033033,0.0609563628511687,0.704057306573533
0.345345345345345,0.065477753584287,0.690565136864877
0.36036036036036,0.069992571425163,0.677682806898925
0.375375375375375,0.0745133145225826,0.665317387163472
0.39039039039039,0.07903160728905,0.653446368053419
0.405405405405405,0.0835587912240399,0.642008669290237
0.42042042042042,0.0880788112586939,0.631005392241641
0.435435435435435,0.0925805482802992,0.620429673255233
0.45045045045045,0.0971060043888956,0.61016692564016
0.465465465465465,0.101594883968802,0.600321966270765
0.48048048048048,0.106106169103219,0.590749161824302
0.495495495495495,0.110610791060025,0.581487130277957
0.510510510510511,0.115110934251275,0.572513197432562
0.525525525525526,0.119664859222279,0.563700771268564
0.540540540540541,0.124248141779749,0.555084090724457
0.555555555555556,0.128861319857129,0.546652483958155
0.570570570570571,0.133530892656967,0.538346792337081
0.585585585585586,0.138301829984076,0.530086188133575
0.600600600600601,0.143129282940245,0.52194338391712
0.615615615615616,0.148052624847682,0.513842610718336
0.630630630630631,0.153100754962031,0.505737587803636
0.645645645645646,0.15825011856508,0.497671389401165
0.660660660660661,0.163516084168758,0.489610123698296
0.675675675675676,0.168908501305291,0.481538776656085
0.690690690690691,0.174462337595149,0.473411142649659
0.705705705705706,0.180102370579941,0.465335423279437
0.720720720720721,0.185859946468971,0.457260931979024
0.735735735735736,0.191782120725647,0.449128191990692
0.750750750750751,0.197773183438772,0.44106625801672
0.765765765765766,0.20384071472382,0.43306081706438
0.780780780780781,0.210006587559633,0.425080787757622
0.795795795795796,0.216247455215229,0.417158730088413
0.810810810810811,0.222512328666355,0.409354309747006
0.825825825825826,0.22882054391401,0.401637256421503
0.840840840840841,0.235143481291483,0.394040271050015
0.855855855855856,0.241442760913363,0.386606425424363
0.870870870870871,0.247746053319551,0.379295801083388
0.885885885885886,0.254036427054699,0.372123800739473
0.900900900900901,0.260296503954143,0.365105686458291
0.915915915915916,0.266475724286843,0.358293905705345
0.930930930930931,0.272596548663762,0.351655050260187
0.945945945945946,0.278640182034109,0.34520301038628
0.960960960960961,0.28461416209338,0.338925563616415
0.975975975975976,0.290520034042587,0.332817102803204
0.990990990990991,0.296299630894806,0.326928636695254
1.00600600600601,0.301977228853735,0.321230715069507
1.02102102102102,0.30757125641867,0.315700564372454
1.03603603603604,0.313013909064253,0.31039671596817
1.05105105105105,0.318345923503668,0.305278979464694
1.06606606606607,0.323537490398688,0.300364643585872
1.08108108108108,0.328635447769038,0.295605255233892
1.0960960960961,0.333621798438068,0.29101715284019
1.11111111111111,0.33845444602009,0.286629310383311
1.12612612612613,0.343184967721347,0.282390613976523
1.14114114114114,0.347823375635953,0.27829347557561
1.15615615615616,0.352372204765897,0.274326259371465
1.17117117117117,0.35678564478694,0.270526983913082
1.18618618618619,0.36107894098007,0.266878419802164
1.2012012012012,0.365322507912168,0.26331571804182
1.21621621621622,0.369450584484367,0.259895534615214
1.23123123123123,0.373520490707259,0.256565829641472
1.24624624624625,0.377534115816191,0.253321197864904
1.26126126126126,0.381490716594408,0.250160699126333
