"eta","alpha","beta"
0,-0.000523004664525262,0.998734042922864
0.015015015015015,-0.000492316202721721,0.997537699584663
0.03003003003003,-0.000423838077554528,0.995782001197647
0.045045045045045,-0.000230711455225796,0.992500386264472
0.0600600600600601,0.000268089459212195,0.986263173389231
0.0750750750750751,0.00137971728774933,0.974706662357351
0.0900900900900901,0.00279158704941485,0.960919029084399
0.105105105105105,0.00443822461200638,0.945631475387188
0.12012012012012,0.00630207648918679,0.92915932326956
0.135135135135135,0.00834817874115568,0.912083269109268
0.15015015015015,0.0105009584104321,0.895400640118298
0.165165165165165,0.0124866582276035,0.881742341964443
0.18018018018018,0.0143141297382027,0.87099975874646
0.195195195195195,0.0163290200017194,0.860376698410961
0.21021021021021,0.018787404755537,0.848636836967032
0.225225225225225,0.0221747777104639,0.833914687017256
0.24024024024024,0.0266562940995224,0.815720631993788
0.255255255255255,0.0318505169668499,0.795553485771577
0.27027027027027,0.0375041879901775,0.774376569829384
0.285285285285285,0.0434464043535919,0.752835965837696
0.3003003003003,0.0494976442753776,0.731615783931281
0.315315315315315,0.0553241788826999,0.711949241790401
0.33033033033033,0.0604129832217218,0.695651657953445
0.345345345345345,0.064849637709631,0.682237661462915
0.36036036036036,0.0689697843058298,0.670399105135714
0.375375375375375,0.0729574106132802,0.659463866321539
0.39039039039039,0.0769145018914908,0.649072537312742
0.405405405405405,0.0809032689941216,0.639015611760761
0.42042042042042,0.0849958067400288,0.629095659803453
0.435435435435435,0.0892339324087864,0.619199606357706
0.45045045045045,0.093666800726587,0.609213886871235
0.465465465465465,0.0983571452311018,0.599004725351691
0.48048048048048,0.103350513049813,0.588488425065018
0.495495495495495,0.108688582413939,0.577601805583323
0.510510510510511,0.114402068886715,0.56629440887007
0.525525525525526,0.120488021940562,0.554591480728658
0.540540540540541,0.126907902408613,0.542582311323797
0.555555555555556,0.133595509544878,0.530393636989244
0.570570570570571,0.140460339357707,0.518192813892848
0.585585585585586,0.14740337927688,0.506155015134553
0.600600600600601,0.154321944387563,0.494445354687083
0.615615615615616,0.161147563004021,0.483170069652874
0.630630630630631,0.167804938049702,0.472433760329783
0.645645645645646,0.174268311433679,0.462253783647511
0.660660660660661,0.18055742436312,0.452580533272952
0.675675675675676,0.186656329198146,0.443413210825844
