"eta","alpha","beta"
0,-0.000112011300899661,1.00077739854803
0.015015015015015,-8.78095329361894e-05,1.00029577792019
0.03003003003003,-3.77880109132533e-05,0.999418661892935
0.045045045045045,5.70935796077032e-05,0.997990508269985
0.0600600600600601,0.000445322911717505,0.993638648036227
0.0750750750750751,0.00126321106671179,0.985281120274984
0.0900900900900901,0.00232746893544289,0.97495016031361
0.105105105105105,0.00362894245102885,0.963031691521705
0.12012012012012,0.00517211048133415,0.9498437723813
0.135135135135135,0.00698721363917187,0.935304597440751
0.15015015015015,0.00908812090509292,0.919588506891449
0.165165165165165,0.0111220431883967,0.906394653021854
0.18018018018018,0.0132660450051437,0.894060556689728
0.195195195195195,0.0156370275945297,0.881554252197381
0.21021021021021,0.0182711012909359,0.868680914700698
0.225225225225225,0.0212001216377956,0.855337851043553
0.24024024024024,0.0244710892030598,0.841408958473523
0.255255255255255,0.0281686464384888,0.826667224161584
0.27027027027027,0.0324098630823236,0.81079656154932
0.285285285285285,0.0373126125452777,0.793493979563642
0.3003003003003,0.0429117055035882,0.774726413251208
0.315315315315315,0.0491590901435167,0.754709656507388
0.33033033033033,0.0559279207622488,0.733879187036276
0.345345345345345,0.0630708697138593,0.712713546922611
0.36036036036036,0.0703745491291404,0.691855139624616
0.375375375375375,0.0776343513647125,0.67189104555324
0.39039039039039,0.0846570710676636,0.653308610168504
0.405405405405405,0.0913812625242683,0.636196065439927
0.42042042042042,0.0978093346050931,0.620451838635711
0.435435435435435,0.103963825605541,0.605925378544542
0.45045045045045,0.109896710394127,0.592416953279959
0.465465465465465,0.115649603323625,0.579760660273036
0.48048048048048,0.121290580574022,0.567760479234646
0.495495495495495,0.12682892332962,0.556353950709833
0.510510510510511,0.132313375924222,0.54540492790029
0.525525525525526,0.137767781944703,0.534838757720016
0.540540540540541,0.143216123103547,0.52459031294983
0.555555555555556,0.148690523929574,0.514578650340878
0.570570570570571,0.15420685585801,0.504763628441186
0.585585585585586,0.159766746183314,0.495132848922069
0.600600600600601,0.165397602528814,0.48562811731382
0.615615615615616,0.171099506629681,0.476241813886494
0.630630630630631,0.176877534712194,0.466959714946629
0.645645645645646,0.182731693445746,0.457776749870414
0.660660660660661,0.188664589928628,0.448684563300404
0.675675675675676,0.194651558025644,0.439714299765287
0.690690690690691,0.200669336365924,0.430893349201206
0.705705705705706,0.206694096494929,0.422248520133747
0.720720720720721,0.212742418512277,0.413752706295892
0.735735735735736,0.21873101884016,0.405509380087146
0.750750750750751,0.224676579357595,0.397491252742826
0.765765765765766,0.230510846691146,0.389775834409505
0.780780780780781,0.236238630157854,0.382345707967864
0.795795795795796,0.241873390571219,0.375175602102447
0.810810810810811,0.247364284098769,0.368318215971998
0.825825825825826,0.252688650376288,0.361791068021753
0.840840840840841,0.257879257897384,0.355540785218811
0.855855855855856,0.262925275711589,0.349574561033755
0.870870870870871,0.267832445490605,0.343874437306825
0.885885885885886,0.272592030736376,0.338439388378558
0.900900900900901,0.277204107468734,0.333260775527159
0.915915915915916,0.2817340863454,0.328262057983519
0.930930930930931,0.286096647553816,0.323524387612309
0.945945945945946,0.290395271161092,0.318934252438757
0.960960960960961,0.294543634944963,0.314571613001963
0.975975975975976,0.298674266473786,0.310298186681389
0.990990990990991,0.302669761512835,0.306226416463662
1.00600600600601,0.30659524813796,0.302288803922744
1.02102102102102,0.31049729378602,0.29843144133236
1.03603603603604,0.314257034687451,0.294770307150257
1.05105105105105,0.318033310632812,0.291144963283094
1.06606606606607,0.32172643371841,0.287653198342194
1.08108108108108,0.325405374087379,0.284220545236957
1.0960960960961,0.328977022273207,0.280935451619744
1.11111111111111,0.332561677423898,0.277683792384736
1.12612612612613,0.336169489580941,0.274454637720514
1.14114114114114,0.339671110284763,0.271364353114661
1.15615615615616,0.343162254571013,0.268322149210471
1.17117117117117,0.34665085813099,0.265320171907586
1.18618618618619,0.350137605031969,0.262359363611478
1.2012012012012,0.353604790607548,0.259454321183712
1.21621621621622,0.357073254298766,0.256583403015666
1.23123123123123,0.36054255472225,0.253746425660546
1.24624624624625,0.364018012760982,0.25093830763666
1.26126126126126,0.36745535748364,0.248195114500925
1.27627627627628,0.370904194362011,0.24547611917762
1.29129129129129,0.374402768046869,0.242750641223781
1.30630630630631,0.377914370569527,0.240046222223558
1.32132132132132,0.381444573111368,0.23735816054303
1.33633633633634,0.384992926645797,0.234686411848411
