"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
214,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
215,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
216,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
217,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
218,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
219,50,0.0745040175518611,0.826870917320667,0.14,0.48,0.917660326421885,"violation at burn-in"
220,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
221,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
222,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
223,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
224,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
225,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
226,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
227,50,0.0275286860091654,0.969569712495909,0.0707106781186548,0.384187454245971,0.969576096709834,"violation at burn-in"
228,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
229,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
230,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
231,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
232,290,0.0444651952845882,0.947419517426621,0.142343223727933,0.304543478149236,0.950858359204919,"violation"
233,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
234,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
235,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
236,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
237,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
238,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
239,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
240,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
241,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
242,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
243,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
244,10050,1,0.00166119133070752,0.0330655314948254,0.0263824236268919,0,"max_iter reached without violation"
245,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
246,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
247,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
248,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
249,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
250,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
251,10050,0.00112734379543379,1,0.0199462161406182,0.0263824236268919,0.998754092322614,"max_iter reached without violation"
252,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
253,10050,1,0.000182369757397205,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
