"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.29,0.29,0.453762052181537,0.453762052181537,0.344578276310579,0.344578240468773,0.930930930930931,FALSE,NA
