"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.21,0.3,0.407308237088326,0.458257569495584,0.300678742581886,0.390678669809412,1.06606606606607,FALSE,NA
