"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.61,0.09,0.487749935930288,0.286181760425084,0.642162424219448,0.122162392346193,0.690690690690691,FALSE,NA
