"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.28,0.32,0.448998886412873,0.466476151587624,0.324795552326272,0.364795482162736,0.960960960960961,FALSE,NA
