"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.24,0.27,0.427083130081252,0.443959457608462,0.329700493797962,0.359700425258047,1.03603603603604,FALSE,NA
