"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.26,0.31,0.438634243989226,0.462493243193887,0.319917770719289,0.369917730127929,1.02102102102102,FALSE,NA
