"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.3,0.32,0.458257569495584,0.466476151587624,0.334632595124014,0.354632540452081,0.945945945945946,FALSE,NA
