"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.21,0.46,0.407308237088326,0.498397431775084,0.228107146571965,0.478107073188426,1.5015015015015,FALSE,NA
