"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,100,0.28,0.22,0.448998886412873,0.41424630354416,0.375067185574031,0.315067156848691,0.735735735735736,FALSE,NA
