"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.38,0.24,0.485386443980464,0.427083130081252,0.41724357064028,0.277243515706307,0.720720720720721,FALSE,NA
