"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,100,0.11,0.57,0.31288975694324,0.495075751779463,0.143829453771203,0.603829285148919,1.72672672672673,FALSE,NA
